# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    9.12878826465349e-08    2.60420119591895e-09    3.74358464518015e-11    7.57681646283428e-10
00.02    1.22283885305498e-07    3.49010925215491e-09    5.01566339403111e-11    1.01540173375829e-09
00.03    1.89349869207777e-07    5.40774919622490e-09    7.76851783126101e-11    1.57324835264983e-09
00.04    3.02610671793655e-07    8.64835821887324e-09    1.24187351961301e-10    2.51591016644029e-09
00.05    4.77194687753953e-07    1.36477340217505e-08    1.95891345551821e-10    3.97010036752911e-09
00.06    7.33163206677709e-07    2.09849607353000e-08    3.01062896953960e-10    6.10417171974276e-09
00.07    1.09542258186227e-06    3.13808865013834e-08    4.49974822180247e-10    9.12765471213270e-09
00.08    1.59363094013645e-06    4.56966838280493e-08    6.54875652337654e-10    1.32908152176009e-08
00.09    2.26211356027455e-06    6.49328946092970e-08    9.29963112403656e-10    1.88843486359509e-08
00.10    3.13979816927534e-06    9.02292806915112e-08    1.29136706680740e-09    2.62393038410160e-08
00.11    4.27017494503932e-06    1.22865618675799e-07    1.75714388245022e-09    3.57272771926299e-08
00.12    5.70127894732333e-06    1.64263377097768e-07    2.34728125601204e-09    4.77608584896406e-08
00.13    7.48568800497169e-06    2.15988082560116e-07    3.08371062037389e-09    6.27942724278797e-08
00.14    9.68052818305026e-06    2.79752149898138e-07    3.99032387976273e-09    8.13241500167862e-08
00.15    1.23474803649729e-05    3.57418007185164e-07    5.09299182791480e-09    1.03890380469073e-07
00.16    1.55527847866870e-05    4.51001426720625e-07    6.41958289549412e-09    1.31077017813546e-07
00.17    1.93672421794627e-05    5.62675042183075e-07    7.99998184322580e-09    1.63513236205671e-07
00.18    2.38662120569340e-05    6.94772087526070e-07    9.86610869330100e-09    2.01874343850917e-07
00.19    2.91296091266785e-05    8.49790388656218e-07    1.20519383773886e-08    2.46882864425277e-07
00.20    3.52418988077763e-05    1.03039664926894e-06    1.45935213530668e-08    2.99309697351871e-07
00.21    4.22920928201166e-05    1.23943105029826e-06    1.75290052502066e-08    3.59975362659886e-07
00.22    5.03737454898020e-05    1.47991219656432e-06    2.08986577789064e-08    4.29751339594763e-07
00.23    5.95849510104981e-05    1.75504242048831e-06    2.47448910684893e-08    5.09561502224516e-07
00.24    7.00283414182481e-05    2.06821346555636e-06    2.91122875754774e-08    6.00383658062330e-07
00.25    8.18110846120769e-05    2.42301255734678e-06    3.40476280460747e-08    7.03251191709995e-07
00.26    9.50448820987797e-05    2.82322886298356e-06    3.95999209081190e-08    8.19254813474858e-07
00.27    1.09845965948977e-04    3.27286036086210e-06    4.58204329900342e-08    9.49544418293612e-07
00.28    1.26335095773114e-04    3.77612114581845e-06    5.27627208172299e-08    1.09533106234203e-06
00.29    1.44637555789178e-04    4.33744925519659e-06    6.04826630209399e-08    1.25788907965430e-06
00.30    1.64883153413409e-04    4.96151504662381e-06    6.90384940470112e-08    1.43855834954957e-06
00.31    1.87206219822523e-04    5.65323014813334e-06    7.84908397758720e-08    1.63874671906294e-06
00.32    2.11745612955868e-04    6.41775700904175e-06    8.89027551382264e-08    1.85993258902434e-06
00.33    2.38644721288043e-04    7.26051894259559e-06    1.00339763542282e-07    2.10366763012673e-06
00.34    2.68051467034774e-04    8.18721074359831e-06    1.12869897610664e-07    2.37157965018820e-06
00.35    3.00118306452941e-04    9.20380987348218e-06    1.26563741525587e-07    2.66537560994538e-06
00.36    3.35002228753292e-04    1.03165883366922e-05    1.41494474129047e-07    2.98684482532563e-06
00.37    3.72864754338628e-04    1.15321253132545e-05    1.57737912811368e-07    3.33786237885851e-06
00.38    4.13871936902679e-04    1.28573206551849e-05    1.75372557719244e-07    3.72039276939217e-06
00.39    4.58194369167758e-04    1.42994092047039e-05    1.94479636987084e-07    4.13649378783559e-06
00.40    5.06007195109557e-04    1.58659760686241e-05    2.15143154149679e-07    4.58832065057059e-06
00.41    5.57490123529137e-04    1.75649728283044e-05    2.37449938406462e-07    5.07813037899740e-06
00.42    6.12827442442937e-04    1.94047348019170e-05    2.61489698528651e-07    5.60828646082778e-06
00.43    6.72208030956738e-04    2.13939993329557e-05    2.87355078437909e-07    6.18126378277734e-06
00.44    7.35825369203450e-04    2.35419252931911e-05    3.15141713303895e-07    6.79965388574892e-06
00.45    8.03877545059775e-04    2.58581136034656e-05    3.44948284117560e-07    7.46617048542021e-06
00.46    8.76567261117863e-04    2.83526291458721e-05    3.76876571645433e-07    8.18365536112130e-06
00.47    9.54101842306713e-04    3.10360238776102e-05    4.11031511349669e-07    8.95508456439195e-06
00.48    1.03669325141937e-03    3.39193617088758e-05    4.47521249819421e-07    9.78357511443019e-06
00.49    1.12455811419161e-03    3.70142452358796e-05    4.86457207217792e-07    1.06723922158501e-05
00.50    1.21791775825000e-03    4.03328445598070e-05    5.27954142545851e-07    1.16249570625825e-05
00.51    1.31699826326669e-03    4.38879282829910e-05    5.72130222426772e-07    1.26448552477293e-05
00.52    1.42203051340400e-03    4.76928965161141e-05    6.19107086387281e-07    1.37358457072769e-05
00.53    1.53325024290387e-03    5.17618156689588e-05    6.69009907983809e-07    1.49018701116352e-05
00.54    1.65089807037420e-03    5.61094545539980e-05    7.21967446536288e-07    1.61470625586314e-05
00.55    1.77521952011240e-03    6.07513220139483e-05    7.78112098246801e-07    1.74757596284636e-05
00.56    1.90646504172913e-03    6.57037061085603e-05    8.37579949381386e-07    1.88925108297948e-05
00.57    2.04489003794215e-03    7.09837162943538e-05    9.00510839634264e-07    2.04020898664212e-05
