# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    7.47080797087554e-08    2.88142560604086e-09    3.38460306970297e-11    6.33023305959165e-10
00.02    1.00080637102627e-07    3.86164852470060e-09    4.53459691155806e-11    8.48340713143380e-10
00.03    1.54982135429030e-07    5.98344641345391e-09    7.02320443163899e-11    1.31440433481402e-09
00.04    2.47707359064002e-07    9.56907060985092e-09    1.12269211526363e-10    2.10196790793459e-09
00.05    3.90652604631177e-07    1.51007305869813e-08    1.77085887859645e-10    3.31689454095940e-09
00.06    6.00260604050672e-07    2.32191881927564e-08    2.72151109617580e-10    5.09983475682440e-09
00.07    8.96952242437407e-07    3.47220776386303e-08    4.06746386312182e-10    7.62584001650261e-09
00.08    1.30505466336963e-06    5.05623181912400e-08    5.91936593760162e-10    1.11039923719317e-08
00.09    1.85273728759833e-06    7.18470617981169e-08    8.40545104573146e-10    1.57771474492096e-08
00.10    2.57196499181474e-06    9.98375332274915e-08    1.16713734209270e-09    2.19218692787386e-08
00.11    3.49847242609227e-06    1.35949915435616e-07    1.58801451347532e-09    2.98485904858786e-08
00.12    4.67175757882251e-06    1.81757215396140e-07    2.12121667890276e-09    3.99019835070004e-08
00.13    6.13508895277162e-06    2.38991896844757e-07    2.78653255683975e-09    5.24614958029555e-08
00.14    7.93551972665231e-06    3.09549035611262e-07    3.60551308038499e-09    6.79419952381054e-08
00.15    1.01239035158344e-05    3.95489799775880e-07    4.60148631674894e-09    8.67944819867513e-08
00.16    1.27549089317598e-05    4.99045151851397e-07    5.79957247043193e-09    1.09506844257194e-07
00.17    1.58870321228816e-05    6.22619750933414e-07    7.22669859841910e-09    1.36604652730995e-07
00.18    1.95826079667953e-05    7.68796084141867e-07    8.91161327131237e-09    1.68652000086785e-07
00.19    2.39078212071784e-05    9.40338881375113e-07    1.08849017070539e-08    2.06252397241084e-07
00.20    2.89327182099828e-05    1.14019986844610e-06    1.31790016043940e-08    2.50049738144906e-07
00.21    3.47312198812386e-05    1.37152288563246e-06    1.58282200788005e-08    3.00729338834568e-07
00.22    4.13811354354301e-05    1.63764940246543e-06    1.88687516172750e-08    3.59019056902728e-07
00.23    4.89641766034972e-05    1.94212442679941e-06    2.23386970827065e-08    4.25690490734257e-07
00.24    5.75659724456535e-05    2.28870282287061e-06    2.62780838008077e-08    5.01560261484191e-07
00.25    6.72760854146092e-05    2.68135605141789e-06    3.07288866610466e-08    5.87491380213897e-07
00.26    7.81880298870756e-05    3.12427935444241e-06    3.57350505132979e-08    6.84394705372558e-07
00.27    9.03992938741746e-05    3.62189941946738e-06    4.13425136915451e-08    7.93230497547401e-07
00.28    1.04011363778965e-04    4.17888255377930e-06    4.75992326742138e-08    9.15010078121060e-07
00.29    1.19129750841422e-04    4.80014339368992e-06    5.45552076013300e-08    1.05079759620390e-06
00.30    1.35864017584633e-04    5.49085417238252e-06    6.22625080072880e-08    1.20171190873487e-06
00.31    1.54327803223391e-04    6.25645456081628e-06    7.07752990342530e-08    1.36892857589535e-06
00.32    1.74638847467950e-04    7.10266210212725e-06    8.01498678654267e-08    1.55368197534170e-06
00.33    1.96919013178893e-04    8.03548327024367e-06    9.04446514676859e-08    1.75726754204297e-06
00.34    2.21294310458501e-04    9.06122519978936e-06    1.01720266185686e-07    1.98104414216343e-06
00.35    2.47894923733925e-04    1.01865081648869e-05    1.14039539950051e-07    2.22643659833186e-06
00.36    2.76855246095186e-04    1.14182788981163e-05    1.27467546533678e-07    2.49493838587174e-06
00.37    3.08313921854891e-04    1.27638248213756e-05    1.42071640881120e-07    2.78811451589313e-06
00.38    3.42413895785434e-04    1.42307892334431e-05    1.57921494396229e-07    3.10760461488818e-06
00.39    3.79302463521444e-04    1.58271874290439e-05    1.75089129334221e-07    3.45512619411607e-06
00.40    4.19131317397555e-04    1.75614236838222e-05    1.93648951171007e-07    3.83247809157206e-06
00.41    4.62056584263900e-04    1.94423091174217e-05    2.13677780840835e-07    4.24154408485108e-06
00.42    5.08238858480459e-04    2.14790804906810e-05    2.35254886484808e-07    4.68429668459743e-06
00.43    5.57843237751948e-04    2.36814201468910e-05    2.58462017627320e-07    5.16280115432372e-06
00.44    6.11039371055605e-04    2.60594773869221e-05    2.83383442059702e-07    5.67921982202974e-06
00.45    6.68001523442695e-04    2.86238914637599e-05    3.10105987413561e-07    6.23581672759241e-06
00.46    7.28908656347785e-04    3.13858163240821e-05    3.38719084844787e-07    6.83496263475766e-06
00.47    7.93944514478582e-04    3.43569469986422e-05    3.69314814197867e-07    7.47914038268844e-06
00.48    8.63297707933244e-04    3.75495475326361e-05    4.01987947333036e-07    8.17095054486060e-06
00.49    9.37161779963229e-04    4.09764804431658e-05    4.36835989627659e-07    8.91311738267175e-06
00.50    1.01573526495813e-03    4.46512378705991e-05    4.73959218813532e-07    9.70849512273059e-06
00.51    1.09922174334600e-03    4.85879747128469e-05    5.13460721668215e-07    1.05600746185029e-05
00.52    1.18782991151472e-03    5.28015441501100e-05    5.55446427635496e-07    1.14709904934303e-05
00.53    1.28177367340135e-03    5.73075357592250e-05    6.00025138792631e-07    1.24445288152286e-05
00.54    1.38127225180618e-03    6.21223163139502e-05    6.47308557359243e-07    1.34841353296125e-05
00.55    1.48655030964905e-03    6.72630735353943e-05    6.97411314983094e-07    1.45934243067150e-05
00.56    1.59783807115871e-03    7.27478624418139e-05    7.50451007877168e-07    1.57761879157661e-05
00.57    1.71537143598186e-03    7.85956553244770e-05    8.06548241914461e-07    1.70364063291149e-05
00.58    1.83939209239815e-03    8.48263947013129e-05    8.65826681462601e-07    1.83782584037007e-05
00.59    1.97014763413675e-03    9.14610501746125e-05    9.28413096115123e-07    1.98061331297771e-05
00.60    2.10789169317139e-03    9.85216791570344e-05    9.94437394266824e-07    2.13246418436591e-05
00.61    2.25288409201669e-03    1.06031492269139e-04    1.06403263969364e-06    2.29386313864792e-05
00.62    2.40539102171456e-03    1.14014923892484e-04    1.13733505313069e-06    2.46531983147320e-05
00.63    2.56568524209489e-03    1.22497708787222e-04    1.21448400792652e-06    2.64737043528916e-05
00.64    2.73404629139591e-03    1.31506964493262e-04    1.29562202141896e-06    2.84057930058133e-05
00.65    2.91076069059140e-03    1.41071280054426e-04    1.38089474698892e-06    3.04554074238480e-05
00.66    3.09612213534420e-03    1.51220809998406e-04    1.47045096222073e-06    3.26288092899044e-05
00.67    3.29043168555853e-03    1.61987374250386e-04    1.56444255202055e-06    3.49325988754610e-05
00.68    3.49399797183267e-03    1.73404564291493e-04    1.66302448852452e-06    3.73737363539887e-05
00.69    3.70713743975402e-03    1.85507857220087e-04    1.76635480484143e-06    3.99595647212844e-05
00.70    3.93017463503261e-03    1.98334739931972e-04    1.87459455981286e-06    4.26978347755613e-05
00.71    4.16344252138797e-03    2.11924846591312e-04    1.98790777913758e-06    4.55967328038063e-05
00.72    4.40728282496834e-03    2.26320112640555e-04    2.10646135583460e-06    4.86649116328359e-05
00.73    4.66204639308778e-03    2.41564946020261e-04    2.23042491035004e-06    5.19115251547205e-05
00.74    4.92809357568322e-03    2.57706414525443e-04    2.35997061591360e-06    5.53462660999443e-05
00.75    5.20579461120611e-03    2.74794444870738e-04    2.49527301018505e-06    5.89794061117685e-05
00.76    5.49553001683223e-03    2.92882032164401e-04    2.63650879590311e-06    6.28218378422534e-05
00.77    5.79769097139682e-03    3.12025460447355e-04    2.78385662120164e-06    6.68851192025005e-05
00.78    6.11267974023051e-03    3.32284542606955e-04    2.93749679845688e-06    7.11815215064914e-05
00.79    6.44091019929225e-03    3.53722888157588e-04    3.09761093194147e-06    7.57240832632033e-05
00.80    6.78280849678467e-03    3.76408204210274e-04    3.26438144976420e-06    8.05266707075568e-05
00.81    7.13881383717159e-03    4.00412630909609e-04    3.43799105084495e-06    8.56040453057494e-05
00.82    7.50937928344794e-03    4.25813108003450e-04    3.61862208105871e-06    9.09719375107473e-05
00.83    7.89497252320264e-03    4.52691774376756e-04    3.80645581530248e-06    9.66471271206226e-05
00.84    8.29607656863980e-03    4.81136409473402e-04    4.00167160127714e-06    1.02647532101896e-04
00.85    8.71319049674043e-03    5.11240930870800e-04    4.20444580043822e-06    1.08992308796719e-04
00.86    9.14683033644680e-03    5.43105960012365e-04    4.41495047925995e-06    1.15701965953245e-04
00.87    9.59753019667310e-03    5.76839462051703e-04    4.63335180434153e-06    1.22798493770812e-04
00.88    1.00658436164201e-02    6.12557460820805e-04    4.85980808970460e-06    1.30305508101972e-04
00.89    1.05523450623898e-02    6.50384831706148e-04    5.09446742537629e-06    1.38248410406500e-04
00.90    1.10576314883782e-02    6.90456184837380e-04    5.33746479925666e-06    1.46654565993078e-04
00.91    1.15823239671574e-02    7.32916864221859e-04    5.58891858943276e-06    1.55553505817589e-04
00.92    1.21270694432757e-02    7.77924093736217e-04    5.84892632040287e-06    1.64977158066625e-04
00.93    1.26925427335963e-02    8.25648303848195e-04    6.11755957234045e-06    1.74960116410570e-04
00.94    1.32794488013036e-02    8.76274666204770e-04    6.39485797005553e-06    1.85539950383723e-04
00.95    1.38885251980793e-02    9.30004865114830e-04    6.68082228006788e-06    1.96757563807247e-04
00.96    1.45205445060387e-02    9.87059146740892e-04    6.97540671897253e-06    2.08657609703217e-04
