# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    2.33455618423930e-07    9.02400527588390e-09    5.98442869234774e-11    1.73515165502356e-09
00.02    3.12748954723613e-07    1.20977277299542e-08    8.01818287064281e-11    2.32606118318438e-09
00.03    4.84327936829516e-07    1.87529862704426e-08    1.24194473558724e-10    3.60545070339909e-09
00.04    7.74121850532296e-07    3.00045715862093e-08    1.98544732262131e-10    5.76828303133105e-09
00.05    1.22088349267174e-06    4.73724656638607e-08    3.13194098775833e-10    9.10653554495566e-09
00.06    1.87601972267254e-06    7.28791849836901e-08    4.81364277039088e-10    1.40086378867396e-08
00.07    2.80338166009556e-06    1.09046846225044e-07    7.19489528211935e-10    2.09588391738414e-08
00.08    4.07904454528573e-06    1.58895115142196e-07    1.04716782663601e-09    3.05367285154518e-08
00.09    5.79111334205008e-06    2.25941435078917e-07    1.48711995712248e-09    4.34171768703613e-08
00.10    8.03958294248460e-06    3.14204669135924e-07    2.06516386897365e-09    6.03709181065678e-08
00.11    1.09362653259936e-05    4.28212662984298e-07    2.81020740815362e-09    8.22658663278097e-08
00.12    1.46047779349230e-05    5.73013552152916e-07    3.75425778663701e-09    1.10069134741474e-07
00.13    1.91805754517311e-05    7.54190185030995e-07    4.93244321833766e-09    1.44849633523691e-07
00.14    2.48110047057196e-05    9.77876940285122e-07    6.38304149772973e-09    1.87781107837946e-07
00.15    3.16553661307169e-05    1.25077839495098e-06    8.14751128349330e-09    2.40145509402740e-07
00.16    3.98849733860184e-05    1.58018959177115e-06    1.02705239560170e-08    3.03336653850388e-07
00.17    4.96832084108416e-05    1.97401790833742e-06    1.27999951439489e-08    3.78864161543084e-07
00.18    6.12455742153731e-05    2.44080671495708e-06    1.57871162354481e-08    4.68357720324395e-07
00.19    7.47797482951754e-05    2.98976103250498e-06    1.92863862084515e-08    5.73571704141724e-07
00.20    9.05056397030655e-05    3.63077543523792e-06    2.33556444232437e-08    6.96390198608672e-07
00.21    1.08655451293834e-04    4.37446441598899e-06    2.80561049559112e-08    8.38832467371021e-07
00.22    1.29473747694224e-04    5.23219538096971e-06    3.34523927052381e-08    1.00305889146590e-06
00.23    1.53217529364770e-04    6.21612450002525e-06    3.96125811470944e-08    1.19137741605476e-06
00.24    1.80156313109467e-04    7.33923560531325e-06    4.66082312352630e-08    1.40625053827551e-06
00.25    2.10572220138397e-04    8.61538235945899e-06    5.45144304627732e-08    1.65030287510735e-06
00.26    2.44760073279452e-04    1.00593338906100e-05    6.34098313873007e-08    1.92632934713700e-06
00.27    2.83027503152473e-04    1.16868242386166e-05    7.33766901115454e-08    2.23730405514116e-06
00.28    3.25695062346941e-04    1.35146057611604e-05    8.45009049632788e-08    2.58638987596253e-06
00.29    3.73096348231723e-04    1.55605069981999e-05    9.68720562611908e-08    2.97694888388283e-06
00.30    4.25578130657402e-04    1.78434952072921e-05    1.10583446610361e-07    3.41255361871795e-06
00.31    4.83500489601089e-04    2.03837443132952e-05    1.25732139921151e-07    3.89699932488839e-06
00.32    5.47236963900819e-04    2.32027086321920e-05    1.42418998153778e-07    4.43431722285412e-06
00.33    6.17174714732113e-04    2.63232031619731e-05    1.60748713447414e-07    5.02878893655325e-06
00.34    6.93714702073534e-04    2.97694907085092e-05    1.80829835672756e-07    5.68496212073805e-06
00.35    7.77271876592095e-04    3.35673763665210e-05    2.02774795530785e-07    6.40766740168047e-06
00.36    8.68275383615608e-04    3.77443097994053e-05    2.26699922550473e-07    7.20203669777600e-06
00.37    9.67168780303529e-04    4.23294956384879e-05    2.52725456651566e-07    8.07352300236645e-06
00.38    1.07441026882812e-03    4.73540130654819e-05    2.80975551779350e-07    9.02792183654829e-06
00.39    1.19047294892571e-03    5.28509459107774e-05    3.11578268957254e-07    1.00713946100524e-05
00.40    1.31584509228545e-03    5.88555250709663e-05    3.44665558300589e-07    1.12104942224734e-05
00.41    1.45103044395576e-03    6.54052853275778e-05    3.80373226426275e-07    1.24521932465009e-05
00.42    1.59654855460169e-03    7.25402379529488e-05    4.18840885695289e-07    1.38039149117135e-05
00.43    1.75293514194439e-03    8.03030601739085e-05    4.60211880159065e-07    1.52735670738773e-05
00.44    1.92074248094776e-03    8.87393018765759e-05    5.04633182505747e-07    1.68695792368075e-05
00.45    2.10053982481356e-03    9.78976111837675e-05    5.52255259939356e-07    1.86009429792375e-05
00.46    2.29291385672341e-03    1.07829981064836e-04    6.03231903784748e-07    2.04772561864940e-05
00.47    2.49846917711683e-03    1.18592020934336e-04    6.57720017852693e-07    2.25087717804203e-05
00.48    2.71782882652585e-03    1.30243258641439e-04    7.15879352531512e-07    2.47064519005087e-05
00.49    2.95163484786324e-03    1.42847476483466e-04    7.77872170986606e-07    2.70820281253824e-05
00.50    3.20054890917724e-03    1.56473087257726e-04    8.43862832168011e-07    2.96480689614255e-05
00.51    3.46525299739710e-03    1.71193553803896e-04    9.14017269063179e-07    3.24180552155324e-05
00.52    3.74645022861906e-03    1.87087858791356e-04    9.88502332628701e-07    3.54064645685831e-05
00.53    4.04486577506321e-03    2.04241031321268e-04    1.06748496152391e-06    3.86288664229175e-05
00.54    4.36124793207185e-03    2.22744740725679e-04    1.15113112788467e-06    4.21020287619819e-05
00.55    4.69636928270830e-03    2.42697970485540e-04    1.23960450919980e-06    4.58440393141005e-05
00.56    5.05102797686038e-03    2.64207785757461e-04    1.33306483408507e-06    4.98744435598643e-05
00.57    5.42604909168809e-03    2.87390209761960e-04    1.43166585031451e-06    5.42144025402496e-05
00.58    5.82228606609170e-03    3.12371224039329e-04    1.53555285519046e-06    5.88868732575632e-05
00.59    6.24062218011502e-03    3.39287908739005e-04    1.64485972865863e-06    6.39168143253550e-05
00.60    6.68197204235632e-03    3.68289747726728e-04    1.75970544200675e-06    6.93314212189355e-05
00.61    7.14728310064751e-03    3.99540141323035e-04    1.88019002575209e-06    7.51603986787341e-05
00.62    7.63753729178426e-03    4.33218192252794e-04    2.00638999213093e-06    8.14362824747005e-05
00.63    8.15375308981630e-03    4.69520860302214e-04    2.13835315462531e-06    8.81948284933841e-05
00.64    8.69698840919468e-03    5.08665577006427e-04    2.27609270623896e-06    9.54754862380574e-05
00.65    9.26834488105240e-03    5.50893331098311e-04    2.41958037659093e-06    1.03321958440127e-04
00.66    9.86897368970319e-03    5.96472020996804e-04    2.56873868066884e-06    1.11782808053843e-04
00.67    1.05000826898498e-02    6.45699511736678e-04    2.72343286751606e-06    1.20912006840336e-04
00.68    1.11629433092094e-02    6.98905429858203e-04    2.88346439350558e-06    1.30769244962386e-04
00.69    1.18588947087209e-02    7.56450555497317e-04    3.04856948329976e-06    1.41419789779140e-04
00.70    1.25893418473584e-02    8.18723100331066e-04    3.21842815763249e-06    1.52933762830917e-04
00.71    1.33557443510077e-02    8.86132530926526e-04    3.39269004388965e-06    1.65384959222213e-04
00.72    1.41595954089952e-02    9.59103867193860e-04    3.57102203826185e-06    1.78849754848773e-04
00.73    1.50023937642351e-02    1.03807782830194e-03    3.75317825152567e-06    1.93407097912862e-04
00.74    1.58856168845361e-02    1.12352337670386e-03    3.93908446356360e-06    2.09140796230528e-04
00.75    1.68107071759107e-02    1.21596737033458e-03    4.12891925507974e-06    2.26144968261101e-04
00.76    1.77790836034869e-02    1.31604002772937e-03    4.32316612994113e-06    2.44532410425956e-04
00.77    1.87921863049269e-02    1.42452531979527e-03    4.52261140250269e-06    2.64443859050809e-04
00.78    1.98515525059067e-02    1.54239525106137e-03    4.72827711104838e-06    2.86054253999676e-04
00.79    2.09589103333823e-02    1.67080128563075e-03    4.94130895716873e-06    3.09571068047092e-04
00.80    2.21162679497361e-02    1.81100024169682e-03    5.16288155075100e-06    3.35220536211733e-04
00.81    2.33259723010461e-02    1.96420873379388e-03    5.39422401405289e-06    3.63220730001936e-04
00.82    2.45907164784302e-02    2.13140780476172e-03    5.63688900262852e-06    3.93745511830470e-04
00.83    2.59134862607807e-02    2.31315027866102e-03    5.89336781035069e-06    4.26889084335572e-04
00.84    2.72974498769843e-02    2.50944602851918e-03    6.16808097757300e-06    4.62644978842084e-04
00.85    2.87458061893989e-02    2.71980307118196e-03    6.46864978983838e-06    5.00913760809111e-04
00.86    3.02616115205107e-02    2.94347781890313e-03    6.80719954679507e-06    5.41549136896672e-04
00.87    3.18476052912741e-02    3.17993671743291e-03    7.20129892736497e-06    5.84442707675675e-04
00.88    3.35060538873733e-02    3.42946411592781e-03    7.67405246190211e-06    6.29635238313916e-04
00.89    3.52386347996837e-02    3.69378527108152e-03    8.25288856877520e-06    6.77430292176360e-04
00.90    3.70463920592388e-02    3.97652984870203e-03    8.96676361087791e-06    7.28478234183700e-04
00.91    3.89298046134792e-02    4.28335821987887e-03    9.84183935207001e-06    7.83798231768763e-04
00.92    4.08890128962109e-02    4.62161989095087e-03    1.08961446901843e-05    8.44714683702565e-04
00.93    4.29242341714667e-02    4.99950738657617e-03    1.21342079470884e-05    9.12701813911834e-04
00.94    4.50363588568323e-02    5.42479338641515e-03    1.35430175731135e-05    9.89152927250171e-04
00.95    4.72276636640565e-02    5.90336671834723e-03    1.50908165631700e-05    1.07511401265994e-03
00.96    4.95025176312162e-02    6.43788252385852e-03    1.67300906595316e-05    1.17103926946255e-03
00.97    5.18679145102383e-02    7.02688554572785e-03    1.84056816299969e-05    1.27663367491455e-03
00.98    5.43336561483253e-02    7.66473567764423e-03    2.00683267116881e-05    1.39084182346252e-03
00.99    5.69120387215942e-02    8.34255949671160e-03    2.16932138393666e-05    1.51202270268359e-03
01.00    5.96169496614484e-02    9.05028370837783e-03    2.33024602223674e-05    1.63831934984631e-03
01.01    6.24623502295007e-02    9.77960287860304e-03    2.49898401025144e-05    1.76819540439746e-03
01.02    6.54601868406061e-02    1.05275288792128e-02    2.69456373346181e-05    1.90107372206208e-03
01.03    6.86178490182926e-02    1.13000007938610e-02    2.94791938964840e-05    2.03798226138211e-03
01.04    7.19353927066632e-02    1.21149357191453e-02    3.30365963092389e-05    2.18209548126796e-03
01.05    7.54028974982782e-02    1.30040996432543e-02    3.82110431625383e-05    2.33906017961314e-03
01.06    7.89985265962800e-02    1.40132847877950e-02    4.57438515675360e-05    2.51701492763951e-03
01.07    8.26880729303662e-02    1.52004892836940e-02    5.65148740101028e-05    2.72625068804461e-03
01.08    8.64269301695186e-02    1.66320779938009e-02    7.15223721075200e-05    2.97851148902282e-03
01.09    9.01654306500296e-02    1.83772120449201e-02    9.18540560073553e-05    3.28598943562309e-03
01.10    9.38582687039913e-02    2.05011129226815e-02    1.18652684410011e-04    3.66011778605477e-03
01.11    9.74782489820009e-02    2.30579266423025e-02    1.53080457003804e-04    4.11030063561693e-03
01.12    1.01033896660206e-01    2.60840593180605e-02    1.96285088560305e-04    4.64273532322332e-03
01.13    1.04589635388992e-01    2.95929030865618e-02    2.49365626255173e-04    5.25949043026582e-03
01.14    1.08286430264344e-01    3.35719406918441e-02    3.13327470858511e-04    5.95801241812391e-03
01.15    1.12360209062637e-01    3.79833946314671e-02    3.89005713279631e-04    6.73126296827083e-03
01.16    1.17155187017429e-01    4.27698728951390e-02    4.76929232343775e-04    7.56873697083339e-03
01.17    1.23129491713728e-01    4.78666842488204e-02    5.77103252369016e-04    8.45864758964246e-03
01.18    1.30851040199764e-01    5.32222519277673e-02    6.88712582657382e-04    9.39151979992577e-03
01.19    1.40982013997244e-01    5.88267789090240e-02    8.09792662943213e-04    1.03652089447132e-02
01.20    1.54250011681667e-01    6.47465119529252e-02    9.36970913335368e-04    1.13908705094359e-02
01.21    1.71403134615013e-01    7.11566689447129e-02    1.06542625211011e-03    1.24986630341970e-02
01.22    1.93146133685121e-01    7.83613702784223e-02    1.18922608437257e-03    1.37411510955585e-02
01.23    2.20057550750154e-01    8.67858164232408e-02    1.30215991267283e-03    1.51918503352976e-02
01.24    2.52495525311000e-01    9.69271225145392e-02    1.39909557479013e-03    1.69365794747333e-02
01.25    2.90512000729681e-01    1.09257647233570e-01    1.47776150790451e-03    1.90565948560307e-02
01.26    3.33806282123544e-01    1.24088234370060e-01    1.54075171746906e-03    2.16048533726046e-02
01.27    3.81750307546429e-01    1.41415366028923e-01    1.59750645499811e-03    2.45796209532343e-02
01.28    4.33500840989227e-01    1.60789722718521e-01    1.66605812689273e-03    2.79019544164497e-02
01.29    4.88176468574447e-01    1.81247486567362e-01    1.77440029139458e-03    3.14041987862506e-02
01.30    5.45031523789879e-01    2.01336461009304e-01    1.96132284272195e-03    3.48349767355054e-02
01.31    6.03528927422516e-01    2.19248653088202e-01    2.27634870274711e-03    3.78825590444399e-02
01.32    6.63224438558072e-01    2.33046010815917e-01    2.77798524800590e-03    4.02141653859511e-02
01.33    7.23436013282035e-01    2.40944320438076e-01    3.52902014777118e-03    4.15250148838130e-02
01.34    7.82768866146966e-01    2.41606902048589e-01    4.58747344986168e-03    4.15886992315728e-02
01.35    8.38662022020816e-01    2.34395902413984e-01    5.99267022880075e-03    4.02998804667850e-02
01.36    8.87171078458660e-01    2.19534083980126e-01    7.74807120822807e-03    3.77012926610355e-02
01.37    9.23172834714123e-01    1.98143849232647e-01    9.80551043967531e-03    3.39894879746845e-02
01.38    9.41065918629086e-01    1.72152207709151e-01    1.20577815185508e-02    2.94975860171398e-02
01.39    9.35875013230181e-01    1.44076501491512e-01    1.43460566455648e-02    2.46577691065883e-02
01.40    9.04499442275922e-01    1.16727798223376e-01    1.64843303562553e-02    1.99500214973855e-02
01.41    8.46747041226269e-01    9.28788065059636e-02    1.82961222157352e-02    1.58452574088148e-02
01.42    7.65815484907653e-01    7.49391930034807e-02    1.96524157464767e-02    1.27502291901186e-02
01.43    6.68035540314917e-01    6.46700820042408e-02    2.04979552976166e-02    1.09596241797399e-02
01.44    5.61922971436483e-01    6.29615353191108e-02    2.08570681369454e-02    1.06193014081376e-02
01.45    4.56802150883011e-01    6.96970132789484e-02    2.08181931611596e-02    1.17045610029986e-02
01.46    3.61372121204221e-01    8.37325260440629e-02    2.05040918989366e-02    1.40178981913081e-02
01.47    2.82546779023760e-01    1.03014552958975e-01    2.00385734347262e-02    1.72100467821639e-02
01.48    2.24751123452625e-01    1.24841705698082e-01    1.95194207861317e-02    2.08249036087338e-02
01.49    1.89680240831988e-01    1.46242356906356e-01    1.90028095005566e-02    2.43634640734683e-02
01.50    1.76409909730975e-01    1.64406032685885e-01    1.84997703556732e-02    2.73562099273834e-02
01.51    1.81725176613033e-01    1.77085756058269e-01    1.79822791665160e-02    2.94300600777274e-02
01.52    2.00586768301280e-01    1.82892051533573e-01    1.73957461984635e-02    3.03567211921115e-02
01.53    2.26728072547372e-01    1.81426653389713e-01    1.66750848697659e-02    3.00739587632506e-02
01.54    2.53408459602469e-01    1.73244689359305e-01    1.57619568516395e-02    2.86781726794161e-02
01.55    2.74312704613410e-01    1.59673462590254e-01    1.46206397951646e-02    2.63932214817754e-02
01.56    2.84496990702165e-01    1.42541674790239e-01    1.32495559269633e-02    2.35246618735175e-02
01.57    2.81192050053110e-01    1.23880171745236e-01    1.16856482346194e-02    2.04096735154133e-02
01.58    2.64244916433327e-01    1.05647175743139e-01    1.00001086228107e-02    1.73714776289331e-02
01.59    2.36047333623634e-01    8.95148598516119e-02    8.28633172887756e-03    1.46842847169515e-02
01.60    2.00945135699581e-01    7.67366674882277e-02    6.64348793925279e-03    1.25518463989236e-02
01.61    1.64286461631455e-01    6.80991470407844e-02    5.16055147953681e-03    1.11000735148393e-02
01.62    1.31372360783505e-01    6.39485442633702e-02    3.90518809008975e-03    1.03819653509376e-02
01.63    1.06575707978564e-01    6.42709940584247e-02    2.91976569291026e-03    1.03912655873435e-02
01.64    9.28013711232840e-02    6.87975375805148e-02    2.22393111555652e-03    1.10800728307001e-02
01.65    9.13250076155369e-02    7.71041909418464e-02    1.82099154076554e-03    1.23755287305234e-02
