00.81    1.04353719290518e+00    7.00218888689344e-06
00.82    9.54714218294575e-01    7.71505542876835e-06
00.83    8.79528915718535e-01    8.29854613907722e-06
00.84    8.16494261619547e-01    8.65995004586882e-06
00.85    7.63101744022746e-01    8.72136880865343e-06
00.86    7.16176581880611e-01    8.44148245065810e-06
00.87    6.72326354033927e-01    7.83410151470368e-06
00.88    6.28422717263641e-01    6.97677945306172e-06
00.89    5.82038186148316e-01    6.00551126024627e-06
00.90    5.31761584797485e-01    5.09602447142894e-06
00.91    4.77336560746893e-01    4.43632857665544e-06
00.92    4.19602429973800e-01    4.19723749723149e-06
00.93    3.60257085325634e-01    4.50706065898391e-06
00.94    3.01497606386319e-01    5.43457067814185e-06
00.95    2.45616329202051e-01    6.98223895321804e-06
00.96    1.94632959916519e-01    9.09046807904888e-06
00.97    1.50026996292345e-01    1.16528390115944e-05
00.98    1.12605028781616e-01    1.45412316935801e-05
00.99    8.25036576590848e-02    1.76374211038491e-05
01.00    5.93001677829887e-02    2.08648610321842e-05
01.01    4.21863278374231e-02    2.42123344840124e-05
01.02    3.01578493384084e-02    2.77416324989739e-05
01.03    2.21809757276731e-02    3.15751739953281e-05
01.04    1.73133325554123e-02    3.58657044912057e-05
01.05    1.47727303214701e-02    4.07567281509078e-05
01.06    1.39604249320098e-02    4.63464687260545e-05
01.07    1.44521107883524e-02    5.26679871924081e-05
01.08    1.59708406941851e-02    5.96933248110905e-05
01.09    1.83530820854119e-02    6.73617330395560e-05
01.10    2.15147808427829e-02    7.56238406612178e-05
01.11    2.54206587221516e-02    8.44875593056153e-05
01.12    3.00579824072025e-02    9.40491537713401e-05
01.13    3.54155308188765e-02    1.04494519762010e-04
01.14    4.14685759452395e-02    1.16061013335311e-04
01.15    4.81704534747013e-02    1.28958823861330e-04
01.16    5.54503141364555e-02    1.43262401463848e-04
01.17    6.32151990602623e-02    1.58795248647452e-04
01.18    7.13534508654020e-02    1.75041819151475e-04
01.19    7.97364392018404e-02    1.91122932842383e-04
01.20    8.82169482171011e-02    2.05861132418439e-04
01.21    9.66249736098571e-02    2.17938966859113e-04
01.22    1.04764196491177e-01    2.26122159468399e-04
01.23    1.12413981710860e-01    2.29492811566922e-04
01.24    1.19341605248484e-01    2.27627999096690e-04
01.25    1.25327320280495e-01    2.20673091233593e-04
01.26    1.30201208149359e-01    2.09292753491390e-04
01.27    1.33886417846139e-01    1.94521986019955e-04
01.28    1.36439532179038e-01    1.77567957401911e-04
01.29    1.38076593568740e-01    1.59620069565243e-04
01.30    1.39173707805516e-01    1.41710993604950e-04
01.31    1.40234541481308e-01    1.24645337807551e-04
01.32    1.41823145332391e-01    1.08988211956569e-04
01.33    1.44468301432286e-01    9.50923206078909e-05
01.34    1.48553312329842e-01    8.31410385316971e-05
01.35    1.54210910823691e-01    7.31917720868159e-05
01.36    1.61245138279233e-01    6.52123167099279e-05
01.37    1.69099750450663e-01    5.91082779128169e-05
01.38    1.76886100791819e-01    5.47409585516440e-05
01.39    1.83473632316159e-01    5.19344492118697e-05
01.40    1.87634866722847e-01    5.04709494358535e-05
01.41    1.88226195934988e-01    5.00764574517252e-05
01.42    1.84377890275729e-01    5.04045080512466e-05
01.43    1.75663112380387e-01    5.10308827068601e-05
01.44    1.62217050232730e-01    5.14732547838468e-05
01.45    1.44783086125175e-01    5.12436179246890e-05
01.46    1.24671892044483e-01    4.99284559704118e-05
01.47    1.03630155511700e-01    4.72767092055435e-05
01.48    8.36278314715580e-02    4.32662739886614e-05
01.49    6.65868961007428e-02    3.81224223532063e-05
01.50    5.40904029608661e-02    3.22768645518351e-05
01.51    4.71249608270787e-02    2.62777786600097e-05
01.52    4.59153665487547e-02    2.06786599996786e-05
01.53    4.98987778458998e-02    1.59391530144405e-05
01.54    5.78543198187884e-02    1.23628361938493e-05
01.55    6.81597882688102e-02    1.00808424632171e-05
01.56    7.91076642324132e-02    9.07450253904054e-06
01.57    8.91973751275712e-02    9.22091558469974e-06
01.58    9.73389686764533e-02    1.03438902842728e-05
01.59    1.02946988371214e-01    1.22568565323963e-05
01.60    1.05950030609681e-01    1.47907975657258e-05
01.61    1.06767323084400e-01    1.78064449651200e-05
01.62    1.06296967632835e-01    2.11947643299072e-05
01.63    1.05927621714577e-01    2.48729650393187e-05
01.64    1.07545803180443e-01    2.87847120045321e-05
01.65    1.13485943201917e-01    3.29119502717441e-05
01.66    1.26372703761993e-01    3.73004159354605e-05
01.67    1.48835400964081e-01    4.20912214114891e-05
01.68    1.83122015438759e-01    4.75392609447398e-05
01.69    2.30687757605683e-01    5.39912805023214e-05
01.70    2.91861621390600e-01    6.18000509973146e-05
01.71    3.65689786117796e-01    7.11718505756720e-05
01.72    4.50014185325174e-01    8.19799889941821e-05
01.73    5.41779453907142e-01    9.36131849411435e-05
01.74    6.37494599789919e-01    1.04941973477694e-04
01.75    7.33731826471158e-01    1.14461071040402e-04
01.76    8.27539205464756e-01    1.20602042838310e-04
01.77    9.16675651103551e-01    1.22134844416225e-04
01.78    9.99631602654732e-01    1.18528249791476e-04
01.79    1.07545768109777e+00    1.10146257501421e-04
01.80    1.14347083784984e+00    9.82179141734273e-05
01.81    1.20293468185238e+00    8.45995238067037e-05
01.82    1.25281478226476e+00    7.14112462825238e-05
01.83    1.29169054187917e+00    6.06525467173224e-05
01.84    1.31786516156428e+00    5.38865678379464e-05
01.85    1.32966148521406e+00    5.20499924329894e-05
01.86    1.32583715993912e+00    5.54072952532688e-05
01.87    1.30601321156942e+00    6.36327379604436e-05
01.88    1.27099831944741e+00    7.59737548053362e-05
01.89    1.22291088398346e+00    9.14328293785171e-05
01.90    1.16504711849616e+00    1.08909949625571e-04
01.91    1.10150393778348e+00    1.27275263527944e-04
01.92    1.03662565352574e+00    1.45380581773718e-04
01.93    9.74388803402804e-01    1.62050192544981e-04
01.94    9.17857428403463e-01    1.76100273725543e-04
01.95    8.68824644714762e-01    1.86418110435374e-04
01.96    8.27707589605190e-01    1.92097155336506e-04
01.97    7.93695456788925e-01    1.92589570079477e-04
01.98    7.65086771429772e-01    1.87821079170672e-04
01.99    7.39714397755113e-01    1.78221568773539e-04
02.00    7.15356198922598e-01    1.64654351084779e-04
02.01    6.90060336615098e-01    1.48263229109095e-04
02.02    6.62358360251444e-01    1.30283080749980e-04
02.03    6.31375368570748e-01    1.11866256046372e-04
02.04    5.96861948148928e-01    9.39635959116802e-05
02.05    5.59167644181665e-01    7.72740887984020e-05
02.06    5.19161122262480e-01    6.22530171153902e-05
02.07    4.78091660135474e-01    4.91540897594310e-05
02.08    4.37389775081213e-01    3.80795959141498e-05
02.09    3.98422767349930e-01    2.90211316411812e-05
02.10    3.62246011253915e-01    2.18857045491614e-05
02.11    3.29409546901458e-01    1.65119325186943e-05
02.12    2.99879232425788e-01    1.26852364279999e-05
02.13    2.73107201632068e-01    1.01593206066501e-05
02.14    2.48243616084649e-01    8.68605417616682e-06
02.15    2.24435736501242e-01    8.04989788967389e-06
02.16    2.01128923036579e-01    8.09857953345079e-06
02.17    1.78279965401986e-01    8.76035362716185e-06
02.18    1.56418466442271e-01    1.00406939083243e-05
02.19    1.36538056693710e-01    1.19973855769455e-05
02.20    1.19849863847487e-01    1.47008361321155e-05
02.21    1.07468941486451e-01    1.81927094146247e-05
02.22    1.00119030971959e-01    2.24574289619222e-05
02.23    9.79300811206231e-02    2.74164050042363e-05
02.24    1.00373010793728e-01    3.29457710284076e-05
02.25    1.06338605245723e-01    3.89089669767845e-05
02.26    1.14333520254432e-01    4.51897346314590e-05
02.27    1.22743881577022e-01    5.17110349113452e-05
02.28    1.30108764571991e-01    5.84304431198220e-05
02.29    1.35350585225871e-01    6.53104350606843e-05
02.30    1.37923399493609e-01    7.22702081021605e-05
02.31    1.37858905496771e-01    7.91326074366234e-05
02.32    1.35709738381508e-01    8.55842341377794e-05
02.33    1.32407449837479e-01    9.11675556186684e-05
02.34    1.29066190710676e-01    9.53190322054692e-05
02.35    1.26770868329602e-01    9.74558320437425e-05
02.36    1.26389026342597e-01    9.70972252456183e-05
02.37    1.28438322057989e-01    9.39905518019637e-05
02.38    1.33027540341852e-01    8.82033337147072e-05
02.39    1.39872005162669e-01    8.01485679775560e-05
02.40    1.48368747949074e-01    7.05296124789640e-05
02.41    1.57707512132496e-01    6.02174390948837e-05
02.42    1.66993045505892e-01    5.00953800097135e-05
02.43    1.75360726346933e-01    4.09154192060086e-05
02.44    1.82076359311370e-01    3.32025795310367e-05
02.45    1.86615955928047e-01    2.72244770022706e-05
02.46    1.88719484656965e-01    2.30205853081436e-05
02.47    1.88406807047838e-01    2.04689049294315e-05
02.48    1.85942089544102e-01    1.93615212561050e-05
02.49    1.81742222818480e-01    1.94650542910749e-05
02.50    1.76245420333862e-01    2.05535088430309e-05
02.51    1.69778754390637e-01    2.24140346303403e-05
02.52    1.62473529596645e-01    2.48355757909249e-05
02.53    1.54265359444175e-01    2.75936195764163e-05
02.54    1.44984006605150e-01    3.04416773666620e-05
02.55    1.34500582823191e-01    3.31146384486182e-05
02.56    1.22874338348843e-01    3.53440808754372e-05
02.57    1.10439631584067e-01    3.68827832590519e-05
02.58    9.77959713145478e-02    3.75345887624668e-05
02.59    8.57003164726163e-02    3.71848290188382e-05
02.60    7.48964972974655e-02    3.58249072257104e-05
02.61    6.59385335087589e-02    3.35633684474853e-05
02.62    5.90654827731359e-02    3.06169028789073e-05
02.63    5.41658385085008e-02    2.72793946237560e-05
02.64    5.08373913369453e-02    2.38741795948127e-05
02.65    4.85162626422482e-02    2.07009363665798e-05
02.66    4.66286415010864e-02    1.79908369167282e-05
02.67    4.47174223225980e-02    1.58804788159983e-05
02.68    4.25118444728832e-02    1.44082368874015e-05
02.69    3.99327359741191e-02    1.35293382077928e-05
02.70    3.70480994556617e-02    1.31413276634649e-05
02.71    3.40055761786875e-02    1.31110087132649e-05
02.72    3.09678509833274e-02    1.32966532318396e-05
02.73    2.80678928573462e-02    1.35632405509585e-05
02.74    2.53890900679671e-02    1.37916812026052e-05
02.75    2.29659799368556e-02    1.38843352820199e-05
02.76    2.07967889134771e-02    1.37687572697851e-05
02.77    1.88590852910955e-02    1.34003719247401e-05
02.78    1.71226791592189e-02    1.27637101862157e-05
02.79    1.55574532008981e-02    1.18715081627148e-05
02.80    1.41366272153737e-02    1.07613978148043e-05
02.81    1.28373936246738e-02    9.49065474316394e-06
02.82    1.16409183877265e-02    8.12997725931368e-06
02.83    1.05328345633707e-02    6.75725442544243e-06
02.84    9.50421492897507e-03    5.45182379263254e-06
02.85    8.55220806351314e-03    4.28917974628752e-06
02.86    7.67941818837797e-03    3.33583961758268e-06
02.87    6.89167027608989e-03    2.64425276848261e-06
02.88    6.19464534016347e-03    2.24809947008251e-06
02.89    5.59048801995880e-03    2.15874382103667e-06
02.90    5.07554940051228e-03    2.36368649405198e-06
02.91    4.63994567690080e-03    2.82752568701779e-06
02.92    4.26889091416915e-03    3.49534134594035e-06
02.93    3.94517523065011e-03    4.29786881979725e-06
02.94    3.65193849457863e-03    5.15758469886082e-06
02.95    3.37503308339802e-03    5.99496479784435e-06
02.96    3.10460497426256e-03    6.73454332831464e-06
02.97    2.83584423730038e-03    7.31071903618418e-06
02.98    2.56903600710713e-03    7.67326932255552e-06
02.99    2.30906702197041e-03    7.79219777573812e-06
03.00    2.06448158733792e-03    7.66106845016829e-06
03.01    1.84613135794356e-03    7.29774500078579e-06
03.02    1.66549337462103e-03    6.74174887331463e-06
03.03    1.53284588358155e-03    6.04826951427745e-06
03.04    1.45563491093842e-03    5.27985504962722e-06
03.05    1.43744561422518e-03    4.49750697711861e-06
03.06    1.47793269279839e-03    3.75299433765655e-06
03.07    1.57384377827317e-03    3.08373210078206e-06
03.08    1.72094839913613e-03    2.51083115273591e-06
03.09    1.91638308539057e-03    2.04023120842355e-06
03.10    2.16076603902027e-03    1.66631144698310e-06
03.11    2.45949033694470e-03    1.37701424788987e-06
03.12    2.82284791642424e-03    1.15927145937852e-06
03.13    3.26496587740508e-03    1.00343578641130e-06
03.14    3.80182787396821e-03    9.05604067495912e-07
03.15    4.44881898956921e-03    8.67233690669400e-07
03.16    5.21824907870452e-03    8.92210685562388e-07
03.17    6.11720605243062e-03    9.82308668458219e-07
03.18    7.14592078947015e-03    1.13253005931398e-06
03.19    8.29665030409087e-03    1.32796049377354e-06
03.20    9.55297023663669e-03    1.54342644612425e-06
03.21    1.08893701226267e-02    1.74648820606058e-06
03.22    1.22711853961965e-02    1.90332592434512e-06
03.23    1.36551259582282e-02    1.98619320097645e-06
03.24    1.49908463960176e-02    1.98063156845724e-06
03.25    1.62240046331210e-02    1.89072070909832e-06
03.26    1.73009991394537e-02    1.74119254572033e-06
03.27    1.81751093567526e-02    1.57597529187161e-06
03.28    1.88132459742838e-02    1.45337117057197e-06
03.29    1.92021302524750e-02    1.43851601659347e-06
03.30    1.93525900698611e-02    1.59413475811095e-06
03.31    1.93008168273271e-02    1.97102968037197e-06
03.32    1.91058341606986e-02    2.60015017671614e-06
03.33    1.88430180049294e-02    3.48817453665154e-06
03.34    1.85941945638971e-02    4.61793721512299e-06
03.35    1.84355179659274e-02    5.95370866490128e-06
03.36    1.84248550812711e-02    7.44969540004678e-06
03.37    1.85906589827751e-02    9.05890228633726e-06
03.38    1.89242505308251e-02    1.07393209650744e-05
03.39    1.93771026612167e-02    1.24554422394668e-05
03.40    1.98642184852315e-02    1.41749365717455e-05
03.41    2.02740249454998e-02    1.58622821192382e-05
03.42    2.04842772726885e-02    1.74724574052669e-05
03.43    2.03822063862732e-02    1.89481270897036e-05
03.44    1.98856820476999e-02    2.02228760263224e-05
03.45    1.89609914792725e-02    2.12310742256986e-05
03.46    1.76326378395649e-02    2.19223077861921e-05
03.47    1.59818590538570e-02    2.22758711397814e-05
03.48    1.41332777821355e-02    2.23097590644084e-05
03.49    1.22324203159748e-02    2.20797933937088e-05
03.50    1.04195692027879e-02    2.16678288189485e-05
03.51    8.80648782592592e-03    2.11620630643518e-05
03.52    7.46159020611164e-03    2.06354458975235e-05
03.53    6.40653917440601e-03    2.01287346105829e-05
03.54    5.62397572549888e-03    1.96428871974399e-05
03.55    5.07312389795931e-03    1.91423289777207e-05
03.56    4.70814098531419e-03    1.85675136576905e-05
03.57    4.49369932994826e-03    1.78529549967971e-05
03.58    4.41346065058225e-03    1.69457883775123e-05
03.59    4.46955148700542e-03    1.58200236677106e-05
03.60    4.67418600207780e-03    1.44831095021703e-05
03.61    5.03719633620205e-03    1.29741151748788e-05
03.62    5.55439969363255e-03    1.13559033038337e-05
03.63    6.20093576956523e-03    9.70565006990962e-06
03.64    6.93131232976350e-03    8.10774739250147e-06
03.65    7.68507047847200e-03    6.65052732660112e-06
03.66    8.39510225383253e-03    5.42492239210064e-06
03.67    8.99552856372159e-03    4.52127536552041e-06
03.68    9.42745803828472e-03    4.02136169977033e-06
03.69    9.64283966617427e-03    3.98581892276317e-06
03.70    9.60778566423683e-03    4.44058373607156e-06
03.71    9.30654735194856e-03    5.36738481492346e-06
03.72    8.74604220744498e-03    6.70186046267910e-06
03.73    7.95936962140366e-03    8.33944498567766e-06
03.74    7.00608615503067e-03    1.01460950583058e-05
03.75    5.96760597561140e-03    1.19702387432938e-05
03.76    4.93769449663798e-03    1.36542827539475e-05
03.77    4.00984779846797e-03    1.50467898732249e-05
03.78    3.26452542670610e-03    1.60174372051599e-05
03.79    2.75921307258840e-03    1.64747797457497e-05
03.80    2.52319557945969e-03    1.63829122854098e-05
03.81    2.55728061963365e-03    1.57704023432761e-05
03.82    2.83727965568253e-03    1.47259242401370e-05
03.83    3.31939337275104e-03    1.33798624689301e-05
03.84    3.94590309354758e-03    1.18770813449517e-05
03.85    4.65043238409843e-03    1.03496121453820e-05
03.86    5.36295893367993e-03    8.89733799223521e-06
03.87    6.01521170875062e-03    7.58065937763523e-06
03.88    6.54685373356409e-03    6.42416075082058e-06
03.89    6.91207691953846e-03    5.42694385872303e-06
03.90    7.08536218788405e-03    4.57456901073895e-06
03.91    7.06469666998628e-03    3.84890237775717e-06
03.92    6.87082269223519e-03    3.23430221074567e-06
03.93    6.54210633711794e-03    2.72035778323920e-06
03.94    6.12598531996093e-03    2.30230420237762e-06
03.95    5.66911963833192e-03    1.98029665665181e-06
03.96    5.20882457254684e-03    1.75823834117691e-06
03.97    4.76791931649269e-03    1.64221227113820e-06
03.98    4.35397103818983e-03    1.63817610144345e-06
03.99    3.96252850281756e-03    1.74873313330598e-06
04.00    3.58283833004812e-03    1.96946742043680e-06
04.01    3.20405314685906e-03    2.28608302507524e-06
04.02    2.82012585811342e-03    2.67376425174772e-06
04.03    2.43225853903247e-03    3.09940349715828e-06
04.04    2.04865254284872e-03    3.52595671935668e-06
04.05    1.68210964770414e-03    3.91712135387143e-06
04.06    1.34655393661159e-03    4.24064198534021e-06
04.07    1.05367274354947e-03    4.46983070964335e-06
04.08    8.10623285969066e-04    4.58435392762411e-06
04.09    6.19247801287888e-04    4.57177396528740e-06
04.10    4.76688017203469e-04    4.43034624290358e-06
04.11    3.76889020062427e-04    4.17195543132666e-06
04.12    3.12346292817196e-04    3.82315713361211e-06
04.13    2.75567455846903e-04    3.42283835725967e-06
04.14    2.59983715619187e-04    3.01664226339402e-06
04.15    2.60316446991318e-04    2.64989265019019e-06
04.16    2.72579070541540e-04    2.36133902579575e-06
04.17    2.93940642398017e-04    2.17945469680871e-06
04.18    3.22624518508885e-04    2.12180264622389e-06
04.19    3.57920417734442e-04    2.19684867968520e-06
04.20    4.00300918172359e-04    2.40694977016472e-06
04.21    4.51577136191269e-04    2.75108376586566e-06
04.22    5.15001447862452e-04    3.22605226797704e-06
04.23    5.95215568925680e-04    3.82529759690069e-06
04.24    6.97942999870290e-04    4.53517465888757e-06
04.25    8.29340505882757e-04    5.32954393818818e-06
04.26    9.94967181978292e-04    6.16472671277431e-06
04.27    1.19841442211533e-03    6.97771412693083e-06
04.28    1.43976778285570e-03    7.69040900888613e-06
04.29    1.71422507152322e-03    8.22115968425898e-06
04.30    2.01133191266356e-03    8.50209906829465e-06
04.31    2.31535067926826e-03    8.49781334126059e-06
04.32    2.60717597234567e-03    8.21908430171595e-06
04.33    2.86789910702365e-03    7.72602776450151e-06
04.34    3.08362563056857e-03    7.11799733883974e-06
04.35    3.25058906495218e-03    6.51204101539497e-06
04.36    3.37919745578616e-03    6.01572450600578e-06
04.37    3.49562469045085e-03    5.70221517519123e-06
04.38    3.64003175601925e-03    5.59495314154701e-06
04.39    3.86138071646525e-03    5.66632387886425e-06
04.40    4.20978750458085e-03    5.85056144967001e-06
04.41    4.72806940974491e-03    6.06710264764340e-06
04.42    5.44430851156151e-03    6.24811387580194e-06
04.43    6.36685138763331e-03    6.36356733751673e-06
04.44    7.48242963803751e-03    6.43862618534328e-06
04.45    8.75736456225873e-03    6.56000083465608e-06
04.46    1.01413832282170e-02    6.86935228223070e-06
04.47    1.15734800151862e-02    7.54288795442511e-06
04.48    1.29893488005615e-02    8.75821966556985e-06
04.49    1.43299352752456e-02    1.06532335428448e-05
04.50    1.55504425816476e-02    1.32862655378194e-05
04.51    1.66286880634650e-02    1.66095206754787e-05
04.52    1.75712763011567e-02    2.04656231065925e-05
04.53    1.84159322091046e-02    2.46100376020050e-05
04.54    1.92287592741647e-02    2.87527893351777e-05
04.55    2.00961643510886e-02    3.26061296531475e-05
04.56    2.11124755699828e-02    3.59240534614861e-05
04.57    2.23654533007980e-02    3.85249612179228e-05
04.58    2.39225389561772e-02    4.02970245767316e-05
04.59    2.58205712738421e-02    4.11924849986801e-05
04.60    2.80608726970203e-02    4.12190846132135e-05
04.61    3.06103478024762e-02    4.04338507963307e-05
04.62    3.34079060053328e-02    3.89389533244401e-05
04.63    3.63744259903620e-02    3.68749665378913e-05
04.64    3.94238075583093e-02    3.44065074439768e-05
04.65    4.24725144941400e-02    3.16994164611619e-05
04.66    4.54454705423314e-02    2.88950405187542e-05
04.67    4.82772378667396e-02    2.60916601178137e-05
04.68    5.09089357864557e-02    2.33422520586704e-05
04.69    5.32829603275409e-02    2.06711928518100e-05
04.70    5.53386688632054e-02    1.81033716547627e-05
04.71    5.70122520948362e-02    1.56925011166019e-05
04.72    5.82427974186521e-02    1.35349654832283e-05
04.73    5.89843346009241e-02    1.17616225928257e-05
04.74    5.92211967070679e-02    1.05094085531829e-05
04.75    5.89822593756359e-02    9.88283388789734e-06
04.76    5.83492506052142e-02    9.91913338321985e-06
04.77    5.74555312818965e-02    1.05690948333051e-05
04.78    5.64741177045646e-02    1.16998160971948e-05
04.79    5.55964445246690e-02    1.31182276896549e-05
04.80    5.50056066718156e-02    1.46076359262035e-05
04.81    5.48490051878179e-02    1.59658781711947e-05
04.82    5.52153054782957e-02    1.70342503558301e-05
04.83    5.61196022424223e-02    1.77110350613350e-05
04.84    5.74990570420434e-02    1.79502113909758e-05
04.85    5.92194384771385e-02    1.77514738335315e-05
04.86    6.10913049377593e-02    1.71492035913152e-05
04.87    6.28933071520575e-02    1.62050443937320e-05
04.88    6.43994282731200e-02    1.50036020495597e-05
04.89    6.54069172169384e-02    1.36471857755422e-05
04.90    6.57619812781093e-02    1.22458349165954e-05
04.91    6.53806457013567e-02    1.09025898575919e-05
04.92    6.42623481418268e-02    9.69815390515081e-06
04.93    6.24939563283012e-02    8.68070825601885e-06
04.94    6.02424544194866e-02    7.86465099705319e-06
04.95    5.77360119814904e-02    7.23789009021866e-06
04.96    5.52355363313243e-02    6.77367670723828e-06
04.97    5.30014210253984e-02    6.44178684094214e-06
04.98    5.12619008516217e-02    6.21536551286721e-06
04.99    5.01892565002263e-02    6.07265462750505e-06
05.00    4.98879140519216e-02    5.99540352036526e-06
05.01    5.03950281232996e-02    5.96685313082320e-06
05.02    5.16907294454834e-02    5.97162032777675e-06
05.03    5.37130688990558e-02    5.99821615810691e-06
05.04    5.63724195417555e-02    6.04325232890414e-06
05.05    5.95616195862378e-02    6.11541809717446e-06
05.06    6.31608075530107e-02    6.23739367431834e-06
05.07    6.70387583839228e-02    6.44481370806771e-06
05.08    7.10545363121420e-02    6.78259684952995e-06
05.09    7.50635756049558e-02    7.29971498506498e-06
05.10    7.89305419799220e-02    8.04338233575161e-06
05.11    8.25479710783326e-02    9.05281157234244e-06
05.12    8.58559943107912e-02    1.03517086974330e-05
05.13    8.88561111700640e-02    1.19383865000598e-05
05.14    9.16122742857666e-02    1.37734275440249e-05
05.15    9.42357992275231e-02    1.57672694615042e-05
05.16    9.68557840379785e-02    1.77730132559781e-05
05.17    9.95818942710646e-02    1.95913829560178e-05
05.18    1.02469525206424e-01    2.09931829897672e-05
05.19    1.05497276775821e-01    2.17590949120322e-05
05.20    1.08563424967424e-01    2.17288141798463e-05
05.21    1.11502857471550e-01    2.08450709696186e-05
05.22    1.14120518117906e-01    1.91769961419197e-05
05.23    1.16233356614860e-01    1.69132078347311e-05
05.24    1.17711010287934e-01    1.43256626992611e-05
05.25    1.18506085184839e-01    1.17156523686098e-05
05.26    1.18667520970443e-01    9.35844720723995e-06
05.27    1.18334405263057e-01    7.46121126212162e-06
05.28    1.17711922296533e-01    6.14193047098893e-06
05.29    1.17035006951755e-01    5.42921088926805e-06
05.30    1.16527848162473e-01    5.27729273740086e-06
05.31    1.16367962999133e-01    5.58868810709251e-06
05.32    1.16661939590458e-01    6.23771708173128e-06
05.33    1.17436620001070e-01    7.09039561683624e-06
05.34    1.18645571613802e-01    8.01847832558143e-06
05.35    1.20187472847808e-01    8.90748369341925e-06
05.36    1.21931416862722e-01    9.66007733484506e-06
05.37    1.23744210278759e-01    1.01971146617295e-05
05.38    1.25515851243228e-01    1.04587754791633e-05
