# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.78854197562323e-07    1.70888602761619e-08    8.93114441874598e-12    3.55586131836315e-09
00.02    4.56694673908161e-07    2.06098509075205e-08    1.07718441462279e-11    4.28832729509036e-09
00.03    6.20010997876046e-07    2.80001772370121e-08    1.46355006660919e-11    5.82566956848222e-09
00.04    8.84041922015698e-07    3.99556546742958e-08    2.08861965391561e-11    8.31251611545212e-09
00.05    1.27157073860275e-06    5.75180509801870e-08    3.00690957777230e-11    1.19653754895555e-08
00.06    1.81284847032085e-06    8.20733237609405e-08    4.29095945352007e-11    1.70722382399385e-08
00.07    2.54551006680162e-06    1.15350103195728e-07    6.03126171158329e-11    2.39922188955938e-08
00.08    3.51449374148712e-06    1.59418880539786e-07    8.33622984239808e-11    3.31553342837482e-08
00.09    4.77197167566212e-06    2.16692270032528e-07    1.13322235367447e-10    4.50624946675452e-08
00.10    6.37729666859282e-06    2.89926563921823e-07    1.51636418087075e-10    6.02857533094166e-08
00.11    8.39696641421951e-06    3.82224658721495e-07    1.99930879670915e-10    7.94688306060700e-08
00.12    1.09046041791537e-05    4.97040315343099e-07    2.60016029708559e-10    1.03327904652593e-07
00.13    1.39809533416917e-05    6.38183656716323e-07    3.33889618885422e-10    1.32652647984360e-07
00.14    1.77138828385622e-05    8.09827777199838e-07    4.23740260747103e-10    1.68307483963488e-07
00.15    2.21984004408910e-05    1.01651635932031e-06    5.31951437108512e-10    2.11233040608896e-07
00.16    2.75366718794098e-05    1.26317222406917e-06    6.61105945363894e-10    2.62447785963405e-07
00.17    3.38380440909866e-05    1.55510677057977e-06    8.13990747176911e-10    3.23049835582530e-07
00.18    4.12190720299913e-05    1.89803029890774e-06    9.93602190361055e-10    3.94218929771491e-07
00.19    4.98035482532623e-05    2.29806323453634e-06    1.20315161323133e-09    4.77218584454194e-07
00.20    5.97225352231134e-05    2.76174827776158e-06    1.44607130118011e-09    5.73398419055438e-07
00.21    7.11144001778023e-05    3.29606352968019e-06    1.72602081730526e-09    6.84196671791784e-07
00.22    8.41248524583547e-05    3.90843661956356e-06    2.04689369373282e-09    8.11142906732836e-07
00.23    9.89069838256371e-05    4.60675992091378e-06    2.41282448273588e-09    9.55860929330431e-07
00.24    1.15621311366018e-04    5.39940687039778e-06    2.82819621951562e-09    1.12007191310338e-06
00.25    1.34435823446503e-04    6.29524949602735e-06    3.29764814626126e-09    1.30559775750096e-06
00.26    1.55526029677257e-04    7.30367719281686e-06    3.82608394959833e-09    1.51436468514433e-06
00.27    1.79075012963096e-04    8.43461681078756e-06    4.41868023568293e-09    1.74840708926880e-06
00.28    2.05273486919722e-04    9.69855420224682e-06    5.08089542104369e-09    2.00987166243412e-06
00.29    2.34319854824429e-04    1.11065572100485e-05    5.81847897247801e-09    2.30102179881384e-06
00.30    2.66420274524013e-04    1.26703003534648e-05    6.63748101210454e-09    2.62424232502772e-06
00.31    3.01788724921881e-04    1.44020911385235e-05    7.54426224934040e-09    2.98204453880561e-06
00.32    3.40647078445716e-04    1.63148982892338e-05    8.54550425475077e-09    3.37707161818931e-06
00.33    3.83225177332656e-04    1.84223818820486e-05    9.64822003620954e-09    3.81210439322060e-06
00.34    4.29760915923081e-04    2.07389256402251e-05    1.08597649054855e-08    4.29006753219502e-06
00.35    4.80500327637059e-04    2.32796713976121e-05    1.21878476382875e-08    4.81403613987098e-06
00.36    5.35697678324392e-04    2.60605559664049e-05    1.36405417988379e-08    5.38724281707968e-06
00.37    5.95615568701211e-04    2.90983506317903e-05    1.52262972517026e-08    6.01308522162018e-06
00.38    6.60525040736792e-04    3.24107033485511e-05    1.69539518496630e-08    6.69513414660933e-06
00.39    7.30705693535007e-04    3.60161839002239e-05    1.88327432591569e-08    7.43714216383305e-06
00.40    8.06445804775682e-04    3.99343324565419e-05    2.08723208180869e-08    8.24305292262530e-06
00.41    8.88042458809889e-04    4.41857112959365e-05    2.30827575306407e-08    9.11701105018500e-06
00.42    9.75801681618772e-04    4.87919604946060e-05    2.54745621688139e-08    1.00633728129609e-05
00.43    1.07003858281351e-03    5.37758577932582e-05    2.80586911419476e-08    1.10867175816845e-05
00.44    1.17107750371164e-03    5.91613823403205e-05    3.08465603860004e-08    1.21918600270758e-05
00.45    1.27925217643468e-03    6.49737837734036e-05    3.38500566862676e-08    1.33838633452309e-05
00.46    1.39490589746615e-03    7.12396559409779e-05    3.70815486776642e-08    1.46680533655445e-05
00.47    1.51839171731810e-03    7.79870165218373e-05    4.05538968526636e-08    1.60500337852417e-05
00.48    1.65007264339007e-03    8.52453924006741e-05    4.42804626764680e-08    1.75357025053331e-05
00.49    1.79032186430632e-03    9.30459119146655e-05    4.82751161914216e-08    1.91312692818616e-05
00.50    1.93952298559635e-03    1.01421403877356e-04    5.25522422124581e-08    2.08432746700478e-05
00.51    2.09807028439251e-03    1.10406504854078e-04    5.71267446885489e-08    2.26786105538235e-05
00.52    2.26636897434464e-03    1.20037775158465e-04    6.20140490214083e-08    2.46445423428309e-05
00.53    2.44483548718900e-03    1.30353824422992e-04    6.72301021902925e-08    2.67487330033656e-05
