# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    8.72366852977073e-08    3.41488598637189e-09    2.91568725806273e-11    7.36936452496504e-10
00.02    1.16864480052414e-07    4.57669974886848e-09    3.90655855530422e-11    9.87622226875524e-10
00.03    1.80973619793787e-07    7.09162454221477e-09    6.05091766661511e-11    1.53025306250107e-09
00.04    2.89250228807766e-07    1.13417349769606e-08    9.67338626649613e-11    2.44722995263615e-09
00.05    4.56169957497953e-07    1.78988006108403e-08    1.52593326093061e-10    3.86185127961419e-09
00.06    7.00933734180763e-07    2.75226705228951e-08    2.34529923158446e-10    5.93794819735697e-09
00.07    1.04738810002094e-06    4.11593491636971e-08    3.50551608952894e-10    8.87944817539125e-09
00.08    1.52394137134133e-06    5.99392004862047e-08    5.10208314681040e-10    1.29299610780868e-08
00.09    2.16348907302089e-06    8.51758037458312e-08    7.24572248416920e-10    1.83725007704531e-08
00.10    3.00335947129743e-06    1.18365884676830e-07    1.00622570821963e-09    2.55294336262068e-08
00.11    4.08528372739634e-06    1.61190504130437e-07    1.36925792417008e-09    3.47626931632133e-08
00.12    5.45538856814626e-06    2.15517424757807e-07    1.82927019619251e-09    4.64742435439007e-08
00.13    7.16420479411456e-06    2.83404406670561e-07    2.40338710431867e-09    6.11067379934197e-08
00.14    9.26668397421025e-06    3.67103140579089e-07    3.11027123752798e-09    7.91443090712846e-08
00.15    1.18222172690956e-05    4.69063592086701e-07    3.97013940549398e-09    1.01113441801483e-07
00.16    1.48946531994195e-05    5.91938636196414e-07    5.00477922160059e-09    1.27583903249783e-07
00.17    1.85523132814654e-05    7.38588958243881e-07    6.23756569803371e-09    1.59169723207467e-07
00.18    2.28680061821891e-05    9.12088255145885e-07    7.69347808540491e-09    1.96530233057085e-07
00.19    2.79190412728261e-05    1.11572879808491e-06    9.39911726713520e-09    2.40371175683483e-07
00.20    3.37872426268562e-05    1.35302741569603e-06    1.13827240764552e-08    2.91445898779530e-07
00.21    4.05589639334056e-05    1.62773193876862e-06    1.36741988058062e-08    3.50556640208261e-07
00.22    4.83251048179925e-05    1.94382814163818e-06    1.63051220087509e-08    4.18555912498512e-07
00.23    5.71811283882151e-05    2.30554720178892e-06    1.93087766757201e-08    4.96347990849728e-07
00.24    6.72270801089225e-05    2.71737369872851e-06    2.27201717223385e-08    5.84890509027887e-07
00.25    7.85676078995607e-05    3.18405417400343e-06    2.65760665895553e-08    6.85196167054002e-07
00.26    9.13119844526081e-05    3.71060626996865e-06    3.09149970861187e-08    7.98334554293800e-07
00.27    1.05574132171865e-04    4.30232847988175e-06    3.57773023232164e-08    9.25434093929700e-07
00.28    1.21472651725638e-04    4.96481054789046e-06    4.12051526120362e-08    1.06768411628549e-06
00.29    1.39130852403096e-04    5.70394455364472e-06    4.72425781895046e-08    1.22633706796842e-06
00.30    1.58676784150045e-04    6.52593674284965e-06    5.39354982439195e-08    1.40271086912841e-06
00.31    1.80243268682348e-04    7.43732013433418e-06    6.13317503013182e-08    1.59819142520531e-06
00.32    2.03967931394302e-04    8.44496794716446e-06    6.94811210161311e-08    1.81423530167052e-06
00.33    2.29993235078140e-04    9.55610787775437e-06    7.84353793437935e-08    2.05237256879638e-06
00.34    2.58466517286649e-04    1.07783372665671e-05    8.82483132309461e-08    2.31420982380349e-06
00.35    2.89540031600077e-04    1.21196392261380e-05    9.89757684809801e-08    2.60143340488041e-06
00.36    3.23370990504617e-04    1.35883997906477e-05    1.10675688304654e-07    2.91581280678627e-06
00.37    3.60121609091804e-04    1.51934261755314e-05    1.23408151310130e-07    3.25920431436465e-06
00.38    3.99959148849532e-04    1.69439662160176e-05    1.37235407990835e-07    3.63355486732644e-06
00.39    4.43055965552550e-04    1.88497290430745e-05    1.52221917050309e-07    4.04090616855808e-06
00.40    4.89589563384011e-04    2.09209071035911e-05    1.68434384009366e-07    4.48339906104558e-06
00.41    5.39742656119700e-04    2.31681995959071e-05    1.85941802303041e-07    4.96327818835795e-06
00.42    5.93703231482146e-04    2.56028374762005e-05    2.04815496290269e-07    5.48289697153115e-06
00.43    6.51664615910269e-04    2.82366101091681e-05    2.25129163424237e-07    6.04472291349751e-06
00.44    7.13825538980176e-04    3.10818936920642e-05    2.46958915974407e-07    6.65134325707717e-06
