# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    7.21602374462078e-08    5.56949547393626e-09    5.59339092002590e-11    2.58987045988578e-09
00.02    9.66619819775256e-08    7.46421300776846e-09    7.49383440738128e-11    3.47087309185159e-09
00.03    1.49676520451936e-07    1.15655566862923e-08    1.16064114455051e-10    5.37787990271027e-09
00.04    2.39207743323543e-07    1.84964760994262e-08    1.85532670042027e-10    8.60048137512103e-09
00.05    3.77215087295057e-07    2.91891577136334e-08    2.92644625593366e-10    1.35719996868266e-08
00.06    5.79557854542058e-07    4.48823301195436e-08    4.49741850762834e-10    2.08682083251464e-08
00.07    8.65925981587128e-07    6.71180465406715e-08    6.72160743363340e-10    3.12057997168816e-08
00.08    1.25976654059353e-06    9.77386537552583e-08    9.78183863323822e-10    4.54409307167603e-08
00.09    1.78821712210167e-06    1.38884802226793e-07    1.38899851819869e-09    6.45682435631374e-08
00.10    2.48205503437484e-06    1.92995188569783e-07    1.92866921880052e-09    8.97206836409145e-08
00.11    3.37566616359486e-06    2.62808325833311e-07    2.62412690447186e-09    1.22170251286817e-07
00.12    4.50703166131585e-06    3.51366216533699e-07    3.50517354458044e-09    1.63329629316060e-07
00.13    5.91772700909705e-06    4.62019516184985e-07    4.60449781575169e-09    2.14754494197172e-07
00.14    7.65292705992013e-06    5.98433715413099e-07    5.95769691976628e-09    2.78146291077657e-07
00.15    9.76141185965934e-06    7.64595958754952e-07    7.60330059365945e-09    3.55355294659051e-07
00.16    1.22955705278587e-05    9.64822301683989e-07    9.58279519626231e-09    4.48383863557496e-07
00.17    1.53114024006933e-05    1.20376536387421e-06    1.19406472531443e-08    5.59389867853309e-07
00.18    1.88685160307955e-05    1.48642243521835e-06    1.47243268488881e-08    6.90690316539322e-07
00.19    2.30301272611399e-05    1.81814413958612e-06    1.79843317344897e-08    8.44765232985337e-07
00.20    2.78630570168938e-05    2.20464376332869e-06    2.17742125216816e-08    1.02426182766020e-06
00.21    3.34377293752011e-05    2.65200730102113e-06    2.61505996297020e-08    1.23199899205542e-06
00.22    3.98281696677935e-05    3.16670427972656e-06    3.11732318347459e-08    1.47097214006629e-06
00.23    4.71120022826735e-05    3.75559935892270e-06    3.69049864668503e-08    1.74435839509303e-06
00.24    5.53704482806989e-05    4.42596473614727e-06    4.34119112991987e-08    2.05552213591647e-06
00.25    6.46883233211226e-05    5.18549338398522e-06    5.07632580161154e-08    2.40802091253813e-06
00.26    7.51540369396526e-05    6.04231316284524e-06    5.90315177228876e-08    2.80561175359954e-06
00.27    8.68595937093316e-05    7.00500187551437e-06    6.82924582325518e-08    3.25225789547846e-06
00.28    9.99005962648326e-05    8.08260332489629e-06    7.86251631300421e-08    3.75213596070686e-06
00.29    1.14376248911762e-04    9.28464442289673e-06    9.01120721560772e-08    4.30964360652799e-06
00.30    1.30389360389846e-04    1.06211533996114e-05    1.02839021826090e-07    4.92940766503640e-06
00.31    1.48046344799693e-04    1.21026791418584e-05    1.16895286718378e-07    5.61629278651354e-06
00.32    1.67457220037554e-04    1.37403116999753e-05    1.32373621005457e-07    6.37541060306851e-06
