# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    1.17391427107433e-08    1.64437658953097e-09    6.29521739372109e-12    8.73155710180985e-10
00.02    1.57242907375379e-08    2.20373118777369e-09    8.43360107171297e-12    1.17015395538980e-09
00.03    2.43465674216608e-08    3.41449451655925e-09    1.30608305370977e-11    1.81302012027962e-09
00.04    3.89068453790105e-08    5.46051026637563e-09    2.08763612404801e-11    2.89935057816744e-09
00.05    6.13485686260574e-08    8.61686208602633e-09    3.29256279974245e-11    4.57517159930769e-09
00.06    9.42483179734399e-08    1.32490527878334e-08    5.05955449829675e-11    7.03449610436573e-09
00.07    1.40804050606354e-07    1.98120209361663e-08    7.56089378566224e-11    1.05187916587179e-08
00.08    2.04822527404947e-07    2.88492043345275e-08    1.10018717975940e-10    1.53164709793975e-08
00.09    2.90707745800287e-07    4.09919029249326e-08    1.56202766771612e-10    2.17625390675202e-08
00.10    4.03451834722665e-07    5.69591452059116e-08    2.16860308913642e-10    3.02385053274285e-08
00.11    5.48629033932475e-07    7.75581450233618e-08    2.95010099857286e-10    4.11726067665066e-08
00.12    7.32392461694452e-07    1.03685311746062e-07    3.93990269077810e-10    5.50403225810869e-08
00.13    9.61472778048574e-07    1.36327691496081e-07    5.17459334843534e-10    7.23651151003609e-08
00.14    1.24317770162788e-06    1.76564699755059e-07    6.69397835051184e-10    9.37193228322513e-08
00.15    1.58539153525141e-06    2.25570032221611e-07    8.54110129355070e-10    1.19725145436305e-07
00.16    1.99657426476452e-06    2.84613695691468e-07    1.07622613669329e-09    1.51055689649574e-07
00.17    2.48576009074660e-06    3.55064145341995e-07    1.34070293501280e-09    1.88436068776431e-07
00.18    3.06255551020358e-06    4.38390546621011e-07    1.65282626681523e-09    2.32644565409896e-07
00.19    3.73713713383445e-06    5.36165191495187e-07    2.01821204094353e-09    2.84513873040985e-07
00.20    4.52024934471860e-06    6.50066100454774e-07    2.44280787834434e-09    3.44932433087159e-07
00.21    5.42320189652358e-06    7.81879825284987e-07    2.93289477058265e-09    4.14845875181692e-07
00.22    6.45786737557202e-06    9.33504466938139e-07    3.49508883508939e-09    4.95258567930312e-07
00.23    7.63667848496257e-06    1.10695290737460e-06    4.13634317196532e-09    5.87235279416229e-07
00.24    8.97262514952196e-06    1.30435626214670e-06    4.86394981493128e-09    6.91902950886405e-07
00.25    1.04792515164359e-05    1.52796756122959e-06    5.68554176363739e-09    8.10452587369932e-07
00.26    1.21706530310898e-05    1.78016567216369e-06    6.60909513501675e-09    9.44141272866325e-07
00.27    1.40614736939131e-05    2.06345948699167e-06    7.64293141072784e-09    1.09429432117054e-06
00.28    1.61669034813403e-05    2.38049238816856e-06    8.79571977401672e-09    1.26230757031671e-06
00.29    1.85026757615998e-05    2.73404700922907e-06    1.00764795039840e-08    1.44964982845118e-06
00.30    2.10850644676816e-05    3.12705030178914e-06    1.14945823152118e-08    1.65786547707398e-06
00.31    2.39308808792578e-05    3.56257891627414e-06    1.30597546795049e-08    1.88857723501998e-06
00.32    2.70574699363384e-05    4.04386491101263e-06    1.47820801260772e-08    2.14348909047989e-06
00.33    3.04827061720561e-05    4.57430180589390e-06    1.66720016680800e-08    2.42438940970634e-06
00.34    3.42249895244202e-05    5.15745100045749e-06    1.87403244699130e-08    2.73315423177953e-06
00.35    3.83032412524065e-05    5.79704859641876e-06    2.09982188209234e-08    3.07175077079469e-06
00.36    4.27369004358614e-05    6.49701266278631e-06    2.34572232225619e-08    3.44224114520818e-06
00.37    4.75459212148004e-05    7.26145099214066e-06    2.61292474517652e-08    3.84678636034624e-06
00.38    5.27507705185791e-05    8.09466936922875e-06    2.90265753989260e-08    4.28765055508570e-06
00.39    5.83724257038085e-05    9.00118036187064e-06    3.21618676872073e-08    4.76720551787164e-06
00.40    6.44323713598958e-05    9.98571260389402e-06    3.55481639660290e-08    5.28793545463433e-06
00.41    7.09525947875568e-05    1.10532205673450e-05    3.91988851867799e-08    5.85244200470569e-06
00.42    7.79555805858442e-05    1.22088948488467e-05    4.31278356705597e-08    6.46344951653358e-06
00.43    8.54643051256390e-05    1.34581730524858e-05    4.73492052728188e-08    7.12381062604446e-06
00.44    9.35022321010766e-05    1.48067514323505e-05    5.18775716774967e-08    7.83651222511840e-06
00.45    1.02093309778089e-04    1.62605973994709e-05    5.67279031882375e-08    8.60468187740903e-06
00.46    1.11261969970965e-04    1.78259629956106e-05    6.19155617663920e-08    9.43159473685331e-06
00.47    1.21033127795316e-04    1.95093993004346e-05    6.74563062841691e-08    1.03206809498322e-05
00.48    1.31432180763298e-04    2.13177717168092e-05    7.33662955291251e-08    1.12755335074142e-05
00.49    1.42485005671196e-04    2.32582760817636e-05    7.96620907184281e-08    1.22999165139058e-05
00.50    1.54217953294249e-04    2.53384556418386e-05    8.63606572291067e-08    1.33977738869990e-05
00.51    1.66657841676151e-04    2.75662190422186e-05    9.34793654778490e-08    1.45732385671238e-05
00.52    1.79831950406452e-04    2.99498595734037e-05    1.01035990722836e-07    1.58306423696409e-05
00.53    1.93768017515212e-04    3.24980758705724e-05    1.09048711924527e-07    1.71745265883707e-05
00.54    2.08494239329251e-04    3.52199941962408e-05    1.17536110320980e-07    1.86096534249012e-05
00.55    2.24039272072232e-04    3.81251924482735e-05    1.26517168572256e-07    2.01410183164331e-05
00.56    2.40432233125128e-04    4.12237256028431e-05    1.36011271122593e-07    2.17738630020818e-05
00.57    2.57702700002481e-04    4.45261530145449e-05    1.46038205784096e-07    2.35136895360191e-05
00.58    2.75880707307108e-04    4.80435671612387e-05    1.56618165180293e-07    2.53662750226937e-05
00.59    2.94996742557655e-04    5.17876243598149e-05    1.67771746704287e-07    2.73376873466910e-05
