# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    7.26666366758290e-10    9.33297700619362e-10    5.43911052917062e-10    1.84421638802754e-10
00.02    9.74400921796722e-10    1.25076503844846e-09    7.28900691855354e-10    2.47146347396615e-10
00.03    1.51091104266371e-09    1.93794343076500e-09    1.12931156391375e-09    3.82914321896532e-10
00.04    2.41824586857546e-09    3.09916934684560e-09    1.80591547307110e-09    6.12331693738376e-10
00.05    3.81938873510487e-09    4.89055848321982e-09    2.84963479251663e-09    9.66227914746826e-10
00.06    5.87814561234877e-09    7.51953753111138e-09    4.38125918541120e-09    1.48555980242159e-09
00.07    8.79904313245524e-09    1.12442828720111e-08    6.55110427406679e-09    2.22129607811475e-09
00.08    1.28273281326886e-08    1.63731851329240e-08    9.53868167083340e-09    3.23430590897359e-09
00.09    1.82491797210099e-08    2.32644829087615e-08    1.35524637119441e-08    4.59527978552259e-09
00.10    2.53922232594712e-08    3.23261814900349e-08    1.88298102318519e-08    6.38470561684480e-09
00.11    3.46263829309262e-08    4.40163058723964e-08    2.56370857843561e-08    8.69290976943917e-09
00.12    4.63650565669300e-08    5.88434670217048e-08    3.42699543040696e-08    1.16201588705729e-08
00.13    6.10665588399158e-08    7.73676719410751e-08    4.50538100837389e-08    1.52768086195783e-08
00.14    7.92357750132055e-08    1.00201298237360e-07    5.83442979110561e-08    1.97834838972419e-08
00.15    1.01425984720879e-07    1.28010168953173e-07    7.45278849662254e-08    2.52712774322983e-08
00.16    1.28240831545020e-07    1.61514694552866e-07    9.40224650463154e-08    3.18819604576966e-08
00.17    1.60336434831180e-07    2.01491074317003e-07    1.17277990048144e-07    3.97682037542684e-08
00.18    1.98423640097903e-07    2.48772567335714e-07    1.44777133765117e-07    4.90938110983822e-08
00.19    2.43270410795688e-07    3.04250849952877e-07    1.77035997107836e-07    6.00339683786205e-08
00.20    2.95704373519052e-07    3.68877477450133e-07    2.14604859846685e-07    7.27755118331735e-08
00.21    3.56615542827328e-07    4.43665458434472e-07    2.58068986188739e-07    8.75172170225784e-08
00.22    4.26959255229139e-07    5.29690950173224e-07    3.08049484308288e-07    1.04470109981200e-07
00.23    5.07759351188260e-07    6.28095074107450e-07    3.65204222280725e-07    1.23857800342969e-07
00.24    6.00111600499401e-07    7.40085855230238e-07    4.30228802484993e-07    1.45916837096085e-07
00.25    7.05187339162199e-07    8.66940289519026e-07    5.03857595418851e-07    1.70897087688722e-07
00.26    8.24237272327095e-07    1.01000654704179e-06    5.86864838283979e-07    1.99062142072512e-07
00.27    9.58595398691597e-07    1.17070632295951e-06    6.80065797639942e-07    2.30689743944219e-07
00.28    1.10968308727206e-06    1.35053734486986e-06    7.84317996996725e-07    2.66072250821348e-07
00.29    1.27901336770210e-06    1.55107604548904e-06    9.00522509835186e-07    3.05517124468758e-07
00.30    1.46819550606405e-06    1.77398040704393e-06    1.02962531069201e-06    3.49347452842564e-07
00.31    1.67893993645140e-06    2.02099298139835e-06    1.17261869357999e-06    3.97902504094126e-07
00.32    1.91306354726093e-06    2.29394409433274e-06    1.33054275803436e-06    4.51538314082935e-07
00.33    2.17249534692237e-06    2.59475524262205e-06    1.50448698061446e-06    5.10628309131690e-07
00.34    2.45928243889140e-06    2.92544269589096e-06    1.69559188125223e-06    5.75563965851619e-07
00.35    2.77559627814322e-06    3.28812132533266e-06    1.90505079420851e-06    6.46755512463277e-07
00.36    3.12373908523778e-06    3.68500868061755e-06    2.13411173186157e-06    7.24632675590708e-07
00.37    3.50615035014670e-06    4.11842934168158e-06    2.38407933459221e-06    8.09645477907991e-07
00.38    3.92541350559970e-06    4.59081955679634e-06    2.65631689470422e-06    9.02265088794885e-07
00.39    4.38426292939576e-06    5.10473217204045e-06    2.95224845957345e-06    1.00298472895428e-06
00.40    4.88559145537351e-06    5.66284183534938e-06    3.27336100777682e-06    1.11232062504779e-06
00.41    5.43245854787293e-06    6.26795047498132e-06    3.62120672679588e-06    1.23081301319776e-06
00.42    6.02809898239789e-06    6.92299306637115e-06    3.99740538348754e-06    1.35902719347519e-06
00.43    6.67593189628587e-06    7.63104373394841e-06    4.40364681972135e-06    1.49755464417417e-06
00.44    7.37956993529350e-06    8.39532227859687e-06    4.84169358249296e-06    1.64701421419305e-06
00.45    8.14282853023648e-06    9.21920118775253e-06    5.31338373175193e-06    1.80805340554211e-06
00.46    8.96973530863567e-06    1.01062131845423e-05    5.82063380465718e-06    1.98134975757209e-06
00.47    9.86453990487892e-06    1.10600592966827e-05    6.36544194250191e-06    2.16761232854377e-06
00.48    1.08317244171162e-05    1.20846174163087e-05    6.94989113526977e-06    2.36758326689890e-06
00.49    1.18760147814752e-05    1.31839513238681e-05    7.57615256979429e-06    2.58203946420849e-06
