# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    3.14267587870383e-10    1.64437658953097e-09    9.29739912650679e-10    8.73155710180985e-10
00.02    4.20426174930485e-10    2.20373118777369e-09    1.24594403211903e-09    1.17015395538980e-09
00.03    6.49855998652706e-10    3.41449451655925e-09    1.93036440960446e-09    1.81302012027962e-09
00.04    1.03662119984251e-09    5.46051026637563e-09    3.08686759976000e-09    2.89935057816744e-09
00.05    1.63141150706426e-09    8.61686208602633e-09    4.87084739484758e-09    4.57517159930769e-09
00.06    2.50105698580317e-09    1.32490527878334e-08    7.48873609613224e-09    7.03449610436573e-09
00.07    3.72790643794045e-09    1.98120209361663e-08    1.11974150826727e-08    1.05187916587179e-08
00.08    5.40911208579604e-09    2.88492043345275e-08    1.63036433505038e-08    1.53164709793975e-08
00.09    7.65587156815159e-09    4.09919029249326e-08    2.31636464744294e-08    2.17625390675202e-08
00.10    1.05926682092284e-08    5.69591452059116e-08    3.21829810808460e-08    3.02385053274285e-08
00.11    1.43565288558054e-08    7.75581450233618e-08    4.38167233563369e-08    4.11726067665066e-08
00.12    1.90962925224218e-08    1.03685311746062e-07    5.85699593047702e-08    5.50403225810869e-08
00.13    2.49718677578320e-08    1.36327691496081e-07    7.69985064070893e-08    7.23651151003609e-08
00.14    3.21534508966943e-08    1.76564699755059e-07    9.97097860207560e-08    9.37193228322513e-08
00.15    4.08206811524484e-08    2.25570032221611e-07    1.27363782525828e-07    1.19725145436305e-07
00.16    5.11617227473821e-08    2.84613695691468e-07    1.60674055909074e-07    1.51055689649574e-07
00.17    6.33722715199001e-08    3.55064145341995e-07    2.00408799055983e-07    1.88436068776431e-07
00.18    7.76544960931414e-08    4.38390546621011e-07    2.47391948237021e-07    2.32644565409896e-07
00.19    9.42159247708290e-08    5.36165191495187e-07    3.02504362273645e-07    2.84513873040985e-07
00.20    1.13268283729126e-07    6.50066100454774e-07    3.66685079025411e-07    3.44932433087159e-07
00.21    1.35026286652185e-07    7.81879825284987e-07    4.40932661589665e-07    4.14845875181692e-07
00.22    1.59706367026768e-07    9.33504466938139e-07    5.26306634421907e-07    4.95258567930312e-07
00.23    1.87525343470055e-07    1.10695290737460e-06    6.23929013384361e-07    5.87235279416229e-07
00.24    2.18699023413853e-07    1.30435626214670e-06    7.34985933030952e-07    6.91902950886405e-07
00.25    2.53440764171419e-07    1.52796756122959e-06    8.60729372598361e-07    8.10452587369932e-07
00.26    2.91960019557917e-07    1.78016567216369e-06    1.00247898950557e-06    9.44141272866325e-07
00.27    3.34460897608455e-07    2.06345948699167e-06    1.16162405910651e-06    1.09429432117054e-06
00.28    3.81140726330567e-07    2.38049238816856e-06    1.33962552197733e-06    1.26230757031671e-06
00.29    4.32188605941367e-07    2.73404700922907e-06    1.53801813945849e-06    1.44964982845118e-06
00.30    4.87783922735784e-07    3.12705030178914e-06    1.75841274461785e-06    1.65786547707398e-06
00.31    5.48094799878001e-07    3.56257891627413e-06    2.00249860412172e-06    1.88857723501998e-06
00.32    6.13276488795952e-07    4.04386491101263e-06    2.27204589151699e-06    2.14348909047989e-06
00.33    6.83469702911325e-07    4.57430180589390e-06    2.56890830179907e-06    2.42438940970634e-06
00.34    7.58798932265057e-07    5.15745100045749e-06    2.89502582374841e-06    2.73315423177953e-06
00.35    8.39370766864117e-07    5.79704859641876e-06    3.25242768610183e-06    3.07175077079469e-06
00.36    9.25272302687402e-07    6.49701266278632e-06    3.64323545699996e-06    3.44224114520818e-06
00.37    1.01656966950184e-06    7.26145099214066e-06    4.06966628437652e-06    3.84678636034624e-06
00.38    1.11330666182513e-06    8.09466936922875e-06    4.53403625602483e-06    4.28765055508570e-06
00.39    1.21550340555808e-06    9.00118036187064e-06    5.03876388760652e-06    4.76720551787164e-06
00.40    1.32315498088182e-06    9.98571260389402e-06    5.58637372799128e-06    5.28793545463433e-06
00.41    1.43622993476164e-06    1.10532205673450e-05    6.17950013157981e-06    5.85244200470569e-06
00.42    1.55466875831548e-06    1.22088948488467e-05    6.82089118214658e-06    6.46344951653358e-06
00.43    1.67838241164619e-06    1.34581730524858e-05    7.51341282315137e-06    7.12381062604446e-06
00.44    1.80725103757359e-06    1.48067514323505e-05    8.26005320887015e-06    7.83651222511840e-06
00.45    1.94112289235183e-06    1.62605973994709e-05    9.06392734805912e-06    8.60468187740903e-06
00.46    2.07981350967204e-06    1.78259629956106e-05    9.92828200252220e-06    9.43159473685331e-06
00.47    2.22310499474079e-06    1.95093993004346e-05    1.08565008506059e-05    1.03206809498322e-05
00.48    2.37074533968218e-06    2.13177717168092e-05    1.18521098404297e-05    1.12755335074142e-05
00.49    2.52244763684616e-06    2.32582760817636e-05    1.29187827105049e-05    1.22999165139058e-05
00.50    2.67788924723095e-06    2.53384556418386e-05    1.40603466419627e-05    1.33977738869990e-05
00.51    2.83671102898695e-06    2.75662190422186e-05    1.52807880583797e-05    1.45732385671238e-05
00.52    2.99851688387066e-06    2.99498595734037e-05    1.65842585829789e-05    1.58306423696409e-05
00.53    3.16287376323054e-06    3.24980758705724e-05    1.79750811982064e-05    1.71745265883707e-05
00.54    3.32931209312930e-06    3.52199941962408e-05    1.94577567143255e-05    1.86096534249012e-05
00.55    3.49732642264720e-06    3.81251924482735e-05    2.10369706700687e-05    2.01410183164332e-05
00.56    3.66637606873462e-06    4.12237256028432e-05    2.27176007316001e-05    2.17738630020818e-05
00.57    3.83588560734726e-06    4.45261530145450e-05    2.45047246039725e-05    2.35136895360191e-05
00.58    4.00524539629910e-06    4.80435671612387e-05    2.64036282679139e-05    2.53662750226937e-05
00.59    4.17381226880236e-06    5.17876243598149e-05    2.84198144163316e-05    2.73376873466910e-05
00.60    4.34091079412943e-06    5.57705776114439e-05    3.05590109327290e-05    2.94343019874113e-05
00.61    4.50583520385218e-06    6.00053121644997e-05    3.28271794124247e-05    3.16628202363852e-05
00.62    4.66785196565223e-06    6.45053840513595e-05    3.52305238236777e-05    3.40302889519979e-05
00.63    4.82620285993319e-06    6.92850619819827e-05    3.77754994880094e-05    3.65441220475773e-05
00.64    4.98010826569177e-06    7.43593723262244e-05    4.04688223434593e-05    3.92121235564444e-05
00.65    5.12877039383588e-06    7.97441472791823e-05    4.33174785609501e-05    4.20425123080612e-05
00.66    5.27137646556517e-06    8.54560757863290e-05    4.63287344489245e-05    4.50439479959520e-05
00.67    5.40710200717275e-06    9.15127576095777e-05    4.95101466594730e-05    4.82255588400859e-05
00.68    5.53511461386306e-06    9.79327609263278e-05    5.28695728885374e-05    5.15969710674786e-05
00.69    5.65457845807829e-06    1.04735684488127e-04    5.64151831199320e-05    5.51683407484626e-05
00.70    5.76465950363666e-06    1.11942225487476e-04    6.01554713378144e-05    5.89503885769429e-05
00.71    5.86453135817273e-06    1.19574254870273e-04    6.40992673436114e-05    6.29544384872984e-05
00.72    5.95338160828795e-06    1.27654901761104e-04    6.82557480206710e-05    6.71924609569523e-05
00.73    6.03041847219920e-06    1.36208646983153e-04    7.26344478229192e-05    7.16771209600484e-05
00.74    6.09487785438977e-06    1.45261424901823e-04    7.72452684731093e-05    7.64218301691992e-05
00.75    6.14603056849177e-06    1.54840730982161e-04    8.20984884068358e-05    8.14408020398027e-05
00.76    6.18318965916823e-06    1.64975734549723e-04    8.72047722241609e-05    8.67491095180509e-05
00.77    6.20571762848736e-06    1.75697397291762e-04    9.25751801081926e-05    9.23627456574018e-05
00.78    6.21303435213275e-06    1.87038602830192e-04    9.82211763378944e-05    9.82986899274551e-05
00.79    6.20462651535137e-06    1.99034302421915e-04    1.04154636175045e-04    1.04574982833450e-04
00.80    6.18005891619278e-06    2.11721679708006e-04    1.10387850845827e-04    1.11210810346175e-04
00.81    6.13898714061931e-06    2.25140334851305e-04    1.16933530609280e-04    1.18226598294443e-04
00.82    6.08116976659158e-06    2.39332485502269e-04    1.23804805745082e-04    1.25644115367725e-04
00.83    6.00647885418739e-06    2.54343184984974e-04    1.31015224158864e-04    1.33486584908376e-04
00.84    5.91490823731795e-06    2.70220562205804e-04    1.38578743696919e-04    1.41778807828995e-04
00.85    5.80658095061773e-06    2.87016091250093e-04    1.46509716818190e-04    1.50547300758159e-04
00.86    5.68175752391889e-06    3.04784897698721e-04    1.54822865943389e-04    1.59820453038461e-04
00.87    5.54084637757023e-06    3.23586105523634e-04    1.63533247838013e-04    1.69628704568751e-04
00.88    5.38441643234132e-06    3.43483226026002e-04    1.72656205214828e-04    1.80004745246187e-04
00.89    5.21321066274725e-06    3.64544590496153e-04    1.82207302256014e-04    1.90983736910971e-04
00.90    5.02815852908842e-06    3.86843832680773e-04    1.92202239792961e-04    2.02603560923640e-04
00.91    4.83038588044497e-06    4.10460434366654e-04    2.02656743901533e-04    2.14905098224362e-04
00.92    4.62122122063759e-06    4.35480349541363e-04    2.13586421893678e-04    2.27932549737246e-04
