# RiF 1e-20 (cm^2/W)
# 1w(eV) RpP                     RpS                     RsP                     RsS
00.01    2.54191917491240e-07    9.97143559741038e-09    9.14671907672149e-11    2.16625140821010e-09
00.02    3.06417046695914e-07    1.20255283129955e-08    1.10275082514971e-10    2.61239352683966e-09
00.03    4.15989517063823e-07    1.63368046510440e-08    1.49740149107229e-10    3.54875818900925e-09
00.04    5.93132153797812e-07    2.33109108652295e-08    2.13554059739375e-10    5.06338406779987e-09
00.05    8.53128691995208e-07    3.35551120737857e-08    3.07238313799196e-10    7.28805306149653e-09
00.06    1.21627191372325e-06    4.78771883680661e-08    4.38128173318122e-10    1.03980331031198e-08
00.07    1.70780689816258e-06    6.72844469044649e-08    6.15355682986590e-10    1.46118404604174e-08
00.08    2.35787635773953e-06    9.29831198941335e-08    8.49834239540165e-10    2.01910801112502e-08
00.09    3.20147333235266e-06    1.26378361835573e-07    1.15424666561828e-09    2.74404106344224e-08
00.10    4.27840454625298e-06    1.69074970567353e-07    1.54303786852174e-09    3.67076605172755e-08
00.11    5.63326550188107e-06    2.22878881121676e-07    2.03241254303457e-09    4.83841065414166e-08
00.12    7.31542629895497e-06    2.89799402754794e-07    2.64033750907107e-09    6.29049076139002e-08
00.13    9.37902694364407e-06    3.72052145283798e-07    3.38654816556634e-09    8.07496822369068e-08
00.14    1.18829794921097e-05    4.72062555923052e-07    4.29255825780108e-09    1.02443212329679e-07
00.15    1.48909756040283e-05    5.92470004772365e-07    5.38167218834258e-09    1.28556259563431e-07
00.16    1.84714975684529e-05    7.36132369437470e-07    6.67899947990532e-09    1.59706483518076e-07
00.17    2.26978320841873e-05    9.06131095361084e-07    8.21147084085235e-09    1.96559456001134e-07
00.18    2.76480861174134e-05    1.10577671724109e-06    1.00078556613173e-08    2.39829768198662e-07
00.19    3.34052042910279e-05    1.33861485239744e-06    1.20987808907426e-08    2.90282232828623e-07
00.20    4.00569877452107e-05    1.60843267137509e-06    1.45167510810508e-08    3.48733181820622e-07
00.21    4.76961147285232e-05    1.91926587726255e-06    1.72961697592472e-08    4.16051866222033e-07
00.22    5.64201626890543e-05    2.27540619516865e-06    2.04733618779193e-08    4.93161958450039e-07
00.23    6.63316314794490e-05    2.68140940168588e-06    2.40865974526414e-08    5.81043162216377e-07
00.24    7.75379689263618e-05    3.14210393275070e-06    2.81761164621358e-08    6.80732939004644e-07
00.25    9.01515971707336e-05    3.66260006605000e-06    3.27841546809569e-08    7.93328348796078e-07
00.26    1.04289941151169e-04    4.24829973332749e-06    3.79549708908734e-08    9.19988017009346e-07
