00.01    6.28358848341051e+00    0.00000000000000e+00
00.02    6.28366452432308e+00    0.00000000000000e+00
00.03    6.28379459988691e+00    0.00000000000000e+00
00.04    6.28397881615627e+00    0.00000000000000e+00
00.05    6.28421224160755e+00    0.00000000000000e+00
00.06    6.28449816392315e+00    0.00000000000000e+00
00.07    6.28483647704881e+00    0.00000000000000e+00
00.08    6.28522728703880e+00    0.00000000000000e+00
00.09    6.28567430579261e+00    0.00000000000000e+00
00.10    6.28616952621275e+00    0.00000000000000e+00
00.11    6.28671559965602e+00    0.00000000000000e+00
00.12    6.28731676829326e+00    0.00000000000000e+00
00.13    6.28796889600790e+00    0.00000000000000e+00
00.14    6.28867553561801e+00    0.00000000000000e+00
00.15    6.28943361154974e+00    0.00000000000000e+00
00.16    6.29024248747745e+00    0.00000000000000e+00
00.17    6.29110603438205e+00    0.00000000000000e+00
00.18    6.29202149485249e+00    0.00000000000000e+00
00.19    6.29298786137318e+00    0.00000000000000e+00
00.20    6.29400927006071e+00    0.00000000000000e+00
00.21    6.29508534972514e+00    0.00000000000000e+00
00.22    6.29621063857147e+00    0.00000000000000e+00
00.23    6.29738895455349e+00    0.00000000000000e+00
00.24    6.29862241875662e+00    0.00000000000000e+00
00.25    6.29990832679694e+00    0.00000000000000e+00
00.26    6.30124726197294e+00    0.00000000000000e+00
00.27    6.30264076207156e+00    0.00000000000000e+00
00.28    6.30408569849179e+00    0.00000000000000e+00
00.29    6.30558626037736e+00    0.00000000000000e+00
00.30    6.30713873582876e+00    0.00000000000000e+00
00.31    6.30874535198569e+00    0.00000000000000e+00
00.32    6.31040701030946e+00    0.00000000000000e+00
00.33    6.31212015798199e+00    0.00000000000000e+00
00.34    6.31388781754999e+00    0.00000000000000e+00
00.35    6.31571067836624e+00    0.00000000000000e+00
00.36    6.31758762686088e+00    0.00000000000000e+00
00.37    6.31951961752237e+00    0.00000000000000e+00
00.38    6.32150574888938e+00    0.00000000000000e+00
00.39    6.32354649820615e+00    0.00000000000000e+00
00.40    6.32564335023248e+00    0.00000000000000e+00
00.41    6.32779163858042e+00    0.00000000000000e+00
00.42    6.32999889310323e+00    0.00000000000000e+00
00.43    6.33225853843610e+00    0.00000000000000e+00
00.44    6.33457593031973e+00    0.00000000000000e+00
00.45    6.33694852345161e+00    0.00000000000000e+00
00.46    6.33937732534732e+00    0.00000000000000e+00
00.47    6.34185963162292e+00    0.00000000000000e+00
00.48    6.34439979050356e+00    0.00000000000000e+00
00.49    6.34699605209375e+00    0.00000000000000e+00
00.50    6.34965080261459e+00    0.00000000000000e+00
00.51    6.35236054227515e+00    0.00000000000000e+00
00.52    6.35512336209852e+00    0.00000000000000e+00
00.53    6.35794870091486e+00    0.00000000000000e+00
00.54    6.36082977125080e+00    0.00000000000000e+00
00.55    6.36376657310635e+00    0.00000000000000e+00
00.56    6.36676271232673e+00    0.00000000000000e+00
00.57    6.36981606782651e+00    0.00000000000000e+00
00.58    6.37293051058659e+00    0.00000000000000e+00
00.59    6.37609893497081e+00    0.00000000000000e+00
00.60    6.37932738607261e+00    0.00000000000000e+00
00.61    6.38261634113623e+00    0.00000000000000e+00
00.62    6.38595980809533e+00    0.00000000000000e+00
00.63    6.38936701367153e+00    0.00000000000000e+00
00.64    6.39283249606984e+00    0.00000000000000e+00
00.65    6.39635683858876e+00    0.00000000000000e+00
00.66    6.39994438945341e+00    0.00000000000000e+00
00.67    6.40358814908189e+00    0.00000000000000e+00
00.68    6.40729448073047e+00    0.00000000000000e+00
00.69    6.41106025579816e+00    0.00000000000000e+00
00.70    6.41488801958745e+00    0.00000000000000e+00
00.71    6.41877893869535e+00    0.00000000000000e+00
00.72    6.42272877095099e+00    0.00000000000000e+00
00.73    6.42674234182372e+00    0.00000000000000e+00
00.74    6.43081843168943e+00    0.00000000000000e+00
00.75    6.43495666935815e+00    0.00000000000000e+00
00.76    6.43915795629120e+00    0.00000000000000e+00
00.77    6.44342133800014e+00    0.00000000000000e+00
00.78    6.44774840529903e+00    0.00000000000000e+00
00.79    6.45213963543210e+00    0.00000000000000e+00
00.80    6.45659306639532e+00    0.00000000000000e+00
00.81    6.46111590987916e+00    0.00000000000000e+00
00.82    6.46570095419315e+00    0.00000000000000e+00
00.83    6.47035063858554e+00    0.00000000000000e+00
00.84    6.47506464489351e+00    0.00000000000000e+00
00.85    6.47984806372209e+00    0.00000000000000e+00
00.86    6.48469368338083e+00    0.00000000000000e+00
00.87    6.48960871556018e+00    0.00000000000000e+00
00.88    6.49459077403904e+00    0.00000000000000e+00
00.89    6.49964017698020e+00    0.00000000000000e+00
00.90    6.50475745465505e+00    0.00000000000000e+00
00.91    6.50994064505955e+00    0.00000000000000e+00
00.92    6.51519542209722e+00    0.00000000000000e+00
00.93    6.52051770267862e+00    0.00000000000000e+00
00.94    6.52591008513338e+00    0.00000000000000e+00
00.95    6.53137251643439e+00    0.00000000000000e+00
