00.01    1.26747417510008e+00    0.00000000000000e+00
00.02    1.26747788699957e+00    0.00000000000000e+00
00.03    1.26748425025586e+00    0.00000000000000e+00
00.04    1.26749379514028e+00    0.00000000000000e+00
00.05    1.26750599138149e+00    0.00000000000000e+00
00.06    1.26752030870812e+00    0.00000000000000e+00
00.07    1.26753727739154e+00    0.00000000000000e+00
00.08    1.26755742770310e+00    0.00000000000000e+00
00.09    1.26757916882873e+00    0.00000000000000e+00
00.10    1.26760515212521e+00    0.00000000000000e+00
00.11    1.26763219596441e+00    0.00000000000000e+00
00.12    1.26766295170311e+00    0.00000000000000e+00
00.13    1.26769582852723e+00    0.00000000000000e+00
00.14    1.26773188697950e+00    0.00000000000000e+00
00.15    1.26777006651719e+00    0.00000000000000e+00
00.16    1.26781089741166e+00    0.00000000000000e+00
00.17    1.26785490993428e+00    0.00000000000000e+00
00.18    1.26790051327097e+00    0.00000000000000e+00
00.19    1.26794982850715e+00    0.00000000000000e+00
00.20    1.26800126482877e+00    0.00000000000000e+00
00.21    1.26805588277852e+00    0.00000000000000e+00
00.22    1.26811262181370e+00    0.00000000000000e+00
00.23    1.26817254247702e+00    0.00000000000000e+00
00.24    1.26823458422577e+00    0.00000000000000e+00
00.25    1.26829980760266e+00    0.00000000000000e+00
00.26    1.26836768233634e+00    0.00000000000000e+00
00.27    1.26843767815544e+00    0.00000000000000e+00
00.28    1.26851085560268e+00    0.00000000000000e+00
00.29    1.26858668440671e+00    0.00000000000000e+00
00.30    1.26866569483888e+00    0.00000000000000e+00
00.31    1.26874682635647e+00    0.00000000000000e+00
00.32    1.26883060923085e+00    0.00000000000000e+00
00.33    1.26891704346202e+00    0.00000000000000e+00
00.34    1.26900665932132e+00    0.00000000000000e+00
00.35    1.26909892653741e+00    0.00000000000000e+00
00.36    1.26919384511028e+00    0.00000000000000e+00
00.37    1.26929141503994e+00    0.00000000000000e+00
00.38    1.26939216659774e+00    0.00000000000000e+00
00.39    1.26949556951232e+00    0.00000000000000e+00
00.40    1.26960109351233e+00    0.00000000000000e+00
00.41    1.26971032941184e+00    0.00000000000000e+00
00.42    1.26982168639677e+00    0.00000000000000e+00
00.43    1.26993569473849e+00    0.00000000000000e+00
00.44    1.27005288470835e+00    0.00000000000000e+00
00.45    1.27017325630636e+00    0.00000000000000e+00
00.46    1.27029521871843e+00    0.00000000000000e+00
00.47    1.27042142330135e+00    0.00000000000000e+00
00.48    1.27054974896971e+00    0.00000000000000e+00
