00.01    1.27092040864813e+00    0.00000000000000e+00
00.02    1.27092412054763e+00    0.00000000000000e+00
00.03    1.27093154434663e+00    0.00000000000000e+00
00.04    1.27094108923105e+00    0.00000000000000e+00
00.05    1.27095275520090e+00    0.00000000000000e+00
00.06    1.27096813307025e+00    0.00000000000000e+00
00.07    1.27098563202502e+00    0.00000000000000e+00
00.08    1.27100631260794e+00    0.00000000000000e+00
00.09    1.27103017481900e+00    0.00000000000000e+00
00.10    1.27105562784413e+00    0.00000000000000e+00
00.11    1.27108426249739e+00    0.00000000000000e+00
00.12    1.27111554850745e+00    0.00000000000000e+00
00.13    1.27115001614564e+00    0.00000000000000e+00
00.14    1.27118713514062e+00    0.00000000000000e+00
00.15    1.27122690549238e+00    0.00000000000000e+00
00.16    1.27126932720093e+00    0.00000000000000e+00
00.17    1.27131440026626e+00    0.00000000000000e+00
00.18    1.27136212468837e+00    0.00000000000000e+00
00.19    1.27141250046727e+00    0.00000000000000e+00
00.20    1.27146658814567e+00    0.00000000000000e+00
00.21    1.27152332718085e+00    0.00000000000000e+00
00.22    1.27158218730146e+00    0.00000000000000e+00
00.23    1.27164422905021e+00    0.00000000000000e+00
00.24    1.27170839188439e+00    0.00000000000000e+00
00.25    1.27177573634670e+00    0.00000000000000e+00
00.26    1.27184573216581e+00    0.00000000000000e+00
00.27    1.27191890961305e+00    0.00000000000000e+00
00.28    1.27199473841708e+00    0.00000000000000e+00
00.29    1.27207427912060e+00    0.00000000000000e+00
00.30    1.27215541063820e+00    0.00000000000000e+00
00.31    1.27223919351258e+00    0.00000000000000e+00
00.32    1.27232668828645e+00    0.00000000000000e+00
00.33    1.27241630414576e+00    0.00000000000000e+00
00.34    1.27250910163320e+00    0.00000000000000e+00
00.35    1.27260455047743e+00    0.00000000000000e+00
00.36    1.27270265067845e+00    0.00000000000000e+00
00.37    1.27280446277896e+00    0.00000000000000e+00
00.38    1.27290892623626e+00    0.00000000000000e+00
00.39    1.27301551077898e+00    0.00000000000000e+00
00.40    1.27312580722120e+00    0.00000000000000e+00
00.41    1.27323822474885e+00    0.00000000000000e+00
00.42    1.27335382390464e+00    0.00000000000000e+00
00.43    1.27347260468857e+00    0.00000000000000e+00
00.44    1.27359456710064e+00    0.00000000000000e+00
00.45    1.27371812032678e+00    0.00000000000000e+00
00.46    1.27384591572378e+00    0.00000000000000e+00
00.47    1.27397636247756e+00    0.00000000000000e+00
00.48    1.27410946058813e+00    0.00000000000000e+00
00.49    1.27424574032683e+00    0.00000000000000e+00
00.50    1.27438467142232e+00    0.00000000000000e+00
00.51    1.27452678414595e+00    0.00000000000000e+00
00.52    1.27467207849773e+00    0.00000000000000e+00
00.53    1.27482002420628e+00    0.00000000000000e+00
00.54    1.27497115154298e+00    0.00000000000000e+00
00.55    1.27512493023646e+00    0.00000000000000e+00
00.56    1.27528295110080e+00    0.00000000000000e+00
00.57    1.27544256277920e+00    0.00000000000000e+00
00.58    1.27560588635711e+00    0.00000000000000e+00
00.59    1.27577239156315e+00    0.00000000000000e+00
00.60    1.27594207839734e+00    0.00000000000000e+00
00.61    1.27611441658831e+00    0.00000000000000e+00
