00.01    1.26909362382384e+00    0.00000000000000e+00
00.02    1.26909733572334e+00    0.00000000000000e+00
00.03    1.26910369897962e+00    0.00000000000000e+00
00.04    1.26911324386405e+00    0.00000000000000e+00
00.05    1.26912544010525e+00    0.00000000000000e+00
00.06    1.26913975743189e+00    0.00000000000000e+00
00.07    1.26915778665802e+00    0.00000000000000e+00
00.08    1.26917740669822e+00    0.00000000000000e+00
00.09    1.26920020836657e+00    0.00000000000000e+00
00.10    1.26922619166305e+00    0.00000000000000e+00
00.11    1.26925429604496e+00    0.00000000000000e+00
00.12    1.26928505178366e+00    0.00000000000000e+00
00.13    1.26931845887914e+00    0.00000000000000e+00
00.14    1.26935504760276e+00    0.00000000000000e+00
00.15    1.26939375741181e+00    0.00000000000000e+00
00.16    1.26943564884900e+00    0.00000000000000e+00
00.17    1.26947966137162e+00    0.00000000000000e+00
00.18    1.26952685552238e+00    0.00000000000000e+00
00.19    1.26957670102992e+00    0.00000000000000e+00
00.20    1.26962866762289e+00    0.00000000000000e+00
00.21    1.26968434611536e+00    0.00000000000000e+00
00.22    1.26974214569325e+00    0.00000000000000e+00
00.23    1.26980259662793e+00    0.00000000000000e+00
00.24    1.26986622919075e+00    0.00000000000000e+00
00.25    1.26993198283900e+00    0.00000000000000e+00
00.26    1.27000091811538e+00    0.00000000000000e+00
00.27    1.27007250474856e+00    0.00000000000000e+00
00.28    1.27014674273851e+00    0.00000000000000e+00
00.29    1.27022363208525e+00    0.00000000000000e+00
00.30    1.27030370306014e+00    0.00000000000000e+00
00.31    1.27038642539180e+00    0.00000000000000e+00
00.32    1.27047179908025e+00    0.00000000000000e+00
00.33    1.27055929385413e+00    0.00000000000000e+00
00.34    1.27065050052750e+00    0.00000000000000e+00
00.35    1.27074382828631e+00    0.00000000000000e+00
00.36    1.27084086794461e+00    0.00000000000000e+00
00.37    1.27094002868834e+00    0.00000000000000e+00
00.38    1.27104184078885e+00    0.00000000000000e+00
00.39    1.27114683451750e+00    0.00000000000000e+00
00.40    1.27125447960294e+00    0.00000000000000e+00
00.41    1.27136477604516e+00    0.00000000000000e+00
00.42    1.27147825411552e+00    0.00000000000000e+00
00.43    1.27159438354267e+00    0.00000000000000e+00
00.44    1.27171316432660e+00    0.00000000000000e+00
00.45    1.27183565701003e+00    0.00000000000000e+00
00.46    1.27196080105024e+00    0.00000000000000e+00
00.47    1.27208806617588e+00    0.00000000000000e+00
00.48    1.27221798265830e+00    0.00000000000000e+00
00.49    1.27235161104022e+00    0.00000000000000e+00
00.50    1.27248789077893e+00    0.00000000000000e+00
00.51    1.27262735214578e+00    0.00000000000000e+00
00.52    1.27276999514077e+00    0.00000000000000e+00
00.53    1.27291475922118e+00    0.00000000000000e+00
00.54    1.27306323520109e+00    0.00000000000000e+00
00.55    1.27321383226643e+00    0.00000000000000e+00
00.56    1.27336761095992e+00    0.00000000000000e+00
00.57    1.27352457128154e+00    0.00000000000000e+00
00.58    1.27368418295995e+00    0.00000000000000e+00
00.59    1.27384750653785e+00    0.00000000000000e+00
00.60    1.27401348147254e+00    0.00000000000000e+00
00.61    1.27418263803537e+00    0.00000000000000e+00
00.62    1.27435391568363e+00    0.00000000000000e+00
00.63    1.27452943550274e+00    0.00000000000000e+00
00.64    1.27470707640728e+00    0.00000000000000e+00
00.65    1.27488842921131e+00    0.00000000000000e+00
00.66    1.27507296364349e+00    0.00000000000000e+00
00.67    1.27526014943245e+00    0.00000000000000e+00
00.68    1.27544998657820e+00    0.00000000000000e+00
00.69    1.27564406589480e+00    0.00000000000000e+00
00.70    1.27584026629683e+00    0.00000000000000e+00
00.71    1.27604070886971e+00    0.00000000000000e+00
00.72    1.27624327252802e+00    0.00000000000000e+00
00.73    1.27645007835719e+00    0.00000000000000e+00
00.74    1.27665953554313e+00    0.00000000000000e+00
00.75    1.27687217435722e+00    0.00000000000000e+00
00.76    1.27708799479946e+00    0.00000000000000e+00
00.77    1.27730752714118e+00    0.00000000000000e+00
00.78    1.27752971083970e+00    0.00000000000000e+00
00.79    1.27775507616635e+00    0.00000000000000e+00
00.80    1.27798415339250e+00    0.00000000000000e+00
00.81    1.27821694251815e+00    0.00000000000000e+00
00.82    1.27845185272923e+00    0.00000000000000e+00
00.83    1.27869100511116e+00    0.00000000000000e+00
00.84    1.27893333912123e+00    0.00000000000000e+00
00.85    1.27917938503080e+00    0.00000000000000e+00
00.86    1.27942808229716e+00    0.00000000000000e+00
00.87    1.27968049146301e+00    0.00000000000000e+00
00.88    1.27993714279972e+00    0.00000000000000e+00
00.89    1.28019644549321e+00    0.00000000000000e+00
00.90    1.28045892981484e+00    0.00000000000000e+00
00.91    1.28072512603597e+00    0.00000000000000e+00
00.92    1.28099556442796e+00    0.00000000000000e+00
00.93    1.28126918444808e+00    0.00000000000000e+00
00.94    1.28154651636771e+00    0.00000000000000e+00
00.95    1.28182702991547e+00    0.00000000000000e+00
00.96    1.28211125536273e+00    0.00000000000000e+00
00.97    1.28239919270949e+00    0.00000000000000e+00
00.98    1.28269031168440e+00    0.00000000000000e+00
00.99    1.28298620310151e+00    0.00000000000000e+00
01.00    1.28328527614676e+00    0.00000000000000e+00
01.01    1.28358806109151e+00    0.00000000000000e+00
01.02    1.28389455793576e+00    0.00000000000000e+00
01.03    1.28420529695087e+00    0.00000000000000e+00
01.04    1.28451868732276e+00    0.00000000000000e+00
01.05    1.28483685013686e+00    0.00000000000000e+00
01.06    1.28515819457910e+00    0.00000000000000e+00
01.07    1.28548378119219e+00    0.00000000000000e+00
01.08    1.28581414024750e+00    0.00000000000000e+00
01.09    1.28614768093095e+00    0.00000000000000e+00
01.10    1.28648440324253e+00    0.00000000000000e+00
01.11    1.28682589799633e+00    0.00000000000000e+00
01.12    1.28717216519235e+00    0.00000000000000e+00
01.13    1.28752161401650e+00    0.00000000000000e+00
01.14    1.28787530501151e+00    0.00000000000000e+00
01.15    1.28823323817737e+00    0.00000000000000e+00
01.16    1.28859541351409e+00    0.00000000000000e+00
01.17    1.28896130075030e+00    0.00000000000000e+00
01.18    1.28933143015737e+00    0.00000000000000e+00
01.19    1.28970633200665e+00    0.00000000000000e+00
01.20    1.29008547602679e+00    0.00000000000000e+00
01.21    1.29046833194642e+00    0.00000000000000e+00
01.22    1.29085596030826e+00    0.00000000000000e+00
01.23    1.29124836111232e+00    0.00000000000000e+00
01.24    1.29164447381588e+00    0.00000000000000e+00
01.25    1.29204535896164e+00    0.00000000000000e+00
01.26    1.29245101654962e+00    0.00000000000000e+00
01.27    1.29286038603709e+00    0.00000000000000e+00
01.28    1.29327452796678e+00    0.00000000000000e+00
01.29    1.29369397261003e+00    0.00000000000000e+00
01.30    1.29411818969550e+00    0.00000000000000e+00
01.31    1.29454558840911e+00    0.00000000000000e+00
01.32    1.29497935037900e+00    0.00000000000000e+00
01.33    1.29541735451974e+00    0.00000000000000e+00
01.34    1.29586013110270e+00    0.00000000000000e+00
01.35    1.29630768012786e+00    0.00000000000000e+00
01.36    1.29676000159524e+00    0.00000000000000e+00
01.37    1.29721762577619e+00    0.00000000000000e+00
01.38    1.29768002239935e+00    0.00000000000000e+00
01.39    1.29814772173607e+00    0.00000000000000e+00
01.40    1.29862019351501e+00    0.00000000000000e+00
01.41    1.29909743773616e+00    0.00000000000000e+00
01.42    1.29957998467088e+00    0.00000000000000e+00
01.43    1.30006836459052e+00    0.00000000000000e+00
01.44    1.30056151695238e+00    0.00000000000000e+00
01.45    1.30106050229916e+00    0.00000000000000e+00
01.46    1.30156426008815e+00    0.00000000000000e+00
01.47    1.30207385086206e+00    0.00000000000000e+00
01.48    1.30258927462091e+00    0.00000000000000e+00
01.49    1.30310894055060e+00    0.00000000000000e+00
01.50    1.30363550000794e+00    0.00000000000000e+00
01.51    1.30416736217884e+00    0.00000000000000e+00
