00.01    5.19911515368222e+00    0.00000000000000e+00
00.02    5.19917475618273e+00    0.00000000000000e+00
00.03    5.19927725763601e+00    0.00000000000000e+00
00.04    5.19942276409632e+00    0.00000000000000e+00
00.05    5.19960740458277e+00    0.00000000000000e+00
00.06    5.19983393650641e+00    0.00000000000000e+00
00.07    5.20010119327025e+00    0.00000000000000e+00
00.08    5.20040928092857e+00    0.00000000000000e+00
00.09    5.20076244165222e+00    0.00000000000000e+00
00.10    5.20115425915779e+00    0.00000000000000e+00
00.11    5.20158473344526e+00    0.00000000000000e+00
00.12    5.20205969749958e+00    0.00000000000000e+00
00.13    5.20257448493279e+00    0.00000000000000e+00
00.14    5.20313264856300e+00    0.00000000000000e+00
00.15    5.20373111281632e+00    0.00000000000000e+00
00.16    5.20437030190984e+00    0.00000000000000e+00
00.17    5.20505143546770e+00    0.00000000000000e+00
00.18    5.20577493770696e+00    0.00000000000000e+00
00.19    5.20653768002663e+00    0.00000000000000e+00
00.20    5.20734326827193e+00    0.00000000000000e+00
00.21    5.20819451288105e+00    0.00000000000000e+00
00.22    5.20908330070224e+00    0.00000000000000e+00
00.23    5.21001344968926e+00    0.00000000000000e+00
00.24    5.21098602038483e+00    0.00000000000000e+00
00.25    5.21200255057587e+00    0.00000000000000e+00
00.26    5.21305991166140e+00    0.00000000000000e+00
00.27    5.21416017169969e+00    0.00000000000000e+00
00.28    5.21530073236110e+00    0.00000000000000e+00
00.29    5.21648525251800e+00    0.00000000000000e+00
00.30    5.21771161108494e+00    0.00000000000000e+00
00.31    5.21898044438757e+00    0.00000000000000e+00
00.32    5.22029265388719e+00    0.00000000000000e+00
00.33    5.22164468676571e+00    0.00000000000000e+00
00.34    5.22304115638393e+00    0.00000000000000e+00
00.35    5.22447957046647e+00    0.00000000000000e+00
00.36    5.22596199707164e+00    0.00000000000000e+00
00.37    5.22748726960243e+00    0.00000000000000e+00
00.38    5.22905554714026e+00    0.00000000000000e+00
00.39    5.23066783720071e+00    0.00000000000000e+00
00.40    5.23232297318680e+00    0.00000000000000e+00
00.41    5.23401840979600e+00    0.00000000000000e+00
00.42    5.23576167688159e+00    0.00000000000000e+00
00.43    5.23754566880738e+00    0.00000000000000e+00
00.44    5.23937468077137e+00    0.00000000000000e+00
00.45    5.24124934909918e+00    0.00000000000000e+00
00.46    5.24316590886418e+00    0.00000000000000e+00
00.47    5.24512695839602e+00    0.00000000000000e+00
00.48    5.24713207347761e+00    0.00000000000000e+00
00.49    5.24918215557026e+00    0.00000000000000e+00
00.50    5.25127800008101e+00    0.00000000000000e+00
00.51    5.25341716776161e+00    0.00000000000000e+00
00.52    5.25559934044925e+00    0.00000000000000e+00
00.53    5.25782918453187e+00    0.00000000000000e+00
00.54    5.26010415470695e+00    0.00000000000000e+00
00.55    5.26242212988907e+00    0.00000000000000e+00
00.56    5.26478883700889e+00    0.00000000000000e+00
00.57    5.26719950362419e+00    0.00000000000000e+00
00.58    5.26965694017316e+00    0.00000000000000e+00
00.59    5.27215881346183e+00    0.00000000000000e+00
00.60    5.27470851722689e+00    0.00000000000000e+00
00.61    5.27730493789849e+00    0.00000000000000e+00
00.62    5.27994420449572e+00    0.00000000000000e+00
00.63    5.28263342265476e+00    0.00000000000000e+00
00.64    5.28536925166607e+00    0.00000000000000e+00
00.65    5.28815174455678e+00    0.00000000000000e+00
00.66    5.29098471928066e+00    0.00000000000000e+00
00.67    5.29386064598444e+00    0.00000000000000e+00
00.68    5.29678641819577e+00    0.00000000000000e+00
00.69    5.29975943758498e+00    0.00000000000000e+00
00.70    5.30278118891190e+00    0.00000000000000e+00
00.71    5.30585283877349e+00    0.00000000000000e+00
00.72    5.30897067527026e+00    0.00000000000000e+00
00.73    5.31213846332884e+00    0.00000000000000e+00
00.74    5.31535710441054e+00    0.00000000000000e+00
00.75    5.31862357596864e+00    0.00000000000000e+00
00.76    5.32193984000713e+00    0.00000000000000e+00
00.77    5.32530441176624e+00    0.00000000000000e+00
00.78    5.32872047287409e+00    0.00000000000000e+00
00.79    5.33218637948949e+00    0.00000000000000e+00
00.80    5.33570069987976e+00    0.00000000000000e+00
00.81    5.33927276682079e+00    0.00000000000000e+00
00.82    5.34289006590856e+00    0.00000000000000e+00
00.83    5.34656086937624e+00    0.00000000000000e+00
00.84    5.35028114716151e+00    0.00000000000000e+00
00.85    5.35405758068346e+00    0.00000000000000e+00
00.86    5.35788189770894e+00    0.00000000000000e+00
00.87    5.36176077965704e+00    0.00000000000000e+00
00.88    5.36569343112072e+00    0.00000000000000e+00
00.89    5.36967857944873e+00    0.00000000000000e+00
00.90    5.37371675491242e+00    0.00000000000000e+00
00.91    5.37780758632184e+00    0.00000000000000e+00
00.92    5.38195462649509e+00    0.00000000000000e+00
00.93    5.38615644369949e+00    0.00000000000000e+00
00.94    5.39041139409386e+00    0.00000000000000e+00
00.95    5.39472207600782e+00    0.00000000000000e+00
00.96    5.39908896668561e+00    0.00000000000000e+00
00.97    5.40351116466592e+00    0.00000000000000e+00
00.98    5.40798813967739e+00    0.00000000000000e+00
00.99    5.41252498232505e+00    0.00000000000000e+00
01.00    5.41711559448828e+00    0.00000000000000e+00
01.01    5.42176565007062e+00    0.00000000000000e+00
01.02    5.42647207349819e+00    0.00000000000000e+00
01.03    5.43123634953079e+00    0.00000000000000e+00
01.04    5.43605953871114e+00    0.00000000000000e+00
01.05    5.44094180012063e+00    0.00000000000000e+00
01.06    5.44588255046079e+00    0.00000000000000e+00
01.07    5.45088380476276e+00    0.00000000000000e+00
01.08    5.45594561605368e+00    0.00000000000000e+00
01.09    5.46106538600390e+00    0.00000000000000e+00
01.10    5.46624889457121e+00    0.00000000000000e+00
