00.01    1.27083291387426e+00    0.00000000000000e+00
00.02    1.27083662577375e+00    0.00000000000000e+00
00.03    1.27084404957275e+00    0.00000000000000e+00
00.04    1.27085359445717e+00    0.00000000000000e+00
00.05    1.27086526042702e+00    0.00000000000000e+00
00.06    1.27088063829637e+00    0.00000000000000e+00
00.07    1.27089866752250e+00    0.00000000000000e+00
00.08    1.27091934810542e+00    0.00000000000000e+00
00.09    1.27094214977376e+00    0.00000000000000e+00
00.10    1.27096813307025e+00    0.00000000000000e+00
00.11    1.27099676772352e+00    0.00000000000000e+00
00.12    1.27102858400493e+00    0.00000000000000e+00
00.13    1.27106252137176e+00    0.00000000000000e+00
00.14    1.27109911009539e+00    0.00000000000000e+00
00.15    1.27113888044715e+00    0.00000000000000e+00
00.16    1.27118183242705e+00    0.00000000000000e+00
00.17    1.27122690549238e+00    0.00000000000000e+00
00.18    1.27127462991450e+00    0.00000000000000e+00
00.19    1.27132500569340e+00    0.00000000000000e+00
00.20    1.27137909337179e+00    0.00000000000000e+00
00.21    1.27143530213562e+00    0.00000000000000e+00
00.22    1.27149416225623e+00    0.00000000000000e+00
00.23    1.27155567373362e+00    0.00000000000000e+00
00.24    1.27162036683915e+00    0.00000000000000e+00
00.25    1.27168771130147e+00    0.00000000000000e+00
00.26    1.27175823739193e+00    0.00000000000000e+00
00.27    1.27183088456781e+00    0.00000000000000e+00
00.28    1.27190618310048e+00    0.00000000000000e+00
00.29    1.27198466326130e+00    0.00000000000000e+00
00.30    1.27206632505025e+00    0.00000000000000e+00
00.31    1.27215063819598e+00    0.00000000000000e+00
00.32    1.27223760269851e+00    0.00000000000000e+00
00.33    1.27232721855781e+00    0.00000000000000e+00
00.34    1.27242001604526e+00    0.00000000000000e+00
00.35    1.27251546488949e+00    0.00000000000000e+00
00.36    1.27261356509050e+00    0.00000000000000e+00
00.37    1.27271484691966e+00    0.00000000000000e+00
00.38    1.27281878010559e+00    0.00000000000000e+00
00.39    1.27292589491967e+00    0.00000000000000e+00
00.40    1.27303566109054e+00    0.00000000000000e+00
00.41    1.27314807861819e+00    0.00000000000000e+00
00.42    1.27326367777398e+00    0.00000000000000e+00
00.43    1.27338245855791e+00    0.00000000000000e+00
00.44    1.27350336042727e+00    0.00000000000000e+00
00.45    1.27362797419612e+00    0.00000000000000e+00
00.46    1.27375523932176e+00    0.00000000000000e+00
00.47    1.27388515580419e+00    0.00000000000000e+00
00.48    1.27401825391475e+00    0.00000000000000e+00
00.49    1.27415453365346e+00    0.00000000000000e+00
00.50    1.27429293447759e+00    0.00000000000000e+00
00.51    1.27443557747258e+00    0.00000000000000e+00
00.52    1.27457981128164e+00    0.00000000000000e+00
00.53    1.27472828726155e+00    0.00000000000000e+00
00.54    1.27487941459825e+00    0.00000000000000e+00
00.55    1.27503319329173e+00    0.00000000000000e+00
00.56    1.27519015361335e+00    0.00000000000000e+00
00.57    1.27535029556311e+00    0.00000000000000e+00
00.58    1.27551361914102e+00    0.00000000000000e+00
00.59    1.27567906380435e+00    0.00000000000000e+00
00.60    1.27584822036718e+00    0.00000000000000e+00
00.61    1.27602108882951e+00    0.00000000000000e+00
00.62    1.27619607837726e+00    0.00000000000000e+00
00.63    1.27637477982452e+00    0.00000000000000e+00
00.64    1.27655613262855e+00    0.00000000000000e+00
00.65    1.27674066706073e+00    0.00000000000000e+00
00.66    1.27692891339241e+00    0.00000000000000e+00
00.67    1.27711981108087e+00    0.00000000000000e+00
00.68    1.27731389039747e+00    0.00000000000000e+00
00.69    1.27751115134221e+00    0.00000000000000e+00
00.70    1.27771212418645e+00    0.00000000000000e+00
00.71    1.27791574838747e+00    0.00000000000000e+00
00.72    1.27812255421664e+00    0.00000000000000e+00
00.73    1.27833360221666e+00    0.00000000000000e+00
00.74    1.27854730157346e+00    0.00000000000000e+00
00.75    1.27876418255840e+00    0.00000000000000e+00
00.76    1.27898424517149e+00    0.00000000000000e+00
00.77    1.27920801968407e+00    0.00000000000000e+00
00.78    1.27943444555344e+00    0.00000000000000e+00
00.79    1.27966511359366e+00    0.00000000000000e+00
00.80    1.27989843299067e+00    0.00000000000000e+00
00.81    1.28013546428717e+00    0.00000000000000e+00
00.82    1.28037567721182e+00    0.00000000000000e+00
00.83    1.28061960203596e+00    0.00000000000000e+00
00.84    1.28086723875960e+00    0.00000000000000e+00
00.85    1.28111752684003e+00    0.00000000000000e+00
00.86    1.28137152681995e+00    0.00000000000000e+00
00.87    1.28162976897073e+00    0.00000000000000e+00
00.88    1.28189119274965e+00    0.00000000000000e+00
00.89    1.28215579815671e+00    0.00000000000000e+00
00.90    1.28242411546327e+00    0.00000000000000e+00
00.91    1.28269561439796e+00    0.00000000000000e+00
00.92    1.28297188577487e+00    0.00000000000000e+00
00.93    1.28325080850857e+00    0.00000000000000e+00
00.94    1.28353344314176e+00    0.00000000000000e+00
00.95    1.28381978967445e+00    0.00000000000000e+00
00.96    1.28410984810664e+00    0.00000000000000e+00
00.97    1.28440414870968e+00    0.00000000000000e+00
00.98    1.28470216121222e+00    0.00000000000000e+00
00.99    1.28500335534290e+00    0.00000000000000e+00
01.00    1.28530879164444e+00    0.00000000000000e+00
01.01    1.28561793984547e+00    0.00000000000000e+00
01.02    1.28593079994600e+00    0.00000000000000e+00
01.03    1.28624790221739e+00    0.00000000000000e+00
01.04    1.28656871638827e+00    0.00000000000000e+00
01.05    1.28689377273001e+00    0.00000000000000e+00
01.06    1.28722201069989e+00    0.00000000000000e+00
01.07    1.28755449084062e+00    0.00000000000000e+00
01.08    1.28789121315221e+00    0.00000000000000e+00
01.09    1.28823164736330e+00    0.00000000000000e+00
01.10    1.28857632374524e+00    0.00000000000000e+00
01.11    1.28892524229804e+00    0.00000000000000e+00
01.12    1.28927840302169e+00    0.00000000000000e+00
01.13    1.28963580591619e+00    0.00000000000000e+00
01.14    1.28999692071020e+00    0.00000000000000e+00
01.15    1.29036227767505e+00    0.00000000000000e+00
01.16    1.29073240708212e+00    0.00000000000000e+00
01.17    1.29110677866005e+00    0.00000000000000e+00
01.18    1.29148486213747e+00    0.00000000000000e+00
01.19    1.29186771805710e+00    0.00000000000000e+00
01.20    1.29225534641895e+00    0.00000000000000e+00
01.21    1.29264668668029e+00    0.00000000000000e+00
01.22    1.29304279938384e+00    0.00000000000000e+00
01.23    1.29344315425825e+00    0.00000000000000e+00
01.24    1.29384881184623e+00    0.00000000000000e+00
01.25    1.29425818133370e+00    0.00000000000000e+00
01.26    1.29467338380611e+00    0.00000000000000e+00
01.27    1.29509176790665e+00    0.00000000000000e+00
01.28    1.29551545472076e+00    0.00000000000000e+00
01.29    1.29594444424843e+00    0.00000000000000e+00
01.30    1.29637714567561e+00    0.00000000000000e+00
01.31    1.29681568008771e+00    0.00000000000000e+00
01.32    1.29725845667067e+00    0.00000000000000e+00
01.33    1.29770653596719e+00    0.00000000000000e+00
01.34    1.29815885743457e+00    0.00000000000000e+00
01.35    1.29861701188687e+00    0.00000000000000e+00
01.36    1.29907993878139e+00    0.00000000000000e+00
01.37    1.29954816838947e+00    0.00000000000000e+00
01.38    1.30002064016841e+00    0.00000000000000e+00
01.39    1.30049894493227e+00    0.00000000000000e+00
01.40    1.30098255240970e+00    0.00000000000000e+00
01.41    1.30147093232935e+00    0.00000000000000e+00
01.42    1.30196514523391e+00    0.00000000000000e+00
01.43    1.30246466085205e+00    0.00000000000000e+00
01.44    1.30297000945511e+00    0.00000000000000e+00
01.45    1.30348013050039e+00    0.00000000000000e+00
01.46    1.30399608453058e+00    0.00000000000000e+00
01.47    1.30451734127435e+00    0.00000000000000e+00
01.48    1.30504443100304e+00    0.00000000000000e+00
01.49    1.30557788398802e+00    0.00000000000000e+00
01.50    1.30611663968656e+00    0.00000000000000e+00
01.51    1.30666069809867e+00    0.00000000000000e+00
01.52    1.30721165003842e+00    0.00000000000000e+00
01.53    1.30776790469174e+00    0.00000000000000e+00
01.54    1.30832999232998e+00    0.00000000000000e+00
01.55    1.30889791295315e+00    0.00000000000000e+00
01.56    1.30947272710395e+00    0.00000000000000e+00
01.57    1.31005337423969e+00    0.00000000000000e+00
01.58    1.31064091490306e+00    0.00000000000000e+00
01.59    1.31123375828000e+00    0.00000000000000e+00
01.60    1.31183349518457e+00    0.00000000000000e+00
01.61    1.31243959534543e+00    0.00000000000000e+00
01.62    1.31305258903393e+00    0.00000000000000e+00
01.63    1.31367141570736e+00    0.00000000000000e+00
01.64    1.31429766617978e+00    0.00000000000000e+00
01.65    1.31493081017983e+00    0.00000000000000e+00
01.66    1.31556978716482e+00    0.00000000000000e+00
01.67    1.31621724849151e+00    0.00000000000000e+00
01.68    1.31687054280313e+00    0.00000000000000e+00
01.69    1.31753126091374e+00    0.00000000000000e+00
01.70    1.31819940282335e+00    0.00000000000000e+00
01.71    1.31887496853196e+00    0.00000000000000e+00
01.72    1.31955689749684e+00    0.00000000000000e+00
01.73    1.32024678053208e+00    0.00000000000000e+00
01.74    1.32094408736632e+00    0.00000000000000e+00
01.75    1.32164934827091e+00    0.00000000000000e+00
01.76    1.32236203297449e+00    0.00000000000000e+00
01.77    1.32308214147707e+00    0.00000000000000e+00
01.78    1.32381073432136e+00    0.00000000000000e+00
01.79    1.32454728123600e+00    0.00000000000000e+00
01.80    1.32529178222099e+00    0.00000000000000e+00
01.81    1.32604423727634e+00    0.00000000000000e+00
01.82    1.32680517667339e+00    0.00000000000000e+00
01.83    1.32757460041216e+00    0.00000000000000e+00
01.84    1.32835250849263e+00    0.00000000000000e+00
01.85    1.32913996145753e+00    0.00000000000000e+00
01.86    1.32993483822142e+00    0.00000000000000e+00
01.87    1.33073872959838e+00    0.00000000000000e+00
01.88    1.33155216585976e+00    0.00000000000000e+00
01.89    1.33237514700557e+00    0.00000000000000e+00
01.90    1.33320661249308e+00    0.00000000000000e+00
01.91    1.33404762286502e+00    2.07304178185977e-16
01.92    1.33489658730731e+00    -3.14884952312896e-13
01.93    1.33575721771945e+00    -2.17291526331824e-12
01.94    1.33662739301601e+00    -1.02587850387966e-11
01.95    1.33750658292564e+00    -4.07911506379376e-11
01.96    1.33839637826240e+00    -1.43395964406608e-10
01.97    1.33929624875495e+00    -4.57867628526702e-10
01.98    1.34020672467463e+00    -1.33824635351051e-09
01.99    1.34112674547874e+00    -3.60035532710633e-09
02.00    1.34205843225269e+00    -8.94189165228299e-09
02.01    1.34300072445378e+00    -2.05615157860193e-08
02.02    1.34395309181066e+00    -4.39035995777224e-08
02.03    1.34491712513738e+00    -8.73231780663550e-08
02.04    1.34589229416259e+00    -1.62348674014991e-07
02.05    1.34687965942902e+00    -2.83207909555800e-07
02.06    1.34787763012258e+00    -4.65473257570621e-07
02.07    1.34888832732870e+00    -7.23976832127154e-07
02.08    1.34991016023332e+00    -1.07041318470186e-06
02.09    1.35094524992185e+00    -1.51094035656163e-06
02.10    1.35199253585160e+00    -2.04362975078168e-06
02.11    1.35305201802255e+00    -2.65492020768234e-06
02.12    1.35412528724878e+00    -3.31407401779346e-06
02.13    1.35521128298757e+00    -3.96570858006469e-06
02.14    1.35631106578165e+00    -4.52254122916133e-06
02.15    1.35742516590235e+00    -4.86273681813747e-06
02.16    1.35855252280698e+00    -4.83712471160244e-06
02.17    1.35969472730960e+00    -4.28782191577283e-06
02.18    1.36085018859614e+00    -3.07455044591205e-06
02.19    1.36202155802338e+00    -1.09810925766924e-06
02.20    1.36320618423454e+00    1.69095051352298e-06
02.21    1.36440565804370e+00    5.30571649502260e-06
02.22    1.36562050972220e+00    9.75148450687031e-06
02.23    1.36685020899870e+00    1.50497851569676e-05
02.24    1.36809422560183e+00    2.12277752323120e-05
02.25    1.36935362007431e+00    2.82532821091416e-05
02.26    1.37062786214478e+00    3.59272101038201e-05
02.27    1.37191695181324e+00    4.37894162464556e-05
02.28    1.37322141935105e+00    5.11225070238162e-05
02.29    1.37454179502956e+00    5.71190806625609e-05
02.30    1.37587860912014e+00    6.11918298187158e-05
02.31    1.37723398270820e+00    6.33041127415240e-05
02.32    1.37860844606511e+00    6.41485168501446e-05
02.33    1.38000359000494e+00    6.50553338974646e-05
02.34    1.38141888425633e+00    6.76441716886584e-05
02.35    1.38285379854792e+00    7.33454902359185e-05
02.36    1.38430727233699e+00    8.29569237141930e-05
02.37    1.38577824508085e+00    9.63556082501036e-05
02.38    1.38726512596541e+00    1.12422300090783e-04
02.39    1.38876685444796e+00    1.29175216094340e-04
02.40    1.39028290025714e+00    1.44073985271595e-04
02.41    1.39181644502111e+00    1.54431404494662e-04
02.42    1.39336695846848e+00    1.57878221341212e-04
02.43    1.39493868277014e+00    1.52835924036224e-04
02.44    1.39653267846878e+00    1.38899279208806e-04
02.45    1.39815371800662e+00    1.16993451295225e-04
02.46    1.39980339219772e+00    8.91328351258186e-05
02.47    1.40148276158481e+00    5.77449599450307e-05
02.48    1.40319129589653e+00    2.47653236291009e-05
02.49    1.40492899513287e+00    -9.10322140988583e-06
02.50    1.40669585929384e+00    -4.45922841996956e-05
02.51    1.40849135810807e+00    -8.34184188760447e-05
02.52    1.41031761266100e+00    -1.27410313937393e-04
02.53    1.41217674403806e+00    -1.77642071136002e-04
02.54    1.41407299441010e+00    -2.33929209066827e-04
02.55    1.41600795459118e+00    -2.94782619705613e-04
02.56    1.41798586675216e+00    -3.57660076113429e-04
02.57    1.42000779143577e+00    -4.19278138048767e-04
02.58    1.42207425891335e+00    -4.75892559461030e-04
02.59    1.42418579945626e+00    -5.23616981575990e-04
02.60    1.42634135252178e+00    -5.58906540373218e-04
02.61    1.42853773648178e+00    -5.79172451088657e-04
02.62    1.43077283025083e+00    -5.83344626124218e-04
02.63    1.43304398247215e+00    -5.72086434947299e-04
02.64    1.43534854178894e+00    -5.47492449417390e-04
02.65    1.43768756874393e+00    -5.12275007524691e-04
02.66    1.44006053306576e+00    -4.68760409711628e-04
02.67    1.44246796502578e+00    -4.18127979475796e-04
02.68    1.44491198570943e+00    -3.60323045840308e-04
02.69    1.44739365565940e+00    -2.94735902799076e-04
02.70    1.44991032351893e+00    -2.21362361208381e-04
02.71    1.45246358010208e+00    -1.41801507371888e-04
02.72    1.45505130432343e+00    -5.95484128296194e-05
02.73    1.45767667781111e+00    2.06683866752754e-05
02.74    1.46034129137919e+00    9.42461887926224e-05
02.75    1.46305203855532e+00    1.58190020899030e-04
02.76    1.46581422205306e+00    2.12073014552246e-04
02.77    1.46863367485734e+00    2.58071403400715e-04
