00.01    4.65701238233568e+00    0.00000000000000e+00
00.02    4.65706403076584e+00    0.00000000000000e+00
00.03    4.65715274516384e+00    0.00000000000000e+00
00.04    4.65727916185531e+00    0.00000000000000e+00
00.05    4.65743940985934e+00    0.00000000000000e+00
00.06    4.65763571631564e+00    0.00000000000000e+00
00.07    4.65786797516993e+00    0.00000000000000e+00
00.08    4.65813470166242e+00    0.00000000000000e+00
00.09    4.65844013796395e+00    0.00000000000000e+00
00.10    4.65878104941926e+00    0.00000000000000e+00
00.11    4.65915372412884e+00    0.00000000000000e+00
00.12    4.65956558589170e+00    0.00000000000000e+00
00.13    4.66001196831988e+00    0.00000000000000e+00
00.14    4.66049589396012e+00    0.00000000000000e+00
00.15    4.66101481750992e+00    0.00000000000000e+00
00.16    4.66156863291500e+00    0.00000000000000e+00
00.17    4.66215962034219e+00    0.00000000000000e+00
00.18    4.66278608292315e+00    0.00000000000000e+00
00.19    4.66344754341366e+00    0.00000000000000e+00
00.20    4.66414601684488e+00    0.00000000000000e+00
00.21    4.66488431365500e+00    0.00000000000000e+00
00.22    4.66565485096362e+00    0.00000000000000e+00
00.23    4.66646144672449e+00    0.00000000000000e+00
00.24    4.66730410093764e+00    0.00000000000000e+00
00.25    4.66818541193269e+00    0.00000000000000e+00
00.26    4.66910278138002e+00    0.00000000000000e+00
00.27    4.67005615625247e+00    0.00000000000000e+00
00.28    4.67104452903447e+00    0.00000000000000e+00
00.29    4.67207208886974e+00    0.00000000000000e+00
00.30    4.67313512385878e+00    0.00000000000000e+00
00.31    4.67423533086994e+00    0.00000000000000e+00
00.32    4.67537255082180e+00    0.00000000000000e+00
00.33    4.67654535198171e+00    0.00000000000000e+00
00.34    4.67775516608232e+00    0.00000000000000e+00
00.35    4.67900162193369e+00    0.00000000000000e+00
00.36    4.68028731786547e+00    0.00000000000000e+00
00.37    4.68160949646660e+00    0.00000000000000e+00
00.38    4.68296937736119e+00    0.00000000000000e+00
00.39    4.68436690752213e+00    0.00000000000000e+00
00.40    4.68580251116648e+00    0.00000000000000e+00
00.41    4.68727205217767e+00    0.00000000000000e+00
00.42    4.68878359068032e+00    0.00000000000000e+00
00.43    4.69032949076690e+00    0.00000000000000e+00
00.44    4.69191457790674e+00    0.00000000000000e+00
00.45    4.69354054896820e+00    0.00000000000000e+00
00.46    4.69520204821057e+00    0.00000000000000e+00
00.47    4.69690220423484e+00    0.00000000000000e+00
00.48    4.69864059282395e+00    0.00000000000000e+00
00.49    4.70041758516783e+00    0.00000000000000e+00
00.50    4.70223397667353e+00    0.00000000000000e+00
00.51    4.70408838863551e+00    0.00000000000000e+00
00.52    4.70598050289096e+00    0.00000000000000e+00
00.53    4.70791339501375e+00    0.00000000000000e+00
00.54    4.70988504997273e+00    0.00000000000000e+00
00.55    4.71189440722517e+00    0.00000000000000e+00
00.56    4.71394666343039e+00    0.00000000000000e+00
00.57    4.71603598560344e+00    0.00000000000000e+00
00.58    4.71816624472525e+00    0.00000000000000e+00
00.59    4.72033457733047e+00    0.00000000000000e+00
00.60    4.72254596796987e+00    0.00000000000000e+00
00.61    4.72479559117410e+00    0.00000000000000e+00
00.62    4.72708328786175e+00    0.00000000000000e+00
00.63    4.72941510312629e+00    0.00000000000000e+00
00.64    4.73178610544409e+00    0.00000000000000e+00
00.65    4.73419740838502e+00    0.00000000000000e+00
00.66    4.73665442071691e+00    0.00000000000000e+00
00.67    4.73914590068699e+00    0.00000000000000e+00
00.68    4.74168245372240e+00    0.00000000000000e+00
00.69    4.74425989067942e+00    0.00000000000000e+00
00.70    4.74687863577514e+00    0.00000000000000e+00
00.71    4.74954091614925e+00    0.00000000000000e+00
00.72    4.75224408044498e+00    0.00000000000000e+00
00.73    4.75498977250352e+00    0.00000000000000e+00
00.74    4.75777942405755e+00    0.00000000000000e+00
00.75    4.76061054283168e+00    0.00000000000000e+00
00.76    4.76348509082994e+00    0.00000000000000e+00
00.77    4.76640105302116e+00    0.00000000000000e+00
00.78    4.76936214130485e+00    0.00000000000000e+00
00.79    4.77236565129709e+00    0.00000000000000e+00
00.80    4.77541174207928e+00    0.00000000000000e+00
00.81    4.77850815561323e+00    0.00000000000000e+00
00.82    4.78164290776629e+00    0.00000000000000e+00
00.83    4.78482480104296e+00    0.00000000000000e+00
00.84    4.78804927510959e+00    0.00000000000000e+00
00.85    4.79132195084256e+00    0.00000000000000e+00
00.86    4.79463667709412e+00    0.00000000000000e+00
00.87    4.79799854446930e+00    0.00000000000000e+00
00.88    4.80140675756108e+00    0.00000000000000e+00
00.89    4.80486004371818e+00    0.00000000000000e+00
00.90    4.80835999375468e+00    0.00000000000000e+00
00.91    4.81190464566657e+00    0.00000000000000e+00
00.92    4.81549914308600e+00    0.00000000000000e+00
00.93    4.81914099373759e+00    0.00000000000000e+00
00.94    4.82282802350878e+00    0.00000000000000e+00
00.95    4.82656336100058e+00    0.00000000000000e+00
00.96    4.83034801372857e+00    0.00000000000000e+00
00.97    4.83418054996008e+00    0.00000000000000e+00
00.98    4.83805990915240e+00    0.00000000000000e+00
00.99    4.84199171218191e+00    0.00000000000000e+00
01.00    4.84597039119936e+00    0.00000000000000e+00
01.01    4.84999896875149e+00    0.00000000000000e+00
01.02    4.85407808116393e+00    0.00000000000000e+00
01.03    4.85820656183969e+00    0.00000000000000e+00
01.04    4.86238600159284e+00    0.00000000000000e+00
01.05    4.86661655950479e+00    0.00000000000000e+00
01.06    4.87089712200568e+00    0.00000000000000e+00
01.07    4.87523129494076e+00    0.00000000000000e+00
01.08    4.87961754052307e+00    0.00000000000000e+00
01.09    4.88405379069434e+00    0.00000000000000e+00
01.10    4.88854529514098e+00    0.00000000000000e+00
01.11    4.89308791774643e+00    0.00000000000000e+00
01.12    4.89768462803027e+00    0.00000000000000e+00
01.13    4.90233622139954e+00    0.00000000000000e+00
01.14    4.90704195547435e+00    0.00000000000000e+00
01.15    4.91180251960745e+00    0.00000000000000e+00
01.16    4.91661626995764e+00    0.00000000000000e+00
01.17    4.92148686539729e+00    0.00000000000000e+00
01.18    4.92641282116659e+00    0.00000000000000e+00
01.19    4.93139615229670e+00    0.00000000000000e+00
01.20    4.93643749511324e+00    0.00000000000000e+00
01.21    4.94153525880216e+00    0.00000000000000e+00
01.22    4.94669045087901e+00    0.00000000000000e+00
01.23    4.95190036695990e+00    0.00000000000000e+00
01.24    4.95717365046792e+00    0.00000000000000e+00
01.25    4.96250436236389e+00    0.00000000000000e+00
01.26    4.96789679784580e+00    0.00000000000000e+00
01.27    4.97334454063022e+00    0.00000000000000e+00
01.28    4.97885612808600e+00    0.00000000000000e+00
01.29    4.98442949215486e+00    0.00000000000000e+00
01.30    4.99006245872423e+00    0.00000000000000e+00
01.31    4.99576027748053e+00    0.00000000000000e+00
01.32    5.00151934257855e+00    0.00000000000000e+00
01.33    5.00734219932080e+00    0.00000000000000e+00
01.34    5.01322630240476e+00    0.00000000000000e+00
01.35    5.01917647729978e+00    0.00000000000000e+00
01.36    5.02519044383903e+00    0.00000000000000e+00
01.37    5.03127414106170e+00    0.00000000000000e+00
01.38    5.03742173598287e+00    0.00000000000000e+00
01.39    5.04363375887390e+00    0.00000000000000e+00
01.40    5.04991551244835e+00    0.00000000000000e+00
01.41    5.05626328480672e+00    0.00000000000000e+00
01.42    5.06267919703445e+00    0.00000000000000e+00
01.43    5.06916643075967e+00    0.00000000000000e+00
01.44    5.07572397846681e+00    0.00000000000000e+00
01.45    5.08235390821415e+00    0.00000000000000e+00
01.46    5.08904990977256e+00    0.00000000000000e+00
01.47    5.09581993721238e+00    0.00000000000000e+00
01.48    5.10266234669241e+00    0.00000000000000e+00
01.49    5.10957883508099e+00    0.00000000000000e+00
01.50    5.11656770550978e+00    0.00000000000000e+00
01.51    5.12363542728932e+00    0.00000000000000e+00
01.52    5.13077722797742e+00    0.00000000000000e+00
01.53    5.13799247124844e+00    0.00000000000000e+00
01.54    5.14528502808328e+00    0.00000000000000e+00
01.55    5.15265744378447e+00    0.00000000000000e+00
01.56    5.16010924110777e+00    0.00000000000000e+00
01.57    5.16763983675469e+00    0.00000000000000e+00
01.58    5.17525098062072e+00    0.00000000000000e+00
01.59    5.18293927896917e+00    0.00000000000000e+00
01.60    5.19071443576587e+00    0.00000000000000e+00
01.61    5.19857114829725e+00    0.00000000000000e+00
01.62    5.20651265121858e+00    0.00000000000000e+00
01.63    5.21453719463440e+00    0.00000000000000e+00
01.64    5.22264811925425e+00    0.00000000000000e+00
01.65    5.23084643259370e+00    0.00000000000000e+00
01.66    5.23913208162562e+00    0.00000000000000e+00
01.67    5.24750416488870e+00    0.00000000000000e+00
01.68    5.25596893958496e+00    0.00000000000000e+00
01.69    5.26452221657067e+00    0.00000000000000e+00
01.70    5.27316818498956e+00    0.00000000000000e+00
01.71    5.28190536008183e+00    0.00000000000000e+00
01.72    5.29073952180526e+00    0.00000000000000e+00
01.73    5.29966584469050e+00    0.00000000000000e+00
01.74    5.30868819971847e+00    0.00000000000000e+00
01.75    5.31780923824595e+00    0.00000000000000e+00
01.76    5.32702986173424e+00    0.00000000000000e+00
01.77    5.33634545682253e+00    0.00000000000000e+00
01.78    5.34576498509677e+00    0.00000000000000e+00
01.79    5.35528743904137e+00    0.00000000000000e+00
01.80    5.36490953097391e+00    0.00000000000000e+00
01.81    5.37463884377481e+00    0.00000000000000e+00
01.82    5.38447161251743e+00    0.00000000000000e+00
01.83    5.39441372321382e+00    0.00000000000000e+00
01.84    5.40446453953837e+00    0.00000000000000e+00
01.85    5.41462475084383e+00    0.00000000000000e+00
01.86    5.42489589491714e+00    0.00000000000000e+00
01.87    5.43527892624674e+00    0.00000000000000e+00
01.88    5.44577829911203e+00    0.00000000000000e+00
01.89    5.45639183940045e+00    0.00000000000000e+00
01.90    5.46712580431401e+00    0.00000000000000e+00
01.91    5.47797563351903e+00    -2.77496454871554e-16
01.92    5.48894599340346e+00    4.74464306438225e-13
01.93    5.50003895202559e+00    3.26892521539558e-12
01.94    5.51125737285075e+00    1.52640916797775e-11
01.95    5.52259839241360e+00    6.00745689625604e-11
01.96    5.53406906332320e+00    2.09795733984860e-10
01.97    5.54566774173834e+00    6.65837493465906e-10
01.98    5.55739978339973e+00    1.93383767616149e-09
01.99    5.56926147640786e+00    5.16368549681290e-09
02.00    5.58125918401902e+00    1.27167888190376e-08
02.01    5.59339566364426e+00    2.89627847073398e-08
02.02    5.60566662008559e+00    6.11648708229345e-08
02.03    5.61808048465759e+00    1.20105815391593e-07
02.04    5.63063948449996e+00    2.19927488277957e-07
02.05    5.64333884717048e+00    3.76661146469555e-07
02.06    5.65618917809629e+00    6.05233273245838e-07
02.07    5.66918782592060e+00    9.15335352909648e-07
02.08    5.68233754805448e+00    1.30726498435187e-06
02.09    5.69564359418435e+00    1.76933697538549e-06
02.10    5.70910336598057e+00    2.27803546168975e-06
02.11    5.72272269642806e+00    2.80122340071093e-06
02.12    5.73650466110069e+00    3.30250105753913e-06
02.13    5.75045116897534e+00    3.74421301469147e-06
02.14    5.76456248518770e+00    4.08663749326179e-06
02.15    5.77884560931968e+00    4.28468323961173e-06
02.16    5.79329958688282e+00    4.28665600814055e-06
02.17    5.80793067507915e+00    4.04121338829278e-06
02.18    5.82273839666443e+00    3.51820887013393e-06
02.19    5.83772805435225e+00    2.73905465197153e-06
02.20    5.85290293582501e+00    1.80969290580733e-06
02.21    5.86826717719929e+00    9.47923152630255e-07
02.22    5.88382401313037e+00    4.99080265352605e-07
02.23    5.89957662524640e+00    9.39149813031470e-07
02.24    5.91552554381873e+00    2.86888363962168e-06
02.25    5.93167813961922e+00    6.99009906751982e-06
02.26    5.94803881390012e+00    1.40538215404937e-05
02.27    5.96460539254889e+00    2.47610666106483e-05
02.28    5.98138731439566e+00    3.96035278633354e-05
02.29    5.99838277651784e+00    5.86574079438889e-05
02.30    6.01559193799681e+00    8.13909878546715e-05
02.31    6.03302577544968e+00    1.06583211212033e-04
02.32    6.05068354649654e+00    1.32486047502787e-04
02.33    6.06857225071929e+00    1.57294665667088e-04
02.34    6.08669819834710e+00    1.79861509173513e-04
02.35    6.10506716933774e+00    2.00375506812975e-04
