00.01    1.27106411218583e+00    0.00000000000000e+00
00.02    1.27106888462805e+00    0.00000000000000e+00
00.03    1.27107524788433e+00    0.00000000000000e+00
00.04    1.27108479276875e+00    0.00000000000000e+00
00.05    1.27109751928131e+00    0.00000000000000e+00
00.06    1.27111183660795e+00    0.00000000000000e+00
00.07    1.27112933556272e+00    0.00000000000000e+00
00.08    1.27115001614564e+00    0.00000000000000e+00
00.09    1.27117387835670e+00    0.00000000000000e+00
00.10    1.27119933138183e+00    0.00000000000000e+00
00.11    1.27122849630645e+00    0.00000000000000e+00
00.12    1.27125978231651e+00    0.00000000000000e+00
00.13    1.27129424995470e+00    0.00000000000000e+00
00.14    1.27133136894968e+00    0.00000000000000e+00
00.15    1.27137113930144e+00    0.00000000000000e+00
00.16    1.27141356100999e+00    0.00000000000000e+00
00.17    1.27145916434667e+00    0.00000000000000e+00
00.18    1.27150741904015e+00    0.00000000000000e+00
00.19    1.27155832509040e+00    0.00000000000000e+00
00.20    1.27161188249744e+00    0.00000000000000e+00
00.21    1.27166809126127e+00    0.00000000000000e+00
00.22    1.27172695138188e+00    0.00000000000000e+00
00.23    1.27178899313062e+00    0.00000000000000e+00
00.24    1.27185368623616e+00    0.00000000000000e+00
00.25    1.27192209124119e+00    0.00000000000000e+00
00.26    1.27199208706029e+00    0.00000000000000e+00
00.27    1.27206526450753e+00    0.00000000000000e+00
00.28    1.27214162358292e+00    0.00000000000000e+00
00.29    1.27221957347237e+00    0.00000000000000e+00
00.30    1.27230176553268e+00    0.00000000000000e+00
00.31    1.27238607867842e+00    0.00000000000000e+00
00.32    1.27247357345230e+00    0.00000000000000e+00
00.33    1.27256265904024e+00    0.00000000000000e+00
00.34    1.27265651707040e+00    0.00000000000000e+00
00.35    1.27275196591463e+00    0.00000000000000e+00
00.36    1.27285059638700e+00    0.00000000000000e+00
00.37    1.27295187821616e+00    0.00000000000000e+00
00.38    1.27305634167346e+00    0.00000000000000e+00
00.39    1.27316345648754e+00    0.00000000000000e+00
00.40    1.27327322265840e+00    0.00000000000000e+00
00.41    1.27338617045741e+00    0.00000000000000e+00
00.42    1.27350229988455e+00    0.00000000000000e+00
00.43    1.27362108066848e+00    0.00000000000000e+00
00.44    1.27374357335191e+00    0.00000000000000e+00
00.45    1.27386765684941e+00    0.00000000000000e+00
00.46    1.27399545224641e+00    0.00000000000000e+00
00.47    1.27412589900019e+00    0.00000000000000e+00
00.48    1.27425899711075e+00    0.00000000000000e+00
00.49    1.27439580712082e+00    0.00000000000000e+00
00.50    1.27453526848766e+00    0.00000000000000e+00
00.51    1.27467791148265e+00    0.00000000000000e+00
00.52    1.27482267556307e+00    0.00000000000000e+00
00.53    1.27497115154298e+00    0.00000000000000e+00
00.54    1.27512280915103e+00    0.00000000000000e+00
00.55    1.27527711811587e+00    0.00000000000000e+00
00.56    1.27543460870885e+00    0.00000000000000e+00
00.57    1.27559528092997e+00    0.00000000000000e+00
00.58    1.27575860450788e+00    0.00000000000000e+00
00.59    1.27592563998528e+00    0.00000000000000e+00
00.60    1.27609479654811e+00    0.00000000000000e+00
00.61    1.27626819528179e+00    0.00000000000000e+00
00.62    1.27644424537226e+00    0.00000000000000e+00
00.63    1.27662294681951e+00    0.00000000000000e+00
00.64    1.27680536016626e+00    0.00000000000000e+00
00.65    1.27699095514116e+00    0.00000000000000e+00
00.66    1.27717867120147e+00    0.00000000000000e+00
00.67    1.27737115970400e+00    0.00000000000000e+00
00.68    1.27756576929196e+00    0.00000000000000e+00
00.69    1.27776356050806e+00    0.00000000000000e+00
00.70    1.27796506362366e+00    0.00000000000000e+00
00.71    1.27816974836740e+00    0.00000000000000e+00
00.72    1.27837708446792e+00    0.00000000000000e+00
00.73    1.27858813246794e+00    0.00000000000000e+00
00.74    1.27880289236745e+00    0.00000000000000e+00
00.75    1.27902030362376e+00    0.00000000000000e+00
00.76    1.27924142677955e+00    0.00000000000000e+00
00.77    1.27946573156349e+00    0.00000000000000e+00
00.78    1.27969321797558e+00    0.00000000000000e+00
00.79    1.27992441628716e+00    0.00000000000000e+00
00.80    1.28015879622688e+00    0.00000000000000e+00
00.81    1.28039635779474e+00    0.00000000000000e+00
00.82    1.28063763126210e+00    0.00000000000000e+00
00.83    1.28088208635760e+00    0.00000000000000e+00
00.84    1.28113025335259e+00    0.00000000000000e+00
00.85    1.28138213224709e+00    0.00000000000000e+00
00.86    1.28163666249837e+00    0.00000000000000e+00
00.87    1.28189543492050e+00    0.00000000000000e+00
00.88    1.28215791924214e+00    0.00000000000000e+00
00.89    1.28242358519191e+00    0.00000000000000e+00
00.90    1.28269296304118e+00    0.00000000000000e+00
00.91    1.28296605278995e+00    0.00000000000000e+00
00.92    1.28324232416686e+00    0.00000000000000e+00
00.93    1.28352230744327e+00    0.00000000000000e+00
00.94    1.28380600261917e+00    0.00000000000000e+00
00.95    1.28409393996593e+00    0.00000000000000e+00
00.96    1.28438505894083e+00    0.00000000000000e+00
00.97    1.28467988981523e+00    0.00000000000000e+00
00.98    1.28497843258913e+00    0.00000000000000e+00
00.99    1.28528174780524e+00    0.00000000000000e+00
01.00    1.28558718410677e+00    0.00000000000000e+00
01.01    1.28589845339323e+00    0.00000000000000e+00
01.02    1.28621184376512e+00    0.00000000000000e+00
01.03    1.28652947630787e+00    0.00000000000000e+00
01.04    1.28685188129282e+00    0.00000000000000e+00
01.05    1.28717799817727e+00    0.00000000000000e+00
01.06    1.28750782696122e+00    0.00000000000000e+00
01.07    1.28784136764467e+00    0.00000000000000e+00
01.08    1.28817915049897e+00    0.00000000000000e+00
01.09    1.28852117552413e+00    0.00000000000000e+00
01.10    1.28886691244878e+00    0.00000000000000e+00
01.11    1.28921742181565e+00    0.00000000000000e+00
01.12    1.28957164308202e+00    0.00000000000000e+00
01.13    1.28993010651923e+00    0.00000000000000e+00
01.14    1.29029228185595e+00    0.00000000000000e+00
01.15    1.29065975990624e+00    0.00000000000000e+00
01.16    1.29103148012738e+00    0.00000000000000e+00
01.17    1.29140638197666e+00    0.00000000000000e+00
01.18    1.29178658653951e+00    0.00000000000000e+00
01.19    1.29217103327321e+00    0.00000000000000e+00
01.20    1.29255919190641e+00    0.00000000000000e+00
01.21    1.29295265325318e+00    0.00000000000000e+00
01.22    1.29335035677081e+00    0.00000000000000e+00
01.23    1.29375230245929e+00    0.00000000000000e+00
01.24    1.29415955086133e+00    0.00000000000000e+00
01.25    1.29457051116288e+00    0.00000000000000e+00
01.26    1.29498677417799e+00    0.00000000000000e+00
01.27    1.29540727936396e+00    0.00000000000000e+00
01.28    1.29583255699214e+00    0.00000000000000e+00
01.29    1.29626313733389e+00    0.00000000000000e+00
01.30    1.29669742957514e+00    0.00000000000000e+00
01.31    1.29713755480131e+00    0.00000000000000e+00
01.32    1.29758245246969e+00    0.00000000000000e+00
01.33    1.29803212258028e+00    0.00000000000000e+00
01.34    1.29848656513309e+00    0.00000000000000e+00
01.35    1.29894631039946e+00    0.00000000000000e+00
01.36    1.29941082810805e+00    0.00000000000000e+00
01.37    1.29988064853020e+00    0.00000000000000e+00
01.38    1.30035524139457e+00    0.00000000000000e+00
01.39    1.30083566724386e+00    0.00000000000000e+00
01.40    1.30132139580672e+00    0.00000000000000e+00
01.41    1.30181189681179e+00    0.00000000000000e+00
01.42    1.30230876107314e+00    0.00000000000000e+00
01.43    1.30280933723399e+00    0.00000000000000e+00
01.44    1.30331680692248e+00    0.00000000000000e+00
01.45    1.30382904905318e+00    0.00000000000000e+00
01.46    1.30434712416881e+00    0.00000000000000e+00
01.47    1.30487103226936e+00    0.00000000000000e+00
01.48    1.30540024308348e+00    0.00000000000000e+00
01.49    1.30593528688252e+00    0.00000000000000e+00
01.50    1.30647669393785e+00    0.00000000000000e+00
01.51    1.30702393397810e+00    0.00000000000000e+00
01.52    1.30757594646056e+00    0.00000000000000e+00
01.53    1.30813538274202e+00    0.00000000000000e+00
01.54    1.30869959146569e+00    0.00000000000000e+00
01.55    1.30927016344564e+00    0.00000000000000e+00
01.56    1.30984815922459e+00    0.00000000000000e+00
01.57    1.31043145771711e+00    0.00000000000000e+00
01.58    1.31102111946591e+00    0.00000000000000e+00
01.59    1.31161714447099e+00    0.00000000000000e+00
01.60    1.31221953273235e+00    0.00000000000000e+00
01.61    1.31282828424999e+00    0.00000000000000e+00
01.62    1.31344392929528e+00    0.00000000000000e+00
01.63    1.31406593759684e+00    0.00000000000000e+00
01.64    1.31469483942604e+00    0.00000000000000e+00
01.65    1.31533063478289e+00    0.00000000000000e+00
01.66    1.31597332366737e+00    0.00000000000000e+00
01.67    1.31662290607949e+00    0.00000000000000e+00
01.68    1.31727991229060e+00    0.00000000000000e+00
01.69    1.31794328175800e+00    0.00000000000000e+00
01.70    1.31861407502440e+00    0.00000000000000e+00
01.71    1.31929282236114e+00    0.00000000000000e+00
01.72    1.31997899349688e+00    0.00000000000000e+00
01.73    1.32067205816026e+00    0.00000000000000e+00
01.74    1.32137307689400e+00    0.00000000000000e+00
01.75    1.32208204969808e+00    0.00000000000000e+00
01.76    1.32279738575845e+00    0.00000000000000e+00
01.77    1.32352226670324e+00    0.00000000000000e+00
01.78    1.32425351090431e+00    0.00000000000000e+00
01.79    1.32499376971845e+00    0.00000000000000e+00
01.80    1.32574251287430e+00    0.00000000000000e+00
01.81    1.32649921010050e+00    0.00000000000000e+00
01.82    1.32726386139705e+00    0.00000000000000e+00
01.83    1.32803699703532e+00    0.00000000000000e+00
01.84    1.32881914728664e+00    0.00000000000000e+00
01.85    1.32961031215104e+00    0.00000000000000e+00
01.86    1.33040943108579e+00    0.00000000000000e+00
01.87    1.33121809490496e+00    0.00000000000000e+00
01.88    1.33203577333719e+00    0.00000000000000e+00
01.89    1.33286246638250e+00    0.00000000000000e+00
01.90    1.33369817404086e+00    0.00000000000000e+00
01.91    1.33454342658366e+00    4.58724175849394e-16
01.92    1.33539875428223e+00    -3.06547750299664e-13
01.93    1.33626362686522e+00    -2.11482859651086e-12
01.94    1.33713804433264e+00    -9.95360931260556e-12
01.95    1.33802253695584e+00    -3.94931449868830e-11
01.96    1.33891763500617e+00    -1.38204512374370e-10
01.97    1.33982227794093e+00    -4.39366195751124e-10
01.98    1.34073805657418e+00    -1.27781514492603e-09
01.99    1.34166338009185e+00    -3.41416697856652e-09
02.00    1.34260089985073e+00    -8.40597025414305e-09
02.01    1.34354796449404e+00    -1.91105713913124e-08
02.02    1.34450669510719e+00    -4.01915038794902e-08
02.03    1.34547603114748e+00    -7.83233065439159e-08
02.04    1.34645703315762e+00    -1.41636539952777e-07
02.05    1.34745076168033e+00    -2.37945325242073e-07
02.06    1.34845509563017e+00    -3.71590304657429e-07
02.07    1.34947162582122e+00    -5.39348011647794e-07
02.08    1.35049982198211e+00    -7.26637733795742e-07
02.09    1.35154127492693e+00    -9.05755444063538e-07
02.10    1.35259439384160e+00    -1.03758779689983e-06
02.11    1.35366129981155e+00    -1.07695249107432e-06
02.12    1.35474093229406e+00    -9.79658302522623e-07
02.13    1.35583329128914e+00    -7.07931881412105e-07
02.14    1.35693943733949e+00    -2.31277534119849e-07
02.15    1.35805884017377e+00    4.77009841209877e-07
02.16    1.35919149979196e+00    1.44394110089715e-06
02.17    1.36033847673679e+00    2.69438830477142e-06
02.18    1.36149924073690e+00    4.23776960240137e-06
02.19    1.36267432206364e+00    6.04390035734202e-06
02.20    1.36386372071702e+00    8.01326454405654e-06
02.21    1.36506690642567e+00    9.94907315931067e-06
02.22    1.36628440946096e+00    1.15386092758394e-05
02.23    1.36751622982288e+00    1.23510327189295e-05
02.24    1.36876395832551e+00    1.18634163900402e-05
02.25    1.37002706469749e+00    9.53073678319163e-06
02.26    1.37130660948152e+00    4.90442569166896e-06
02.27    1.37260365322034e+00    -2.21699030492834e-06
02.28    1.37391978672800e+00    -1.16503109371562e-05
02.29    1.37525554027586e+00    -2.27569770738602e-05
02.30    1.37661303494935e+00    -3.44740862938366e-05
02.31    1.37799121020576e+00    -4.54506026287196e-05
02.32    1.37939059631644e+00    -5.42745990502379e-05
02.33    1.38081119328140e+00    -5.97762757343640e-05
02.34    1.38225141028655e+00    -6.13640619554152e-05
02.35    1.38371071706056e+00    -5.92847619110021e-05
02.36    1.38518858333205e+00    -5.46371455769046e-05
02.37    1.38668447882968e+00    -4.90206704467377e-05
02.38    1.38819999436750e+00    -4.38950675115910e-05
02.39    1.38973512994554e+00    -3.99507500780609e-05
02.40    1.39129412773462e+00    -3.68421933300352e-05
02.41    1.39287592719206e+00    -3.34250186523327e-05
02.42    1.39448158886055e+00    -2.83126725011069e-05
02.43    1.39611111274009e+00    -2.03900048183652e-05
02.44    1.39776449883070e+00    -9.02946066415037e-06
02.45    1.39944121686101e+00    5.97737781562733e-06
02.46    1.40113967601694e+00    2.45632297912129e-05
02.47    1.40286146711258e+00    4.64232422595632e-05
02.48    1.40460393879113e+00    7.09311117211227e-05
02.49    1.40636921213803e+00    9.70473525378057e-05
02.50    1.40815516606784e+00    1.23335814885761e-04
02.51    1.40996392166600e+00    1.48106274723224e-04
02.52    1.41179547893250e+00    1.69613921874959e-04
02.53    1.41365301949548e+00    1.86251185695591e-04
02.54    1.41553707362631e+00    1.96722772341784e-04
02.55    1.41745135322448e+00    2.00279779576283e-04
02.56    1.41939850964677e+00    1.97067925967946e-04
02.57    1.42138172452132e+00    1.88510141675699e-04
02.58    1.42340417947628e+00    1.77492905803325e-04
02.59    1.42546481396894e+00    1.68041190057728e-04
02.60    1.42756574908471e+00    1.64390377820205e-04
02.61    1.42970274265274e+00    1.69669282204612e-04
02.62    1.43187155250219e+00    1.84674848033133e-04
02.63    1.43407005754762e+00    2.07259370256324e-04
02.64    1.43629613670360e+00    2.32562699780269e-04
02.65    1.43854713861336e+00    2.54014297249587e-04
02.66    1.44082677517638e+00    2.64775093893796e-04
02.67    1.44313981883489e+00    2.59170125652073e-04
02.68    1.44549210257380e+00    2.33745204906006e-04
02.69    1.44789264100618e+00    1.87666002702756e-04
02.70    1.45034514603154e+00    1.22444905979146e-04
02.71    1.45285757172021e+00    4.11925925686279e-05
02.72    1.45543362997170e+00    -5.22726655967867e-05
02.73    1.45807597214280e+00    -1.54129361929810e-04
02.74    1.46078884040436e+00    -2.60930096285401e-04
02.75    1.46357223475637e+00    -3.69682918586901e-04
02.76    1.46642933682699e+00    -4.77752751380800e-04
02.77    1.46936226770163e+00    -5.82651561460838e-04
02.78    1.47237261819437e+00    -6.81772534836825e-04
02.79    1.47546144884792e+00    -7.72104260473307e-04
02.80    1.47863247156179e+00    -8.50079072681512e-04
02.81    1.48188303497917e+00    -9.11772963420878e-04
02.82    1.48521526018551e+00    -9.53510091645837e-04
02.83    1.48862649582401e+00    -9.72727125617461e-04
02.84    1.49211409053790e+00    -9.68754332612069e-04
