00.01    5.47021903621982e+00    0.00000000000000e+00
00.02    5.47028288089118e+00    0.00000000000000e+00
00.03    5.47039227587210e+00    0.00000000000000e+00
00.04    5.47054732721683e+00    0.00000000000000e+00
00.05    5.47074416394449e+00    0.00000000000000e+00
00.06    5.47098554346612e+00    0.00000000000000e+00
00.07    5.47127082945610e+00    0.00000000000000e+00
00.08    5.47159959769733e+00    0.00000000000000e+00
00.09    5.47197609036068e+00    0.00000000000000e+00
00.10    5.47239389116273e+00    0.00000000000000e+00
00.11    5.47285300010348e+00    0.00000000000000e+00
00.12    5.47335978043920e+00    0.00000000000000e+00
00.13    5.47390850523926e+00    0.00000000000000e+00
00.14    5.47450431813579e+00    0.00000000000000e+00
00.15    5.47514255274088e+00    0.00000000000000e+00
00.16    5.47582363327159e+00    0.00000000000000e+00
00.17    5.47655037016613e+00    0.00000000000000e+00
00.18    5.47732212709887e+00    0.00000000000000e+00
00.19    5.47813577546879e+00    0.00000000000000e+00
00.20    5.47899545139249e+00    0.00000000000000e+00
00.21    5.47990290476544e+00    0.00000000000000e+00
00.22    5.48085055270723e+00    0.00000000000000e+00
00.23    5.48184274344300e+00    0.00000000000000e+00
00.24    5.48288053751546e+00    0.00000000000000e+00
00.25    5.48396441216883e+00    0.00000000000000e+00
00.26    5.48509176907346e+00    0.00000000000000e+00
00.27    5.48626573683035e+00    0.00000000000000e+00
00.28    5.48748212629579e+00    0.00000000000000e+00
00.29    5.48874565688485e+00    0.00000000000000e+00
00.30    5.49005367724074e+00    0.00000000000000e+00
00.31    5.49140682368911e+00    0.00000000000000e+00
00.32    5.49280599769125e+00    0.00000000000000e+00
00.33    5.49424870697179e+00    0.00000000000000e+00
00.34    5.49573797407745e+00    0.00000000000000e+00
00.35    5.49727236727558e+00    0.00000000000000e+00
00.36    5.49885342435312e+00    0.00000000000000e+00
00.37    5.50048050898442e+00    0.00000000000000e+00
00.38    5.50215271970820e+00    0.00000000000000e+00
00.39    5.50387265485408e+00    0.00000000000000e+00
00.40    5.50563808728239e+00    0.00000000000000e+00
00.41    5.50744647169059e+00    0.00000000000000e+00
00.42    5.50930586820333e+00    0.00000000000000e+00
00.43    5.51120864091305e+00    0.00000000000000e+00
00.44    5.51315961528911e+00    0.00000000000000e+00
00.45    5.51515889738578e+00    0.00000000000000e+00
00.46    5.51720325254778e+00    0.00000000000000e+00
00.47    5.51929474883340e+00    0.00000000000000e+00
00.48    5.52143349229691e+00    0.00000000000000e+00
00.49    5.52361985412827e+00    0.00000000000000e+00
00.50    5.52585569027722e+00    0.00000000000000e+00
00.51    5.52813750095281e+00    0.00000000000000e+00
00.52    5.53046443772086e+00    0.00000000000000e+00
00.53    5.53284381832610e+00    0.00000000000000e+00
00.54    5.53526991583789e+00    0.00000000000000e+00
00.55    5.53774219998485e+00    0.00000000000000e+00
00.56    5.54026586742629e+00    0.00000000000000e+00
00.57    5.54283773653406e+00    0.00000000000000e+00
00.58    5.54545955720365e+00    0.00000000000000e+00
00.59    5.54812740542701e+00    0.00000000000000e+00
00.60    5.55084679602626e+00    0.00000000000000e+00
00.61    5.55361661543154e+00    0.00000000000000e+00
00.62    5.55643193211924e+00    0.00000000000000e+00
00.63    5.55930038199689e+00    0.00000000000000e+00
00.64    5.56221862435495e+00    0.00000000000000e+00
00.65    5.56518618194919e+00    0.00000000000000e+00
00.66    5.56820793327610e+00    0.00000000000000e+00
00.67    5.57127634848242e+00    0.00000000000000e+00
00.68    5.57439620001034e+00    0.00000000000000e+00
00.69    5.57756754088702e+00    0.00000000000000e+00
00.70    5.58079132560089e+00    0.00000000000000e+00
00.71    5.58406766020621e+00    0.00000000000000e+00
00.72    5.58739336307486e+00    0.00000000000000e+00
00.73    5.59077219913346e+00    0.00000000000000e+00
00.74    5.59420560011469e+00    0.00000000000000e+00
00.75    5.59768948292908e+00    0.00000000000000e+00
00.76    5.60122687012337e+00    0.00000000000000e+00
00.77    5.60481627693778e+00    0.00000000000000e+00
00.78    5.60845982445771e+00    0.00000000000000e+00
00.79    5.61215692938469e+00    0.00000000000000e+00
00.80    5.61590615998604e+00    0.00000000000000e+00
00.81    5.61971578849493e+00    0.00000000000000e+00
00.82    5.62357489132142e+00    0.00000000000000e+00
00.83    5.62749014988459e+00    0.00000000000000e+00
00.84    5.63145912493622e+00    0.00000000000000e+00
00.85    5.63548690708131e+00    0.00000000000000e+00
00.86    5.63956681490078e+00    0.00000000000000e+00
00.87    5.64370446927102e+00    0.00000000000000e+00
00.88    5.64789960505633e+00    0.00000000000000e+00
00.89    5.65215041933411e+00    0.00000000000000e+00
00.90    5.65645850291842e+00    0.00000000000000e+00
00.91    5.66082189380526e+00    0.00000000000000e+00
00.92    5.66524626589813e+00    0.00000000000000e+00
00.93    5.66972806637895e+00    0.00000000000000e+00
00.94    5.67426724222057e+00    0.00000000000000e+00
00.95    5.67886533120994e+00    0.00000000000000e+00
00.96    5.68352334086263e+00    0.00000000000000e+00
00.97    5.68824089998870e+00    0.00000000000000e+00
00.98    5.69301694804542e+00    0.00000000000000e+00
00.99    5.69785710590918e+00    0.00000000000000e+00
01.00    5.70275421491667e+00    0.00000000000000e+00
01.01    5.70771447924276e+00    0.00000000000000e+00
01.02    5.71273535358493e+00    0.00000000000000e+00
01.03    5.71781779243163e+00    0.00000000000000e+00
01.04    5.72296338659693e+00    0.00000000000000e+00
01.05    5.72817176489087e+00    0.00000000000000e+00
01.06    5.73344287428634e+00    0.00000000000000e+00
01.07    5.73877766927175e+00    0.00000000000000e+00
01.08    5.74417726341698e+00    0.00000000000000e+00
01.09    5.74963958866371e+00    0.00000000000000e+00
01.10    5.75516936442704e+00    0.00000000000000e+00
01.11    5.76076298486172e+00    0.00000000000000e+00
01.12    5.76642288921601e+00    0.00000000000000e+00
01.13    5.77215040316830e+00    0.00000000000000e+00
01.14    5.77794372379597e+00    0.00000000000000e+00
01.15    5.78380566153722e+00    0.00000000000000e+00
01.16    5.78973351200812e+00    0.00000000000000e+00
01.17    5.79573146435239e+00    0.00000000000000e+00
01.18    5.80179697326752e+00    0.00000000000000e+00
01.19    5.80793364459874e+00    0.00000000000000e+00
01.20    5.81414105412897e+00    0.00000000000000e+00
01.21    5.82041814131547e+00    0.00000000000000e+00
01.22    5.82676644394521e+00    0.00000000000000e+00
01.23    5.83318325763424e+00    0.00000000000000e+00
01.24    5.83967722580570e+00    0.00000000000000e+00
01.25    5.84624187914901e+00    0.00000000000000e+00
01.26    5.85288257340491e+00    0.00000000000000e+00
01.27    5.85959236201859e+00    0.00000000000000e+00
01.28    5.86638084290163e+00    0.00000000000000e+00
01.29    5.87324488745302e+00    0.00000000000000e+00
01.30    5.88018179128883e+00    0.00000000000000e+00
01.31    5.88720051599501e+00    0.00000000000000e+00
01.32    5.89429374382682e+00    0.00000000000000e+00
01.33    5.90146561090085e+00    0.00000000000000e+00
