00.01    2.76242282019088e+00    0.00000000000000e+00
00.02    2.76244742478184e+00    0.00000000000000e+00
00.03    2.76248735421501e+00    0.00000000000000e+00
00.04    2.76254695671552e+00    0.00000000000000e+00
00.05    2.76262183103110e+00    0.00000000000000e+00
00.06    2.76271314375875e+00    0.00000000000000e+00
00.07    2.76282078884419e+00    0.00000000000000e+00
00.08    2.76294434207033e+00    0.00000000000000e+00
00.09    2.76308751533667e+00    0.00000000000000e+00
00.10    2.76324654371659e+00    0.00000000000000e+00
00.11    2.76341930612464e+00    0.00000000000000e+00
00.12    2.76361110527441e+00    0.00000000000000e+00
00.13    2.76381939586338e+00    0.00000000000000e+00
00.14    2.76404507935284e+00    0.00000000000000e+00
00.15    2.76428614071166e+00    0.00000000000000e+00
00.16    2.76454459497098e+00    0.00000000000000e+00
00.17    2.76481901039814e+00    0.00000000000000e+00
00.18    2.76511087175294e+00    0.00000000000000e+00
00.19    2.76541970179116e+00    0.00000000000000e+00
00.20    2.76574221283039e+00    0.00000000000000e+00
00.21    2.76608757856509e+00    0.00000000000000e+00
00.22    2.76644662530080e+00    0.00000000000000e+00
00.23    2.76682104990586e+00    0.00000000000000e+00
00.24    2.76721403400841e+00    0.00000000000000e+00
00.25    2.76762340349589e+00    0.00000000000000e+00
00.26    2.76805080220949e+00    0.00000000000000e+00
00.27    2.76849458630803e+00    0.00000000000000e+00
00.28    2.76895427854727e+00    0.00000000000000e+00
00.29    2.76943300752822e+00    0.00000000000000e+00
00.30    2.76992812189409e+00    0.00000000000000e+00
00.31    2.77043972769916e+00    0.00000000000000e+00
00.32    2.77096819613338e+00    0.00000000000000e+00
00.33    2.77151421654951e+00    0.00000000000000e+00
00.34    2.77207762986615e+00    0.00000000000000e+00
00.35    2.77265700435062e+00    0.00000000000000e+00
00.36    2.77325546860394e+00    0.00000000000000e+00
00.37    2.77387132575777e+00    0.00000000000000e+00
00.38    2.77450314407944e+00    0.00000000000000e+00
00.39    2.77515352189859e+00    0.00000000000000e+00
00.40    2.77582129261825e+00    0.00000000000000e+00
00.41    2.77650603202133e+00    0.00000000000000e+00
00.42    2.77720890670481e+00    0.00000000000000e+00
00.43    2.77792811374609e+00    0.00000000000000e+00
00.44    2.77866529698635e+00    0.00000000000000e+00
