00.01    3.84409260525559e+00    0.00000000000000e+00
00.02    3.84413258771590e+00    0.00000000000000e+00
00.03    3.84420062153098e+00    0.00000000000000e+00
00.04    3.84429840356918e+00    0.00000000000000e+00
00.05    3.84442206284959e+00    0.00000000000000e+00
00.06    3.84457276596920e+00    0.00000000000000e+00
00.07    3.84475146741646e+00    0.00000000000000e+00
00.08    3.84495721270291e+00    0.00000000000000e+00
00.09    3.84519212291398e+00    0.00000000000000e+00
00.10    3.84545508447984e+00    0.00000000000000e+00
00.11    3.84574185522961e+00    0.00000000000000e+00
00.12    3.84605932869095e+00    0.00000000000000e+00
00.13    3.84640283847591e+00    0.00000000000000e+00
00.14    3.84677487685986e+00    0.00000000000000e+00
00.15    3.84717501962573e+00    0.00000000000000e+00
00.16    3.84760210017652e+00    0.00000000000000e+00
00.17    3.84805627759365e+00    0.00000000000000e+00
00.18    3.84853903663691e+00    0.00000000000000e+00
00.19    3.84904936979072e+00    0.00000000000000e+00
00.20    3.84958611045811e+00    0.00000000000000e+00
00.21    3.85015525070540e+00    0.00000000000000e+00
00.22    3.85074867738083e+00    0.00000000000000e+00
00.23    3.85136914789546e+00    0.00000000000000e+00
00.24    3.85201825306336e+00    0.00000000000000e+00
00.25    3.85269700040010e+00    0.00000000000000e+00
00.26    3.85340385211876e+00    0.00000000000000e+00
00.27    3.85413769464948e+00    0.00000000000000e+00
00.28    3.85489858101940e+00    0.00000000000000e+00
00.29    3.85568910955817e+00    0.00000000000000e+00
00.30    3.85650821972307e+00    0.00000000000000e+00
00.31    3.85735601756837e+00    0.00000000000000e+00
00.32    3.85823128346996e+00    0.00000000000000e+00
00.33    3.85913417650924e+00    0.00000000000000e+00
00.34    3.86006612841888e+00    0.00000000000000e+00
00.35    3.86102570746620e+00    0.00000000000000e+00
00.36    3.86201604225222e+00    0.00000000000000e+00
00.37    3.86303384509453e+00    0.00000000000000e+00
00.38    3.86408033561724e+00    0.00000000000000e+00
00.39    3.86515705160729e+00    0.00000000000000e+00
00.40    3.86626229619633e+00    0.00000000000000e+00
00.41    3.86739352408186e+00    0.00000000000000e+00
00.42    3.86855773484579e+00    0.00000000000000e+00
00.43    3.86974835312329e+00    0.00000000000000e+00
00.44    3.87096755302692e+00    0.00000000000000e+00
00.45    3.87222074332452e+00    0.00000000000000e+00
00.46    3.87349885637590e+00    0.00000000000000e+00
00.47    3.87480873268154e+00    0.00000000000000e+00
00.48    3.87614676639624e+00    0.00000000000000e+00
00.49    3.87751491952400e+00    0.00000000000000e+00
00.50    3.87891345720051e+00    0.00000000000000e+00
00.51    3.88034100072024e+00    0.00000000000000e+00
00.52    3.88179723192038e+00    0.00000000000000e+00
00.53    3.88328628691750e+00    0.00000000000000e+00
00.54    3.88480402959503e+00    0.00000000000000e+00
00.55    3.88635152049567e+00    0.00000000000000e+00
00.56    3.88793077465059e+00    0.00000000000000e+00
00.57    3.88953967097436e+00    0.00000000000000e+00
00.58    3.89117995936245e+00    0.00000000000000e+00
00.59    3.89284877634954e+00    0.00000000000000e+00
00.60    3.89455057621502e+00    0.00000000000000e+00
00.61    3.89628265457498e+00    0.00000000000000e+00
00.62    3.89804379180530e+00    0.00000000000000e+00
00.63    3.89983897245672e+00    0.00000000000000e+00
00.64    3.90166432554834e+00    0.00000000000000e+00
00.65    3.90352043437867e+00    0.00000000000000e+00
00.66    3.90541164717281e+00    0.00000000000000e+00
00.67    3.90732937353480e+00    0.00000000000000e+00
00.68    3.90928156753498e+00    0.00000000000000e+00
00.69    3.91126563084370e+00    0.00000000000000e+00
00.70    3.91328145740670e+00    0.00000000000000e+00
00.71    3.91533074409232e+00    0.00000000000000e+00
00.72    3.91741030927241e+00    0.00000000000000e+00
00.73    3.91952444814497e+00    0.00000000000000e+00
00.74    3.92167194108587e+00    0.00000000000000e+00
00.75    3.92385082609110e+00    0.00000000000000e+00
00.76    3.92606412570738e+00    0.00000000000000e+00
00.77    3.92830770381814e+00    0.00000000000000e+00
00.78    3.93058633286559e+00    0.00000000000000e+00
00.79    3.93289836900852e+00    0.00000000000000e+00
00.80    3.93524291078562e+00    0.00000000000000e+00
00.81    3.93762610934463e+00    0.00000000000000e+00
00.82    3.94003757136696e+00    0.00000000000000e+00
00.83    3.94248662962850e+00    0.00000000000000e+00
00.84    3.94496819352420e+00    0.00000000000000e+00
00.85    3.94748682338775e+00    0.00000000000000e+00
00.86    3.95003636807140e+00    0.00000000000000e+00
00.87    3.95262509980833e+00    0.00000000000000e+00
00.88    3.95524692047792e+00    0.00000000000000e+00
00.89    3.95790479959977e+00    0.00000000000000e+00
00.90    3.96059714635982e+00    0.00000000000000e+00
00.91    3.96332518038218e+00    0.00000000000000e+00
00.92    3.96609086367088e+00    0.00000000000000e+00
00.93    3.96889223422189e+00    0.00000000000000e+00
00.94    3.97172976927944e+00    0.00000000000000e+00
00.95    3.97460394608774e+00    0.00000000000000e+00
00.96    3.97751577216238e+00    0.00000000000000e+00
00.97    3.98046434604205e+00    0.00000000000000e+00
00.98    3.98344860718404e+00    0.00000000000000e+00
00.99    3.98647417646472e+00    0.00000000000000e+00
01.00    3.98953495576349e+00    0.00000000000000e+00
01.01    3.99263396762710e+00    0.00000000000000e+00
01.02    3.99577237865251e+00    0.00000000000000e+00
01.03    3.99894849197140e+00    0.00000000000000e+00
01.04    4.00216336812647e+00    0.00000000000000e+00
01.05    4.00541716619913e+00    0.00000000000000e+00
01.06    4.00871036343361e+00    0.00000000000000e+00
01.07    4.01204391431834e+00    0.00000000000000e+00
01.08    4.01541787188046e+00    0.00000000000000e+00
01.09    4.01882963779032e+00    0.00000000000000e+00
01.10    4.02228446173436e+00    0.00000000000000e+00
01.11    4.02577873786734e+00    0.00000000000000e+00
01.12    4.02931437516616e+00    0.00000000000000e+00
01.13    4.03289163876649e+00    0.00000000000000e+00
01.14    4.03651031655979e+00    0.00000000000000e+00
01.15    4.04017162817018e+00    0.00000000000000e+00
01.16    4.04387446002781e+00    0.00000000000000e+00
01.17    4.04761981964825e+00    0.00000000000000e+00
01.18    4.05140781308579e+00    0.00000000000000e+00
01.19    4.05523939482886e+00    0.00000000000000e+00
01.20    4.05911626174580e+00    0.00000000000000e+00
01.21    4.06303576247983e+00    0.00000000000000e+00
01.22    4.06700049536060e+00    0.00000000000000e+00
01.23    4.07100563491876e+00    0.00000000000000e+00
01.24    4.07506035484878e+00    0.00000000000000e+00
01.25    4.07915818584011e+00    0.00000000000000e+00
01.26    4.08330501390482e+00    0.00000000000000e+00
01.27    4.08749336221676e+00    0.00000000000000e+00
01.28    4.09172964705936e+00    0.00000000000000e+00
01.29    4.09601445173112e+00    0.00000000000000e+00
01.30    4.10034507184810e+00    0.00000000000000e+00
01.31    4.10472410573996e+00    0.00000000000000e+00
01.32    4.10915218973233e+00    0.00000000000000e+00
01.33    4.11362815722822e+00    0.00000000000000e+00
01.34    4.11814999319648e+00    0.00000000000000e+00
01.35    4.12272358364916e+00    0.00000000000000e+00
01.36    4.12734611814808e+00    0.00000000000000e+00
01.37    4.13202247518972e+00    0.00000000000000e+00
01.38    4.13674682178915e+00    0.00000000000000e+00
01.39    4.14152074876044e+00    0.00000000000000e+00
01.40    4.14634743773174e+00    0.00000000000000e+00
01.41    4.15122582816033e+00    0.00000000000000e+00
01.42    4.15615645031757e+00    0.00000000000000e+00
01.43    4.16114142528889e+00    0.00000000000000e+00
01.44    4.16618027583006e+00    0.00000000000000e+00
01.45    4.17127347918530e+00    0.00000000000000e+00
01.46    4.17641896729633e+00    0.00000000000000e+00
01.47    4.18161992179128e+00    0.00000000000000e+00
01.48    4.18687735018574e+00    0.00000000000000e+00
01.49    4.19219082826261e+00    0.00000000000000e+00
01.50    4.19755971969627e+00    0.00000000000000e+00
01.51    4.20298943325456e+00    0.00000000000000e+00
