00.01    7.36824263567147e+00    0.00000000000000e+00
00.02    7.36833405445339e+00    0.00000000000000e+00
00.03    7.36849170412777e+00    0.00000000000000e+00
00.04    7.36871463020618e+00    0.00000000000000e+00
00.05    7.36899631035093e+00    0.00000000000000e+00
00.06    7.36934374414393e+00    0.00000000000000e+00
00.07    7.36975311363141e+00    0.00000000000000e+00
00.08    7.37022664595306e+00    0.00000000000000e+00
00.09    7.37076752273703e+00    0.00000000000000e+00
00.10    7.37136667634311e+00    0.00000000000000e+00
00.11    7.37202781867081e+00    0.00000000000000e+00
00.12    7.37275519189098e+00    0.00000000000000e+00
00.13    7.37354412961568e+00    0.00000000000000e+00
00.14    7.37440030574842e+00    0.00000000000000e+00
00.15    7.37531799335855e+00    0.00000000000000e+00
00.16    7.37629655612045e+00    0.00000000000000e+00
00.17    7.37734145582909e+00    0.00000000000000e+00
00.18    7.37845046534477e+00    0.00000000000000e+00
00.19    7.37962045606649e+00    0.00000000000000e+00
00.20    7.38085662465354e+00    0.00000000000000e+00
00.21    7.38215806964461e+00    0.00000000000000e+00
00.22    7.38352038978745e+00    0.00000000000000e+00
00.23    7.38494740303582e+00    0.00000000000000e+00
00.24    7.38643910938973e+00    0.00000000000000e+00
00.25    7.38799757690746e+00    0.00000000000000e+00
00.26    7.38961755590259e+00    0.00000000000000e+00
00.27    7.39130376579018e+00    0.00000000000000e+00
00.28    7.39305360824059e+00    0.00000000000000e+00
00.29    7.39487021185483e+00    0.00000000000000e+00
00.30    7.39674827391932e+00    0.00000000000000e+00
00.31    7.39869320320192e+00    0.00000000000000e+00
00.32    7.40070431034984e+00    0.00000000000000e+00
00.33    7.40277857281636e+00    0.00000000000000e+00
00.34    7.40492007369093e+00    0.00000000000000e+00
00.35    7.40712579042682e+00    0.00000000000000e+00
00.36    7.40939726081094e+00    0.00000000000000e+00
00.37    7.41173596960312e+00    0.00000000000000e+00
00.38    7.41414048507068e+00    0.00000000000000e+00
00.39    7.41661022391513e+00    0.00000000000000e+00
00.40    7.41914985252441e+00    0.00000000000000e+00
