00.01    1.27038006213552e+00    0.00000000000000e+00
00.02    1.27038324376366e+00    0.00000000000000e+00
00.03    1.27039066756266e+00    0.00000000000000e+00
00.04    1.27040021244708e+00    0.00000000000000e+00
00.05    1.27041240868829e+00    0.00000000000000e+00
00.06    1.27042725628628e+00    0.00000000000000e+00
00.07    1.27044475524105e+00    0.00000000000000e+00
00.08    1.27046543582397e+00    0.00000000000000e+00
00.09    1.27048823749231e+00    0.00000000000000e+00
00.10    1.27051422078880e+00    0.00000000000000e+00
00.11    1.27054285544207e+00    0.00000000000000e+00
00.12    1.27057414145212e+00    0.00000000000000e+00
00.13    1.27060807881896e+00    0.00000000000000e+00
00.14    1.27064466754258e+00    0.00000000000000e+00
00.15    1.27068443789434e+00    0.00000000000000e+00
00.16    1.27072632933153e+00    0.00000000000000e+00
00.17    1.27077140239686e+00    0.00000000000000e+00
00.18    1.27081912681898e+00    0.00000000000000e+00
00.19    1.27086950259788e+00    0.00000000000000e+00
00.20    1.27092252973356e+00    0.00000000000000e+00
00.21    1.27097873849738e+00    0.00000000000000e+00
00.22    1.27103759861799e+00    0.00000000000000e+00
00.23    1.27109857982403e+00    0.00000000000000e+00
00.24    1.27116274265821e+00    0.00000000000000e+00
00.25    1.27123008712052e+00    0.00000000000000e+00
00.26    1.27130008293963e+00    0.00000000000000e+00
00.27    1.27137219984415e+00    0.00000000000000e+00
00.28    1.27144749837682e+00    0.00000000000000e+00
00.29    1.27152544826628e+00    0.00000000000000e+00
00.30    1.27160657978387e+00    0.00000000000000e+00
00.31    1.27169036265825e+00    0.00000000000000e+00
00.32    1.27177679688942e+00    0.00000000000000e+00
00.33    1.27186641274872e+00    0.00000000000000e+00
00.34    1.27195867996481e+00    0.00000000000000e+00
00.35    1.27205359853768e+00    0.00000000000000e+00
00.36    1.27215116846734e+00    0.00000000000000e+00
00.37    1.27225192002514e+00    0.00000000000000e+00
00.38    1.27235532293972e+00    0.00000000000000e+00
00.39    1.27246137721109e+00    0.00000000000000e+00
00.40    1.27257114338195e+00    0.00000000000000e+00
00.41    1.27268250036689e+00    0.00000000000000e+00
00.42    1.27279809952268e+00    0.00000000000000e+00
00.43    1.27291581976389e+00    0.00000000000000e+00
00.44    1.27303619136190e+00    0.00000000000000e+00
00.45    1.27315974458804e+00    0.00000000000000e+00
00.46    1.27328647944232e+00    0.00000000000000e+00
00.47    1.27341586565339e+00    0.00000000000000e+00
00.48    1.27354790322124e+00    0.00000000000000e+00
00.49    1.27368312241723e+00    0.00000000000000e+00
00.50    1.27382152324137e+00    0.00000000000000e+00
00.51    1.27396310569364e+00    0.00000000000000e+00
00.52    1.27410680923134e+00    0.00000000000000e+00
00.53    1.27425422466854e+00    0.00000000000000e+00
00.54    1.27440482173388e+00    0.00000000000000e+00
00.55    1.27455753988465e+00    0.00000000000000e+00
00.56    1.27471343966356e+00    0.00000000000000e+00
00.57    1.27487252107061e+00    0.00000000000000e+00
00.58    1.27503478410580e+00    0.00000000000000e+00
00.59    1.27519969849777e+00    0.00000000000000e+00
00.60    1.27536832478925e+00    0.00000000000000e+00
00.61    1.27553960243750e+00    0.00000000000000e+00
00.62    1.27571406171390e+00    0.00000000000000e+00
00.63    1.27589170261844e+00    0.00000000000000e+00
00.64    1.27607199487976e+00    0.00000000000000e+00
00.65    1.27625599904059e+00    0.00000000000000e+00
00.66    1.27644265455819e+00    0.00000000000000e+00
00.67    1.27663249170394e+00    0.00000000000000e+00
00.68    1.27682604074918e+00    0.00000000000000e+00
00.69    1.27702224115121e+00    0.00000000000000e+00
00.70    1.27722215345273e+00    0.00000000000000e+00
00.71    1.27742418683969e+00    0.00000000000000e+00
00.72    1.27763046239750e+00    0.00000000000000e+00
00.73    1.27783991958344e+00    0.00000000000000e+00
00.74    1.27805255839754e+00    0.00000000000000e+00
00.75    1.27826784856841e+00    0.00000000000000e+00
00.76    1.27848685063878e+00    0.00000000000000e+00
00.77    1.27870903433729e+00    0.00000000000000e+00
00.78    1.27893492993530e+00    0.00000000000000e+00
00.79    1.27916347689010e+00    0.00000000000000e+00
00.80    1.27939573574439e+00    0.00000000000000e+00
00.81    1.27963170649818e+00    0.00000000000000e+00
00.82    1.27987085888011e+00    0.00000000000000e+00
00.83    1.28011319289019e+00    0.00000000000000e+00
00.84    1.28035870852840e+00    0.00000000000000e+00
00.85    1.28060846633747e+00    0.00000000000000e+00
00.86    1.28086140577468e+00    0.00000000000000e+00
00.87    1.28111752684003e+00    0.00000000000000e+00
00.88    1.28137682953352e+00    0.00000000000000e+00
00.89    1.28164037439787e+00    0.00000000000000e+00
00.90    1.28190763116171e+00    0.00000000000000e+00
00.91    1.28217753928234e+00    0.00000000000000e+00
00.92    1.28245115930246e+00    0.00000000000000e+00
00.93    1.28272902149344e+00    0.00000000000000e+00
00.94    1.28301059558392e+00    0.00000000000000e+00
00.95    1.28329482103118e+00    0.00000000000000e+00
00.96    1.28358381892066e+00    0.00000000000000e+00
00.97    1.28387599843827e+00    0.00000000000000e+00
00.98    1.28417188985539e+00    0.00000000000000e+00
00.99    1.28447202344335e+00    0.00000000000000e+00
01.00    1.28477533865946e+00    0.00000000000000e+00
01.01    1.28508289604643e+00    0.00000000000000e+00
01.02    1.28539310479017e+00    0.00000000000000e+00
01.03    1.28570861624749e+00    0.00000000000000e+00
01.04    1.28602730933294e+00    0.00000000000000e+00
01.05    1.28635024458926e+00    0.00000000000000e+00
01.06    1.28667689174506e+00    0.00000000000000e+00
01.07    1.28700778107173e+00    0.00000000000000e+00
01.08    1.28734185202653e+00    0.00000000000000e+00
01.09    1.28768069542355e+00    0.00000000000000e+00
01.10    1.28802378099142e+00    0.00000000000000e+00
01.11    1.28837004818743e+00    0.00000000000000e+00
01.12    1.28872108782566e+00    0.00000000000000e+00
01.13    1.28907583936338e+00    0.00000000000000e+00
01.14    1.28943536334331e+00    0.00000000000000e+00
01.15    1.28979859922274e+00    0.00000000000000e+00
01.16    1.29016607727303e+00    0.00000000000000e+00
01.17    1.29053779749417e+00    0.00000000000000e+00
01.18    1.29091429015752e+00    0.00000000000000e+00
01.19    1.29129449472037e+00    0.00000000000000e+00
01.20    1.29167894145407e+00    0.00000000000000e+00
01.21    1.29206922117270e+00    0.00000000000000e+00
01.22    1.29246215224811e+00    0.00000000000000e+00
01.23    1.29286038603709e+00    0.00000000000000e+00
01.24    1.29326339226829e+00    0.00000000000000e+00
01.25    1.29367064067033e+00    0.00000000000000e+00
01.26    1.29408213124324e+00    0.00000000000000e+00
01.27    1.29449839425835e+00    0.00000000000000e+00
01.28    1.29491942971568e+00    0.00000000000000e+00
01.29    1.29534470734386e+00    0.00000000000000e+00
01.30    1.29577581795696e+00    0.00000000000000e+00
01.31    1.29621064046956e+00    0.00000000000000e+00
01.32    1.29665076569573e+00    0.00000000000000e+00
01.33    1.29709619363547e+00    0.00000000000000e+00
01.34    1.29754586374607e+00    0.00000000000000e+00
01.35    1.29800083657023e+00    0.00000000000000e+00
01.36    1.29846058183661e+00    0.00000000000000e+00
01.37    1.29892509954519e+00    0.00000000000000e+00
01.38    1.29939545023870e+00    0.00000000000000e+00
01.39    1.29987057337442e+00    0.00000000000000e+00
01.40    1.30035046895236e+00    0.00000000000000e+00
01.41    1.30083566724386e+00    0.00000000000000e+00
01.42    1.30132669852029e+00    0.00000000000000e+00
01.43    1.30182250223893e+00    0.00000000000000e+00
01.44    1.30232466921385e+00    0.00000000000000e+00
01.45    1.30283107835962e+00    0.00000000000000e+00
01.46    1.30334385076168e+00    0.00000000000000e+00
01.47    1.30386139560595e+00    0.00000000000000e+00
01.48    1.30438477343514e+00    0.00000000000000e+00
01.49    1.30491451452062e+00    0.00000000000000e+00
01.50    1.30544902804831e+00    0.00000000000000e+00
01.51    1.30599043510363e+00    0.00000000000000e+00
01.52    1.30653661460117e+00    0.00000000000000e+00
01.53    1.30708915735499e+00    0.00000000000000e+00
01.54    1.30764700282238e+00    0.00000000000000e+00
01.55    1.30821121154605e+00    0.00000000000000e+00
01.56    1.30878178352600e+00    0.00000000000000e+00
01.57    1.30935871876223e+00    0.00000000000000e+00
01.58    1.30994148698339e+00    0.00000000000000e+00
01.59    1.31053008818948e+00    0.00000000000000e+00
01.60    1.31112558292320e+00    0.00000000000000e+00
01.61    1.31172797118456e+00    0.00000000000000e+00
01.62    1.31233566215949e+00    0.00000000000000e+00
01.63    1.31295077693342e+00    0.00000000000000e+00
01.64    1.31357225496363e+00    0.00000000000000e+00
01.65    1.31420009625012e+00    0.00000000000000e+00
01.66    1.31483536133560e+00    0.00000000000000e+00
01.67    1.31547645940602e+00    0.00000000000000e+00
01.68    1.31612551154678e+00    0.00000000000000e+00
01.69    1.31678092694382e+00    0.00000000000000e+00
01.70    1.31744376613987e+00    0.00000000000000e+00
01.71    1.31811402913490e+00    0.00000000000000e+00
01.72    1.31879118565758e+00    0.00000000000000e+00
01.73    1.31947576597925e+00    0.00000000000000e+00
01.74    1.32016777009992e+00    0.00000000000000e+00
01.75    1.32086719801958e+00    0.00000000000000e+00
01.76    1.32157404973824e+00    0.00000000000000e+00
01.77    1.32228885552725e+00    0.00000000000000e+00
01.78    1.32301161538661e+00    0.00000000000000e+00
01.79    1.32374232931633e+00    0.00000000000000e+00
01.80    1.32448046704504e+00    0.00000000000000e+00
01.81    1.32522708911546e+00    0.00000000000000e+00
01.82    1.32598219552759e+00    0.00000000000000e+00
01.83    1.32674525601007e+00    0.00000000000000e+00
01.84    1.32751680083426e+00    0.00000000000000e+00
01.85    1.32829683000016e+00    0.00000000000000e+00
01.86    1.32908534350777e+00    0.00000000000000e+00
01.87    1.32988234135709e+00    0.00000000000000e+00
01.88    1.33068888409084e+00    0.00000000000000e+00
01.89    1.33150444143765e+00    0.00000000000000e+00
01.90    1.33232848312617e+00    0.00000000000000e+00
01.91    1.33316206969911e+00    -2.32791405816471e-16
01.92    1.33400520115647e+00    2.92829773471663e-13
01.93    1.33485734722690e+00    2.01938113098647e-12
01.94    1.33571956845311e+00    9.51540292636610e-12
01.95    1.33659133456374e+00    3.77708151355481e-11
01.96    1.33747264555880e+00    1.32944718969663e-10
01.97    1.33836509225235e+00    4.25217866598059e-10
01.98    1.33926655355897e+00    1.24542447358234e-09
01.99    1.34017862029272e+00    3.36093356732543e-09
02.00    1.34110129245361e+00    8.38258263594994e-09
02.01    1.34203457004163e+00    1.93901993859111e-08
02.02    1.34297898332815e+00    4.17483328587295e-08
02.03    1.34393347177045e+00    8.39925967012233e-08
02.04    1.34489962618260e+00    1.58584118571428e-07
02.05    1.34587691629325e+00    2.82312546369788e-07
02.06    1.34686587237374e+00    4.76207540646989e-07
02.07    1.34786596415273e+00    7.64944536613349e-07
02.08    1.34887878244428e+00    1.17571287992766e-06
02.09    1.34990273643432e+00    1.73632159135631e-06
