00.01    5.74137382480767e+00    0.00000000000000e+00
00.02    5.74144191164989e+00    0.00000000000000e+00
00.03    5.74155820015844e+00    0.00000000000000e+00
00.04    5.74172279638760e+00    0.00000000000000e+00
00.05    5.74193182935647e+00    0.00000000000000e+00
00.06    5.74218805647609e+00    0.00000000000000e+00
00.07    5.74249084142084e+00    0.00000000000000e+00
00.08    5.74284029024499e+00    0.00000000000000e+00
00.09    5.74324064511940e+00    0.00000000000000e+00
00.10    5.74368389894658e+00    0.00000000000000e+00
00.11    5.74417217281195e+00    0.00000000000000e+00
00.12    5.74471023915773e+00    0.00000000000000e+00
00.13    5.74529343159598e+00    0.00000000000000e+00
00.14    5.74592636348749e+00    0.00000000000000e+00
00.15    5.74660436844434e+00    0.00000000000000e+00
00.16    5.74732787068360e+00    0.00000000000000e+00
00.17    5.74810074118618e+00    0.00000000000000e+00
00.18    5.74892022254103e+00    0.00000000000000e+00
00.19    5.74978477696121e+00    0.00000000000000e+00
00.20    5.75069854056331e+00    0.00000000000000e+00
00.21    5.75166167242872e+00    0.00000000000000e+00
00.22    5.75266871076248e+00    0.00000000000000e+00
00.23    5.75372294324700e+00    0.00000000000000e+00
00.24    5.75482596069635e+00    0.00000000000000e+00
00.25    5.75597717981204e+00    0.00000000000000e+00
00.26    5.75717453253577e+00    0.00000000000000e+00
00.27    5.75842220801126e+00    0.00000000000000e+00
00.28    5.75971442628072e+00    0.00000000000000e+00
00.29    5.76105749757331e+00    0.00000000000000e+00
00.30    5.76244664944680e+00    0.00000000000000e+00
00.31    5.76388463931226e+00    0.00000000000000e+00
00.32    5.76537130808828e+00    0.00000000000000e+00
00.33    5.76690363322812e+00    0.00000000000000e+00
00.34    5.76848569782123e+00    0.00000000000000e+00
00.35    5.77011660040631e+00    0.00000000000000e+00
00.36    5.77179575768485e+00    0.00000000000000e+00
00.37    5.77352465441667e+00    0.00000000000000e+00
00.38    5.77530185886910e+00    0.00000000000000e+00
00.39    5.77712837855771e+00    0.00000000000000e+00
00.40    5.77900410742823e+00    0.00000000000000e+00
00.41    5.78092596990680e+00    0.00000000000000e+00
00.42    5.78290149584668e+00    0.00000000000000e+00
00.43    5.78492304934034e+00    0.00000000000000e+00
00.44    5.78699598612847e+00    0.00000000000000e+00
00.45    5.78911988199399e+00    0.00000000000000e+00
00.46    5.79129203255299e+00    0.00000000000000e+00
00.47    5.79351397559239e+00    0.00000000000000e+00
00.48    5.79578634743782e+00    0.00000000000000e+00
00.49    5.79810951927924e+00    0.00000000000000e+00
00.50    5.80048481679504e+00    0.00000000000000e+00
00.51    5.80290927046562e+00    0.00000000000000e+00
00.52    5.80538150158544e+00    0.00000000000000e+00
00.53    5.80790935817060e+00    0.00000000000000e+00
00.54    5.81048711329044e+00    0.00000000000000e+00
00.55    5.81311370640224e+00    0.00000000000000e+00
00.56    5.81579539470801e+00    0.00000000000000e+00
00.57    5.81852793603691e+00    0.00000000000000e+00
00.58    5.82131414082712e+00    0.00000000000000e+00
00.59    5.82414849425652e+00    0.00000000000000e+00
00.60    5.82703757168995e+00    0.00000000000000e+00
00.61    5.82997972928621e+00    0.00000000000000e+00
00.62    5.83297162633573e+00    0.00000000000000e+00
00.63    5.83601930793199e+00    0.00000000000000e+00
00.64    5.83912049390816e+00    0.00000000000000e+00
00.65    5.84227364647729e+00    0.00000000000000e+00
00.66    5.84548364413588e+00    0.00000000000000e+00
00.67    5.84874401757337e+00    0.00000000000000e+00
00.68    5.85205900896061e+00    0.00000000000000e+00
00.69    5.85542867132474e+00    0.00000000000000e+00
00.70    5.85885342888284e+00    0.00000000000000e+00
00.71    5.86233444823191e+00    0.00000000000000e+00
00.72    5.86586854774379e+00    0.00000000000000e+00
00.73    5.86945896207377e+00    0.00000000000000e+00
00.74    5.87310659268315e+00    0.00000000000000e+00
00.75    5.87680841702520e+00    0.00000000000000e+00
00.76    5.88056692737530e+00    0.00000000000000e+00
00.77    5.88438063897364e+00    0.00000000000000e+00
00.78    5.88825220317701e+00    0.00000000000000e+00
00.79    5.89218050641557e+00    0.00000000000000e+00
00.80    5.89616464722800e+00    0.00000000000000e+00
00.81    5.90021236757611e+00    0.00000000000000e+00
00.82    5.90431274386995e+00    0.00000000000000e+00
00.83    5.90847298779999e+00    0.00000000000000e+00
00.84    5.91269012984661e+00    0.00000000000000e+00
00.85    5.91696979088620e+00    0.00000000000000e+00
00.86    5.92130528949966e+00    0.00000000000000e+00
00.87    5.92570171629203e+00    0.00000000000000e+00
00.88    5.93015933639898e+00    0.00000000000000e+00
00.89    5.93467581662653e+00    0.00000000000000e+00
00.90    5.93925380833147e+00    0.00000000000000e+00
00.91    5.94389028896708e+00    0.00000000000000e+00
00.92    5.94859146270822e+00    0.00000000000000e+00
00.93    5.95335324646544e+00    0.00000000000000e+00
00.94    5.95817664775432e+00    0.00000000000000e+00
00.95    5.96306267409045e+00    0.00000000000000e+00
00.96    5.96801286326076e+00    0.00000000000000e+00
00.97    5.97302578353258e+00    0.00000000000000e+00
00.98    5.97810090463456e+00    0.00000000000000e+00
00.99    5.98324331717172e+00    0.00000000000000e+00
01.00    5.98844692302345e+00    0.00000000000000e+00
01.01    5.99371845663600e+00    0.00000000000000e+00
01.02    5.99905325162142e+00    0.00000000000000e+00
01.03    6.00445438355357e+00    0.00000000000000e+00
01.04    6.00992185243247e+00    0.00000000000000e+00
01.05    6.01545687788223e+00    0.00000000000000e+00
01.06    6.02105781606164e+00    0.00000000000000e+00
01.07    6.02672721227322e+00    0.00000000000000e+00
01.08    6.03246458927274e+00    0.00000000000000e+00
01.09    6.03826946981599e+00    0.00000000000000e+00
01.10    6.04414551277533e+00    0.00000000000000e+00
01.11    6.05008964257688e+00    0.00000000000000e+00
01.12    6.05610376819754e+00    0.00000000000000e+00
01.13    6.06219027585840e+00    0.00000000000000e+00
01.14    6.06834683236550e+00    0.00000000000000e+00
01.15    6.07457677842839e+00    0.00000000000000e+00
01.16    6.08087581884907e+00    0.00000000000000e+00
01.17    6.08724973358534e+00    0.00000000000000e+00
01.18    6.09369491679196e+00    0.00000000000000e+00
01.19    6.10021656512825e+00    0.00000000000000e+00
01.20    6.10681319383438e+00    0.00000000000000e+00
01.21    6.11348427263902e+00    0.00000000000000e+00
01.22    6.12023080905773e+00    0.00000000000000e+00
01.23    6.12705009870660e+00    0.00000000000000e+00
01.24    6.13395131528010e+00    0.00000000000000e+00
01.25    6.14092745919633e+00    0.00000000000000e+00
01.26    6.14798494673869e+00    0.00000000000000e+00
01.27    6.15511577080970e+00    0.00000000000000e+00
01.28    6.16233005959227e+00    0.00000000000000e+00
