00.01    1.27108426249739e+00    0.00000000000000e+00
00.02    1.27108744412554e+00    0.00000000000000e+00
00.03    1.27109486792453e+00    0.00000000000000e+00
00.04    1.27110494308031e+00    0.00000000000000e+00
00.05    1.27111660905016e+00    0.00000000000000e+00
00.06    1.27113198691951e+00    0.00000000000000e+00
00.07    1.27114948587428e+00    0.00000000000000e+00
00.08    1.27117016645720e+00    0.00000000000000e+00
00.09    1.27119349839690e+00    0.00000000000000e+00
00.10    1.27121948169339e+00    0.00000000000000e+00
00.11    1.27124811634666e+00    0.00000000000000e+00
00.12    1.27127993262807e+00    0.00000000000000e+00
00.13    1.27131440026626e+00    0.00000000000000e+00
00.14    1.27135098898988e+00    0.00000000000000e+00
00.15    1.27139075934164e+00    0.00000000000000e+00
00.16    1.27143371132155e+00    0.00000000000000e+00
00.17    1.27147931465823e+00    0.00000000000000e+00
00.18    1.27152756935171e+00    0.00000000000000e+00
00.19    1.27157847540196e+00    0.00000000000000e+00
00.20    1.27163203280900e+00    0.00000000000000e+00
00.21    1.27168824157283e+00    0.00000000000000e+00
00.22    1.27174763196479e+00    0.00000000000000e+00
00.23    1.27180967371354e+00    0.00000000000000e+00
00.24    1.27187489709043e+00    0.00000000000000e+00
00.25    1.27194224155275e+00    0.00000000000000e+00
00.26    1.27201276764321e+00    0.00000000000000e+00
00.27    1.27208594509045e+00    0.00000000000000e+00
00.28    1.27216230416584e+00    0.00000000000000e+00
00.29    1.27224078432665e+00    0.00000000000000e+00
00.30    1.27232244611560e+00    0.00000000000000e+00
00.31    1.27240675926134e+00    0.00000000000000e+00
00.32    1.27249425403521e+00    0.00000000000000e+00
00.33    1.27258493043723e+00    0.00000000000000e+00
00.34    1.27267772792468e+00    0.00000000000000e+00
00.35    1.27277317676891e+00    0.00000000000000e+00
00.36    1.27287233751263e+00    0.00000000000000e+00
00.37    1.27297414961315e+00    0.00000000000000e+00
00.38    1.27307808279909e+00    0.00000000000000e+00
00.39    1.27318572788452e+00    0.00000000000000e+00
00.40    1.27329602432674e+00    0.00000000000000e+00
00.41    1.27340950239711e+00    0.00000000000000e+00
00.42    1.27352510155290e+00    0.00000000000000e+00
00.43    1.27364388233683e+00    0.00000000000000e+00
00.44    1.27376637502025e+00    0.00000000000000e+00
00.45    1.27389098878911e+00    0.00000000000000e+00
00.46    1.27401878418611e+00    0.00000000000000e+00
00.47    1.27414923093989e+00    0.00000000000000e+00
00.48    1.27428338959317e+00    0.00000000000000e+00
00.49    1.27441966933187e+00    0.00000000000000e+00
00.50    1.27455913069872e+00    0.00000000000000e+00
00.51    1.27470177369371e+00    0.00000000000000e+00
00.52    1.27484759831684e+00    0.00000000000000e+00
00.53    1.27499607429675e+00    0.00000000000000e+00
00.54    1.27514773190480e+00    0.00000000000000e+00
00.55    1.27530257114100e+00    0.00000000000000e+00
00.56    1.27546006173398e+00    0.00000000000000e+00
00.57    1.27562020368374e+00    0.00000000000000e+00
00.58    1.27578458780436e+00    0.00000000000000e+00
00.59    1.27595162328176e+00    0.00000000000000e+00
00.60    1.27612131011595e+00    0.00000000000000e+00
00.61    1.27629470884963e+00    0.00000000000000e+00
00.62    1.27647022866875e+00    0.00000000000000e+00
00.63    1.27664999065871e+00    0.00000000000000e+00
00.64    1.27683187373411e+00    0.00000000000000e+00
00.65    1.27701799898035e+00    0.00000000000000e+00
00.66    1.27720677558339e+00    0.00000000000000e+00
00.67    1.27739820354320e+00    0.00000000000000e+00
00.68    1.27759387367387e+00    0.00000000000000e+00
00.69    1.27779166488997e+00    0.00000000000000e+00
00.70    1.27799316800557e+00    0.00000000000000e+00
00.71    1.27819838302066e+00    0.00000000000000e+00
00.72    1.27840624939254e+00    0.00000000000000e+00
00.73    1.27861782766392e+00    0.00000000000000e+00
00.74    1.27883205729208e+00    0.00000000000000e+00
00.75    1.27904999881974e+00    0.00000000000000e+00
00.76    1.27927165224689e+00    0.00000000000000e+00
00.77    1.27949648730219e+00    0.00000000000000e+00
00.78    1.27972397371427e+00    0.00000000000000e+00
00.79    1.27995570229721e+00    0.00000000000000e+00
00.80    1.28019008223693e+00    0.00000000000000e+00
00.81    1.28042764380479e+00    0.00000000000000e+00
00.82    1.28066997781486e+00    0.00000000000000e+00
00.83    1.28091496318172e+00    0.00000000000000e+00
00.84    1.28116313017672e+00    0.00000000000000e+00
00.85    1.28141500907121e+00    0.00000000000000e+00
00.86    1.28167006959385e+00    0.00000000000000e+00
00.87    1.28192884201598e+00    0.00000000000000e+00
00.88    1.28219132633762e+00    0.00000000000000e+00
00.89    1.28245805283010e+00    0.00000000000000e+00
00.90    1.28272796095073e+00    0.00000000000000e+00
00.91    1.28300105069950e+00    0.00000000000000e+00
00.92    1.28327785234777e+00    0.00000000000000e+00
00.93    1.28355783562417e+00    0.00000000000000e+00
00.94    1.28384206107144e+00    0.00000000000000e+00
00.95    1.28413105896091e+00    0.00000000000000e+00
00.96    1.28442217793581e+00    0.00000000000000e+00
